ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-19T16:20:12.761Z,1789834812761,2026-09-20,NVDA,RNVDAUSDT,spot,1485240342506369024,sell,222.23,0.0547,12.155981
2026-09-19T16:20:18.177Z,1789834818177,2026-09-20,NVDA,RNVDAUSDT,spot,1485240365222719488,sell,222.23,0.1428,31.734444
2026-09-19T16:20:20.991Z,1789834820991,2026-09-20,NVDA,RNVDAUSDT,spot,1485240377025490944,buy,222.46,0.0546,12.146316
2026-09-19T16:20:26.529Z,1789834826529,2026-09-20,NVDA,RNVDAUSDT,spot,1485240400253546496,buy,222.46,0.1425,31.70055
2026-09-19T16:20:26.569Z,1789834826569,2026-09-20,NVDA,RNVDAUSDT,spot,1485240400421318656,buy,222.46,0.0491,10.922786
2026-09-19T16:20:28.960Z,1789834828960,2026-09-20,NVDA,RNVDAUSDT,spot,1485240410449899520,sell,222.23,0.0546,12.133758
2026-09-19T16:20:29.410Z,1789834829410,2026-09-20,NVDA,RNVDAUSDT,spot,1485240412337336320,sell,222.23,0.0491,10.911493
2026-09-19T16:20:41.267Z,1789834841267,2026-09-20,NVDA,RNVDAUSDT,spot,1485240462069198848,sell,222.23,0.1425,31.667775
2026-09-19T16:20:42.466Z,1789834842466,2026-09-20,NVDA,RNVDAUSDT,spot,1485240467098169346,buy,222.47,0.0033,0.734151
2026-09-19T16:20:42.466Z,1789834842466,2026-09-20,NVDA,RNVDAUSDT,spot,1485240467098169344,buy,222.46,0.0511,11.367706
2026-09-19T16:20:50.231Z,1789834850231,2026-09-20,NVDA,RNVDAUSDT,spot,1485240499666939904,buy,222.46,0.0711,15.816906
2026-09-19T16:20:53.497Z,1789834853497,2026-09-20,NVDA,RNVDAUSDT,spot,1485240513365536768,sell,222.23,0.0544,12.089312
2026-09-19T16:20:58.073Z,1789834858073,2026-09-20,NVDA,RNVDAUSDT,spot,1485240532558671872,sell,222.23,0.0718,15.956114
2026-09-19T16:21:04.513Z,1789834864513,2026-09-20,NVDA,RNVDAUSDT,spot,1485240559569989632,buy,222.46,0.0543,12.079578
2026-09-19T16:21:10.960Z,1789834870960,2026-09-20,NVDA,RNVDAUSDT,spot,1485240586610667520,sell,222.23,0.0543,12.067089
2026-09-19T16:21:15.565Z,1789834875565,2026-09-20,SPY,RSPYUSDT,spot,1485240605925437442,sell,762.88,0.0592,45.162496
2026-09-19T16:21:15.565Z,1789834875565,2026-09-20,SPY,RSPYUSDT,spot,1485240605925437440,sell,763.09,0.1965,149.947185
2026-09-19T16:21:18.936Z,1789834878936,2026-09-20,NVDA,RNVDAUSDT,spot,1485240620064436224,buy,222.46,0.0542,12.057332
2026-09-19T16:21:28.734Z,1789834888734,2026-09-20,NVDA,RNVDAUSDT,spot,1485240661160226816,sell,222.23,0.0542,12.044866
2026-09-19T16:21:37.475Z,1789834897475,2026-09-20,NVDA,RNVDAUSDT,spot,1485240697822638080,buy,222.46,0.0541,12.035086
2026-09-19T16:21:47.146Z,1789834907146,2026-09-20,NVDA,RNVDAUSDT,spot,1485240738385752066,sell,222.22,0.042,9.33324
2026-09-19T16:21:47.146Z,1789834907146,2026-09-20,NVDA,RNVDAUSDT,spot,1485240738385752064,sell,222.23,0.0121,2.688983
2026-09-19T16:21:56.964Z,1789834916964,2026-09-20,NVDA,RNVDAUSDT,spot,1485240779565428736,buy,222.46,0.054,12.01284
2026-09-19T16:22:08.723Z,1789834928723,2026-09-20,NVDA,RNVDAUSDT,spot,1485240828886249472,sell,222.23,0.054,12.00042
2026-09-19T16:22:20.180Z,1789834940180,2026-09-20,NVDA,RNVDAUSDT,spot,1485240876940390400,buy,222.5,0.0539,11.99275
2026-09-19T16:22:33.590Z,1789834953590,2026-09-20,NVDA,RNVDAUSDT,spot,1485240933186007040,sell,222.23,0.0539,11.978197
2026-09-19T16:22:36.729Z,1789834956729,2026-09-20,NVDA,RNVDAUSDT,spot,1485240946351927296,buy,222.47,0.4666,103.804502
2026-09-19T16:22:55.612Z,1789834975612,2026-09-20,NVDA,RNVDAUSDT,spot,1485241025552969728,buy,222.49,0.0538,11.969962
2026-09-19T16:23:12.581Z,1789834992581,2026-09-20,NVDA,RNVDAUSDT,spot,1485241096726114304,sell,222.45,0.0544,12.10128
2026-09-19T16:23:22.207Z,1789835002207,2026-09-20,NVDA,RNVDAUSDT,spot,1485241137100484610,sell,222.22,0.151,33.55522
2026-09-19T16:23:22.207Z,1789835002207,2026-09-20,NVDA,RNVDAUSDT,spot,1485241137100484608,sell,222.45,0.3156,70.20522
2026-09-19T16:27:31.657Z,1789835251657,2026-09-20,NVDA,RNVDAUSDT,spot,1485242183369617408,buy,222.49,0.0696,15.485304
2026-09-19T16:27:39.800Z,1789835259800,2026-09-20,NVDA,RNVDAUSDT,spot,1485242217523834880,sell,222.26,0.0696,15.469296
2026-09-19T16:27:48.698Z,1789835268698,2026-09-20,NVDA,RNVDAUSDT,spot,1485242254844751872,buy,222.49,0.0694,15.440806
2026-09-19T16:27:49.653Z,1789835269653,2026-09-20,NVDA,RNVDAUSDT,spot,1485242258850312192,buy,222.49,0.0538,11.969962
2026-09-19T16:27:54.468Z,1789835274468,2026-09-20,NVDA,RNVDAUSDT,spot,1485242279045885952,sell,222.26,0.0694,15.424844
2026-09-19T16:27:56.844Z,1789835276844,2026-09-20,NVDA,RNVDAUSDT,spot,1485242289011552256,sell,222.26,0.0532,11.824232
2026-09-19T16:28:05.939Z,1789835285939,2026-09-20,NVDA,RNVDAUSDT,spot,1485242327158747136,buy,222.49,0.0693,15.418557
2026-09-19T16:28:07.843Z,1789835287843,2026-09-20,NVDA,RNVDAUSDT,spot,1485242335144701952,buy,222.49,0.0531,11.814219
2026-09-19T16:28:12.146Z,1789835292146,2026-09-20,NVDA,RNVDAUSDT,spot,1485242353192792064,sell,222.26,0.0591,13.135566
2026-09-19T16:28:20.804Z,1789835300804,2026-09-20,NVDA,RNVDAUSDT,spot,1485242389507076096,sell,222.25,0.0531,11.801475
2026-09-19T16:28:31.541Z,1789835311541,2026-09-20,NVDA,RNVDAUSDT,spot,1485242434541318144,buy,222.26,0.0102,2.267052
2026-09-19T16:28:33.924Z,1789835313924,2026-09-20,NVDA,RNVDAUSDT,spot,1485242444536344576,buy,222.49,0.0529,11.769721
2026-09-19T16:28:42.595Z,1789835322595,2026-09-20,NVDA,RNVDAUSDT,spot,1485242480905154560,buy,222.49,0.1003,22.315747
2026-09-19T16:28:43.570Z,1789835323570,2026-09-20,NVDA,RNVDAUSDT,spot,1485242484994600962,sell,222.25,0.0279,6.200775
2026-09-19T16:28:43.570Z,1789835323570,2026-09-20,NVDA,RNVDAUSDT,spot,1485242484994600960,sell,222.49,0.025,5.56225
2026-09-19T16:28:47.046Z,1789835327046,2026-09-20,NVDA,RNVDAUSDT,spot,1485242499574001664,buy,222.49,0.0691,15.374059
2026-09-19T16:28:48.283Z,1789835328283,2026-09-20,NVDA,RNVDAUSDT,spot,1485242504762355712,sell,222.25,0.1355,30.114875
2026-09-19T16:28:52.052Z,1789835332052,2026-09-20,NVDA,RNVDAUSDT,spot,1485242520570687488,sell,222.25,0.0691,15.357475
2026-09-19T16:28:54.858Z,1789835334858,2026-09-20,NVDA,RNVDAUSDT,spot,1485242532339904512,buy,222.49,0.1353,30.102897
2026-09-19T16:28:55.208Z,1789835335208,2026-09-20,NVDA,RNVDAUSDT,spot,1485242533807910914,buy,222.5,0.0231,5.13975
2026-09-19T16:28:55.208Z,1789835335208,2026-09-20,NVDA,RNVDAUSDT,spot,1485242533807910912,buy,222.49,0.0298,6.630202
2026-09-19T16:28:57.107Z,1789835337107,2026-09-20,NVDA,RNVDAUSDT,spot,1485242541772894208,buy,222.49,0.069,15.35181
2026-09-19T16:28:59.849Z,1789835339849,2026-09-20,NVDA,RNVDAUSDT,spot,1485242553273675776,sell,222.25,0.1353,30.070425
2026-09-19T16:29:01.531Z,1789835341531,2026-09-20,NVDA,RNVDAUSDT,spot,1485242560328495104,sell,222.07,0.053,11.76971
2026-09-19T16:29:06.843Z,1789835346843,2026-09-20,NVDA,RNVDAUSDT,spot,1485242582608637952,buy,222.5,0.135,30.0375
2026-09-19T16:29:07.842Z,1789835347842,2026-09-20,NVDA,RNVDAUSDT,spot,1485242586798747648,buy,222.5,0.0528,11.748
2026-09-19T16:29:10.564Z,1789835350564,2026-09-20,NVDA,RNVDAUSDT,spot,1485242598215643136,sell,222.28,0.069,15.33732
2026-09-19T16:29:11.950Z,1789835351950,2026-09-20,NVDA,RNVDAUSDT,spot,1485242604028948480,sell,222.28,0.135,30.0078
2026-09-19T16:29:15.542Z,1789835355542,2026-09-20,NVDA,RNVDAUSDT,spot,1485242619094888450,buy,222.5,0.039,8.6775
2026-09-19T16:29:15.542Z,1789835355542,2026-09-20,NVDA,RNVDAUSDT,spot,1485242619094888448,buy,222.5,0.0298,6.6305
2026-09-19T16:29:16.919Z,1789835356919,2026-09-20,NVDA,RNVDAUSDT,spot,1485242624870445056,sell,222.28,0.0527,11.714156
2026-09-19T16:29:18.426Z,1789835358426,2026-09-20,NVDA,RNVDAUSDT,spot,1485242631191261184,buy,222.49,0.0826,18.377674
2026-09-19T16:29:21.721Z,1789835361721,2026-09-20,NVDA,RNVDAUSDT,spot,1485242645011492864,sell,222.49,0.0521,11.591729
2026-09-19T16:29:26.827Z,1789835366827,2026-09-20,NVDA,RNVDAUSDT,spot,1485242666427609090,buy,222.5,0.0359,7.98775
2026-09-19T16:29:26.827Z,1789835366827,2026-09-20,NVDA,RNVDAUSDT,spot,1485242666427609088,buy,222.49,0.0167,3.715583
2026-09-19T16:29:28.300Z,1789835368300,2026-09-20,NVDA,RNVDAUSDT,spot,1485242672605818880,sell,222.28,0.1347,29.941116
2026-09-19T16:29:33.347Z,1789835373347,2026-09-20,NVDA,RNVDAUSDT,spot,1485242693774471168,sell,222.29,0.0525,11.670225
2026-09-19T16:29:43.690Z,1789835383690,2026-09-20,NVDA,RNVDAUSDT,spot,1485242737156157440,buy,222.5,0.0524,11.659
2026-09-19T16:29:43.693Z,1789835383693,2026-09-20,NVDA,RNVDAUSDT,spot,1485242737168740352,sell,222.49,0.0688,15.307312
2026-09-19T16:29:52.007Z,1789835392007,2026-09-20,NVDA,RNVDAUSDT,spot,1485242772040183808,sell,222.29,0.0688,15.293552
2026-09-19T16:29:53.609Z,1789835393609,2026-09-20,NVDA,RNVDAUSDT,spot,1485242778759458816,sell,222.29,0.0525,11.670225
2026-09-19T16:29:57.891Z,1789835397891,2026-09-20,NVDA,RNVDAUSDT,spot,1485242796719468544,buy,222.45,0.0687,15.282315
2026-09-19T16:30:00.054Z,1789835400054,2026-09-20,TSLA,RTSLAUSDT,spot,1485242805791748096,buy,364.55,0.0576,20.99808
2026-09-19T16:30:02.786Z,1789835402786,2026-09-20,NVDA,RNVDAUSDT,spot,1485242817250586624,buy,222.45,0.0524,11.65638
2026-09-19T16:30:04.068Z,1789835404068,2026-09-20,NVDA,RNVDAUSDT,spot,1485242822627684352,sell,222.23,0.0687,15.267201
2026-09-19T16:30:09.235Z,1789835409235,2026-09-20,NVDA,RNVDAUSDT,spot,1485242844299653120,sell,222.23,0.0524,11.644852
2026-09-19T16:30:10.057Z,1789835410057,2026-09-20,NVDA,RNVDAUSDT,spot,1485242847747371008,buy,222.45,0.0685,15.237825
2026-09-19T16:30:16.231Z,1789835416231,2026-09-20,NVDA,RNVDAUSDT,spot,1485242873643003904,sell,222.3,0.0685,15.22755
2026-09-19T16:30:18.277Z,1789835418277,2026-09-20,NVDA,RNVDAUSDT,spot,1485242882224549888,buy,222.45,0.0523,11.634135
2026-09-19T16:30:21.949Z,1789835421949,2026-09-20,NVDA,RNVDAUSDT,spot,1485242897626034176,buy,222.45,0.0684,15.21558
2026-09-19T16:30:24.766Z,1789835424766,2026-09-20,NVDA,RNVDAUSDT,spot,1485242909441388544,sell,222.3,0.0523,11.62629
2026-09-19T16:30:28.312Z,1789835428312,2026-09-20,NVDA,RNVDAUSDT,spot,1485242924314390528,sell,222.3,0.0684,15.20532
2026-09-19T16:30:33.981Z,1789835433981,2026-09-20,NVDA,RNVDAUSDT,spot,1485242948091899904,buy,222.45,0.0683,15.193335
2026-09-19T16:30:35.964Z,1789835435964,2026-09-20,NVDA,RNVDAUSDT,spot,1485242956409204736,buy,222.45,0.0522,11.61189
2026-09-19T16:30:40.590Z,1789835440590,2026-09-20,NVDA,RNVDAUSDT,spot,1485242975812055040,sell,222.3,0.0537,11.93751
2026-09-19T16:30:42.249Z,1789835442249,2026-09-20,NVDA,RNVDAUSDT,spot,1485242982770405376,sell,222.24,0.0522,11.600928
2026-09-19T16:30:51.793Z,1789835451793,2026-09-20,NVDA,RNVDAUSDT,spot,1485243022800842752,sell,222.24,0.3948,87.740352
2026-09-19T16:30:56.883Z,1789835456883,2026-09-20,NVDA,RNVDAUSDT,spot,1485243044149850112,buy,222.3,0.0536,11.91528
2026-09-19T16:31:00.779Z,1789835460779,2026-09-20,NVDA,RNVDAUSDT,spot,1485243060490858496,buy,222.3,0.05,11.115
2026-09-19T16:31:01.716Z,1789835461716,2026-09-20,NVDA,RNVDAUSDT,spot,1485243064420921344,sell,222.24,0.0526,11.689824
2026-09-19T16:31:23.964Z,1789835483964,2026-09-20,NVDA,RNVDAUSDT,spot,1485243157735796736,buy,222.3,0.0526,11.69298
2026-09-19T16:31:28.722Z,1789835488722,2026-09-20,NVDA,RNVDAUSDT,spot,1485243177692295168,sell,222.23,0.0682,15.156086
2026-09-19T16:32:38.546Z,1789835558546,2026-09-20,NVDA,RNVDAUSDT,spot,1485243470555377664,sell,222.23,0.0867,19.267341
2026-09-19T16:33:17.597Z,1789835597597,2026-09-20,NVDA,RNVDAUSDT,spot,1485243634347143168,buy,222.46,0.1345,29.92087
2026-09-19T16:33:20.788Z,1789835600788,2026-09-20,NVDA,RNVDAUSDT,spot,1485243647731167232,sell,222.23,0.1345,29.889935
2026-09-19T16:33:34.480Z,1789835614480,2026-09-20,TSLA,RTSLAUSDT,spot,1485243705159577600,buy,364.55,0.2743,99.996065
2026-09-19T16:34:28.960Z,1789835668960,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485243933665259520,buy,351.02,0.133,46.68566
2026-09-19T16:35:36.382Z,1789835736382,2026-09-20,NVDA,RNVDAUSDT,spot,1485244216453623808,buy,222.46,0.0992,22.068032
2026-09-19T16:35:44.482Z,1789835744482,2026-09-20,NVDA,RNVDAUSDT,spot,1485244250427486208,sell,222.24,0.0981,21.801744
2026-09-19T16:35:51.536Z,1789835751536,2026-09-20,NVDA,RNVDAUSDT,spot,1485244280014106624,buy,222.47,0.0979,21.779813
2026-09-19T16:35:59.613Z,1789835759613,2026-09-20,NVDA,RNVDAUSDT,spot,1485244313891500032,sell,222.24,0.098,21.77952
2026-09-19T16:36:06.206Z,1789835766206,2026-09-20,NVDA,RNVDAUSDT,spot,1485244341544546304,buy,222.47,0.0978,21.757566
2026-09-19T16:36:12.178Z,1789835772178,2026-09-20,NVDA,RNVDAUSDT,spot,1485244366592929792,sell,222.24,0.0977,21.712848
2026-09-19T16:36:18.695Z,1789835778695,2026-09-20,NVDA,RNVDAUSDT,spot,1485244393927208960,buy,222.47,0.0974,21.668578
2026-09-19T16:36:24.651Z,1789835784651,2026-09-20,NVDA,RNVDAUSDT,spot,1485244418908483584,sell,222.24,0.0975,21.6684
2026-09-19T16:36:31.392Z,1789835791392,2026-09-20,NVDA,RNVDAUSDT,spot,1485244447182286848,buy,222.47,0.0974,21.668578
2026-09-19T16:36:33.364Z,1789835793364,2026-09-20,NVDA,RNVDAUSDT,spot,1485244455453454336,buy,222.47,0.4595,102.224965
2026-09-19T16:36:39.615Z,1789835799615,2026-09-20,NVDA,RNVDAUSDT,spot,1485244481672048640,sell,222.22,0.0973,21.622006
2026-09-19T16:36:47.039Z,1789835807039,2026-09-20,NVDA,RNVDAUSDT,spot,1485244512810561536,buy,222.47,0.0708,15.750876
2026-09-19T16:36:58.602Z,1789835818602,2026-09-20,NVDA,RNVDAUSDT,spot,1485244561309298688,sell,222.22,0.0719,15.977618
2026-09-19T16:38:28.637Z,1789835908637,2026-09-20,NVDA,RNVDAUSDT,spot,1485244938943459328,buy,222.47,0.0926,20.600722
2026-09-19T16:38:30.466Z,1789835910466,2026-09-20,NVDA,RNVDAUSDT,spot,1485244946614841344,buy,222.47,0.7757,172.569979
2026-09-19T16:38:30.624Z,1789835910624,2026-09-20,NVDA,RNVDAUSDT,spot,1485244947277541376,sell,222.22,0.0926,20.577572
2026-09-19T16:38:34.769Z,1789835914769,2026-09-20,NVDA,RNVDAUSDT,spot,1485244964662931456,buy,222.48,0.0924,20.557152
2026-09-19T16:38:36.887Z,1789835916887,2026-09-20,NVDA,RNVDAUSDT,spot,1485244973546467328,sell,222.22,0.0924,20.533128
2026-09-19T16:38:39.471Z,1789835919471,2026-09-20,NVDA,RNVDAUSDT,spot,1485244984384548864,buy,222.47,0.0922,20.511734
2026-09-19T16:38:41.697Z,1789835921697,2026-09-20,NVDA,RNVDAUSDT,spot,1485244993721069568,sell,222.19,0.0922,20.485918
2026-09-19T16:38:43.879Z,1789835923879,2026-09-20,NVDA,RNVDAUSDT,spot,1485245002873040896,buy,222.47,0.092,20.46724
2026-09-19T16:38:45.885Z,1789835925885,2026-09-20,NVDA,RNVDAUSDT,spot,1485245011286814720,sell,222.19,0.092,20.44148
2026-09-19T16:38:47.741Z,1789835927741,2026-09-20,NVDA,RNVDAUSDT,spot,1485245019071442944,buy,222.47,0.0918,20.422746
2026-09-19T16:38:49.723Z,1789835929723,2026-09-20,NVDA,RNVDAUSDT,spot,1485245027384553472,sell,222.19,0.0918,20.397042
2026-09-19T16:38:52.649Z,1789835932649,2026-09-20,NVDA,RNVDAUSDT,spot,1485245039657086976,buy,222.47,0.0916,20.378252
2026-09-19T16:39:02.324Z,1789835942324,2026-09-20,NVDA,RNVDAUSDT,spot,1485245080236978176,sell,222.19,0.0916,20.352604
2026-09-19T16:39:04.523Z,1789835944523,2026-09-20,NVDA,RNVDAUSDT,spot,1485245089460252672,buy,222.47,0.0914,20.333758
2026-09-19T16:39:06.526Z,1789835946526,2026-09-20,NVDA,RNVDAUSDT,spot,1485245097861443584,sell,222.2,0.0914,20.30908
2026-09-19T16:39:08.944Z,1789835948944,2026-09-20,NVDA,RNVDAUSDT,spot,1485245108003270656,buy,222.46,0.0912,20.288352
2026-09-19T16:39:11.018Z,1789835951018,2026-09-20,NVDA,RNVDAUSDT,spot,1485245116702257152,sell,222.19,0.0912,20.263728
2026-09-19T16:39:13.816Z,1789835953816,2026-09-20,NVDA,RNVDAUSDT,spot,1485245128437919746,buy,222.47,0.0908,20.200276
2026-09-19T16:39:13.816Z,1789835953816,2026-09-20,NVDA,RNVDAUSDT,spot,1485245128437919744,buy,222.46,0.0002,0.044492
2026-09-19T16:39:15.040Z,1789835955040,2026-09-20,NVDA,RNVDAUSDT,spot,1485245133571747840,sell,222.19,0.5776,128.336944
2026-09-19T16:39:15.675Z,1789835955675,2026-09-20,NVDA,RNVDAUSDT,spot,1485245136235130880,sell,222.07,0.091,20.20837
2026-09-19T16:39:17.678Z,1789835957678,2026-09-20,NVDA,RNVDAUSDT,spot,1485245144636321792,buy,222.19,0.0909,20.197071
2026-09-19T16:39:19.546Z,1789835959546,2026-09-20,NVDA,RNVDAUSDT,spot,1485245152471281664,sell,222.18,0.0909,20.196162
2026-09-19T16:39:21.537Z,1789835961537,2026-09-20,NVDA,RNVDAUSDT,spot,1485245160822140928,buy,222.47,0.0908,20.200276
2026-09-19T16:39:23.672Z,1789835963672,2026-09-20,NVDA,RNVDAUSDT,spot,1485245169776979968,sell,222.19,0.0908,20.174852
2026-09-19T16:39:29.805Z,1789835969805,2026-09-20,NVDA,RNVDAUSDT,spot,1485245195500646400,sell,222.19,0.8248,183.262312
2026-09-19T16:40:16.379Z,1789836016379,2026-09-20,NVDA,RNVDAUSDT,spot,1485245390846160898,buy,222.47,0.0591,13.147977
2026-09-19T16:40:16.379Z,1789836016379,2026-09-20,NVDA,RNVDAUSDT,spot,1485245390846160896,buy,222.46,0.0908,20.199368
2026-09-19T16:40:24.575Z,1789836024575,2026-09-20,NVDA,RNVDAUSDT,spot,1485245425222676480,sell,222.19,0.1483,32.950777
2026-09-19T16:40:31.901Z,1789836031901,2026-09-20,NVDA,RNVDAUSDT,spot,1485245455950147584,buy,222.44,0.148,32.92112
2026-09-19T16:40:38.822Z,1789836038822,2026-09-20,NVDA,RNVDAUSDT,spot,1485245484978925568,sell,222.18,0.148,32.88264
2026-09-19T16:40:43.907Z,1789836043907,2026-09-20,NVDA,RNVDAUSDT,spot,1485245506306961408,buy,222.44,0.1477,32.854388
2026-09-19T16:40:48.654Z,1789836048654,2026-09-20,NVDA,RNVDAUSDT,spot,1485245526217322496,sell,222.19,0.1478,32.839682
2026-09-19T16:40:53.850Z,1789836053850,2026-09-20,NVDA,RNVDAUSDT,spot,1485245548010926080,buy,222.44,0.1475,32.8099
2026-09-19T16:41:00.330Z,1789836060330,2026-09-20,NVDA,RNVDAUSDT,spot,1485245575190016000,sell,222.19,0.1474,32.750806
2026-09-19T16:41:07.540Z,1789836067540,2026-09-20,NVDA,RNVDAUSDT,spot,1485245605430947842,buy,222.45,0.0087,1.935315
2026-09-19T16:41:07.540Z,1789836067540,2026-09-20,NVDA,RNVDAUSDT,spot,1485245605430947840,buy,222.44,0.0433,9.631652
2026-09-19T16:41:12.232Z,1789836072232,2026-09-20,NVDA,RNVDAUSDT,spot,1485245625110622208,sell,222.19,0.0514,11.420566
2026-09-19T16:41:17.370Z,1789836077370,2026-09-20,NVDA,RNVDAUSDT,spot,1485245646660956160,buy,222.44,0.0513,11.411172
2026-09-19T16:41:22.212Z,1789836082212,2026-09-20,NVDA,RNVDAUSDT,spot,1485245666969776128,sell,222.19,0.0513,11.398347
2026-09-19T16:41:31.322Z,1789836091322,2026-09-20,NVDA,RNVDAUSDT,spot,1485245705179885568,buy,222.44,0.0507,11.277708
2026-09-19T16:41:34.177Z,1789836094177,2026-09-20,NVDA,RNVDAUSDT,spot,1485245717154623488,sell,222.19,0.0507,11.265033
2026-09-19T16:41:38.844Z,1789836098844,2026-09-20,NVDA,RNVDAUSDT,spot,1485245736729440256,buy,222.44,0.0511,11.366684
2026-09-19T16:41:42.323Z,1789836102323,2026-09-20,NVDA,RNVDAUSDT,spot,1485245751321423872,sell,222.19,0.0511,11.353909
2026-09-19T16:41:45.634Z,1789836105634,2026-09-20,NVDA,RNVDAUSDT,spot,1485245765208764416,buy,222.44,0.051,11.34444
2026-09-19T16:41:48.405Z,1789836108405,2026-09-20,NVDA,RNVDAUSDT,spot,1485245776831180800,sell,222.19,0.051,11.33169
2026-09-19T16:41:51.029Z,1789836111029,2026-09-20,NVDA,RNVDAUSDT,spot,1485245787837034496,buy,222.44,0.0509,11.322196
2026-09-19T16:41:54.180Z,1789836114180,2026-09-20,NVDA,RNVDAUSDT,spot,1485245801053286400,sell,222.19,0.0509,11.309471
2026-09-19T16:41:57.324Z,1789836117324,2026-09-20,NVDA,RNVDAUSDT,spot,1485245814240178176,buy,222.44,0.0508,11.299952
2026-09-19T16:42:00.447Z,1789836120447,2026-09-20,NVDA,RNVDAUSDT,spot,1485245827338989568,sell,222.19,0.0498,11.065062
2026-09-19T16:42:05.966Z,1789836125966,2026-09-20,NVDA,RNVDAUSDT,spot,1485245850487353344,buy,222.44,0.0497,11.055268
2026-09-19T16:42:09.697Z,1789836129697,2026-09-20,NVDA,RNVDAUSDT,spot,1485245866136301568,sell,222.19,0.0507,11.265033
2026-09-19T16:42:13.810Z,1789836133810,2026-09-20,NVDA,RNVDAUSDT,spot,1485245883387473922,buy,222.45,0.0152,3.38124
2026-09-19T16:42:13.810Z,1789836133810,2026-09-20,NVDA,RNVDAUSDT,spot,1485245883387473920,buy,222.44,0.0354,7.874376
2026-09-19T16:42:18.520Z,1789836138520,2026-09-20,NVDA,RNVDAUSDT,spot,1485245903142645760,sell,222.19,0.0506,11.242814
2026-09-19T16:42:22.702Z,1789836142702,2026-09-20,NVDA,RNVDAUSDT,spot,1485245920683225088,buy,222.44,0.0504,11.210976
2026-09-19T16:42:26.119Z,1789836146119,2026-09-20,NVDA,RNVDAUSDT,spot,1485245935015161856,sell,222.19,0.0504,11.198376
2026-09-19T16:42:31.712Z,1789836151712,2026-09-20,NVDA,RNVDAUSDT,spot,1485245958473904130,buy,222.45,0.1184,26.33808
2026-09-19T16:42:31.712Z,1789836151712,2026-09-20,NVDA,RNVDAUSDT,spot,1485245958473904128,buy,222.44,0.3485,77.52034
2026-09-19T16:42:36.561Z,1789836156561,2026-09-20,HOOD,RHOODUSDT,spot,1485245978812084224,sell,119.7,0.8954,107.17938
2026-09-19T16:42:37.445Z,1789836157445,2026-09-20,NVDA,RNVDAUSDT,spot,1485245982519848962,sell,222.18,0.1993,44.280474
2026-09-19T16:42:37.445Z,1789836157445,2026-09-20,NVDA,RNVDAUSDT,spot,1485245982519848960,sell,222.19,0.2676,59.458044
2026-09-19T16:42:46.042Z,1789836166042,2026-09-20,NVDA,RNVDAUSDT,spot,1485246018578280450,buy,222.45,0.216,48.0492
2026-09-19T16:42:46.042Z,1789836166042,2026-09-20,NVDA,RNVDAUSDT,spot,1485246018578280448,buy,222.44,0.2499,55.587756
2026-09-19T16:42:51.034Z,1789836171034,2026-09-20,NVDA,RNVDAUSDT,spot,1485246039516246016,sell,222.19,0.4659,103.518321
2026-09-19T16:43:46.128Z,1789836226128,2026-09-20,TSLA,RTSLAUSDT,spot,1485246270597230592,buy,364.52,0.0581,21.178612
2026-09-19T16:43:49.910Z,1789836229910,2026-09-20,TSLA,RTSLAUSDT,spot,1485246286460088320,sell,364.47,0.0581,21.175707
2026-09-19T16:43:52.743Z,1789836232743,2026-09-20,NVDA,RNVDAUSDT,spot,1485246298342551552,buy,222.44,0.2588,57.567472
2026-09-19T16:44:05.510Z,1789836245510,2026-09-20,HOOD,RHOODUSDT,spot,1485246351891230720,sell,119.7,0.8156,97.62732
2026-09-19T16:44:07.112Z,1789836247112,2026-09-20,HOOD,RHOODUSDT,spot,1485246358610505728,sell,119.7,0.8141,97.44777
2026-09-19T16:44:09.098Z,1789836249098,2026-09-20,HOOD,RHOODUSDT,spot,1485246366940393472,sell,119.7,0.8126,97.26822
2026-09-19T16:44:11.281Z,1789836251281,2026-09-20,HOOD,RHOODUSDT,spot,1485246376096559104,sell,119.7,0.811,97.0767
2026-09-19T16:44:13.533Z,1789836253533,2026-09-20,HOOD,RHOODUSDT,spot,1485246385542131712,sell,119.7,0.8095,96.89715
2026-09-19T16:44:15.104Z,1789836255104,2026-09-20,HOOD,RHOODUSDT,spot,1485246392131383296,sell,119.7,0.808,96.7176
2026-09-19T16:44:16.802Z,1789836256802,2026-09-20,HOOD,RHOODUSDT,spot,1485246399253311488,sell,119.7,0.8065,96.53805
2026-09-19T16:44:19.115Z,1789836259115,2026-09-20,HOOD,RHOODUSDT,spot,1485246408954736640,sell,119.7,0.805,96.3585
