ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-22T15:04:57.089Z,1790089497089,2026-09-22,MRVL,MRVLUSDT,perp,1486308566002024452,buy,262.94,2.53,665.2382
2026-09-22T15:04:57.089Z,1790089497089,2026-09-22,MRVL,MRVLUSDT,perp,1486308566002024450,buy,262.92,0.03,7.8876
2026-09-22T15:04:57.089Z,1790089497089,2026-09-22,MRVL,MRVLUSDT,perp,1486308566002024448,buy,262.91,0.03,7.8873
2026-09-22T15:04:57.324Z,1790089497324,2026-09-22,SOXL,SOXLUSDT,perp,1486308566987694082,buy,145.78,5.5,801.79
2026-09-22T15:04:57.324Z,1790089497324,2026-09-22,SOXL,SOXLUSDT,perp,1486308566987694080,buy,145.78,0.05,7.289
2026-09-22T15:04:57.327Z,1790089497327,2026-09-22,SOXL,SOXLUSDT,perp,1486308567000276992,buy,145.79,0.05,7.2895
2026-09-22T15:04:57.369Z,1790089497369,2026-09-22,AAPL,AAPLUSDT,perp,1486308567176429572,sell,343.21,0.06,20.5926
2026-09-22T15:04:57.369Z,1790089497369,2026-09-22,AAPL,AAPLUSDT,perp,1486308567176429570,sell,343.21,1.92,658.9632
2026-09-22T15:04:57.369Z,1790089497369,2026-09-22,AAPL,AAPLUSDT,perp,1486308567176429568,sell,343.21,0.02,6.8642
2026-09-22T15:04:57.403Z,1790089497403,2026-09-22,TSLA,TSLAUSDT,perp,1486308567319035904,sell,376.12,0.04,15.0448
2026-09-22T15:04:57.429Z,1790089497429,2026-09-22,MRVL,MRVLUSDT,perp,1486308567428087808,buy,262.99,0.03,7.8897
2026-09-22T15:04:57.924Z,1790089497924,2026-09-22,SOXL,SOXLUSDT,perp,1486308569504276484,sell,145.79,1.75,255.1325
2026-09-22T15:04:57.924Z,1790089497924,2026-09-22,SOXL,SOXLUSDT,perp,1486308569504276482,sell,145.79,1.13,164.7427
2026-09-22T15:04:58.848Z,1790089498848,2026-09-22,SOXL,SOXLUSDT,perp,1486308573379813376,buy,145.8,0.05,7.29
2026-09-22T15:05:00.569Z,1790089500569,2026-09-22,NVDA,NVDAUSDT,perp,1486308580598202368,buy,228.56,0.35,79.996
2026-09-22T15:05:01.146Z,1790089501146,2026-09-22,MRVL,MRVLUSDT,perp,1486308583018315776,buy,263.04,0.03,7.8912
2026-09-22T15:05:01.323Z,1790089501323,2026-09-22,GOOGL,GOOGLUSDT,perp,1486308583760707584,sell,359.55,0.2,71.91
2026-09-22T15:05:01.334Z,1790089501334,2026-09-22,SOXL,SOXLUSDT,perp,1486308583806853120,buy,145.84,0.05,7.292
2026-09-22T15:05:01.401Z,1790089501401,2026-09-22,SOXL,SOXLUSDT,perp,1486308584087871490,sell,145.84,0.45,65.628
2026-09-22T15:05:01.401Z,1790089501401,2026-09-22,SOXL,SOXLUSDT,perp,1486308584087871488,sell,145.84,0.01,1.4584
2026-09-22T15:05:01.441Z,1790089501441,2026-09-22,SOXL,SOXLUSDT,perp,1486308584255643650,buy,145.86,0.05,7.293
2026-09-22T15:05:01.441Z,1790089501441,2026-09-22,SOXL,SOXLUSDT,perp,1486308584255643648,buy,145.85,0.05,7.2925
2026-09-22T15:05:01.469Z,1790089501469,2026-09-22,SOXL,SOXLUSDT,perp,1486308584373084162,sell,145.87,1.75,255.2725
2026-09-22T15:05:01.469Z,1790089501469,2026-09-22,SOXL,SOXLUSDT,perp,1486308584373084160,sell,145.87,1.13,164.8331
2026-09-22T15:05:01.642Z,1790089501642,2026-09-22,QQQ,QQQUSDT,perp,1486308585098690560,sell,745.13,0.1,74.513
2026-09-22T15:05:02.056Z,1790089502056,2026-09-22,MRVL,MRVLUSDT,perp,1486308586835132418,buy,263.1,2.58,678.798
2026-09-22T15:05:02.056Z,1790089502056,2026-09-22,MRVL,MRVLUSDT,perp,1486308586835132416,buy,263.09,0.03,7.8927
2026-09-22T15:05:02.059Z,1790089502059,2026-09-22,MRVL,MRVLUSDT,perp,1486308586847715328,buy,263.12,0.03,7.8936
2026-09-22T15:05:02.061Z,1790089502061,2026-09-22,MRVL,MRVLUSDT,perp,1486308586856103936,buy,263.13,0.03,7.8939
2026-09-22T15:05:02.062Z,1790089502062,2026-09-22,SOXL,SOXLUSDT,perp,1486308586860306438,buy,145.89,10.41,1518.7149
2026-09-22T15:05:02.062Z,1790089502062,2026-09-22,SOXL,SOXLUSDT,perp,1486308586860306436,buy,145.89,0.05,7.2945
2026-09-22T15:05:02.062Z,1790089502062,2026-09-22,SOXL,SOXLUSDT,perp,1486308586860306434,buy,145.89,0.04,5.8356
2026-09-22T15:05:02.062Z,1790089502062,2026-09-22,SOXL,SOXLUSDT,perp,1486308586860306432,buy,145.88,0.04,5.8352
2026-09-22T15:05:02.062Z,1790089502062,2026-09-22,MRVL,MRVLUSDT,perp,1486308586860298240,buy,263.15,0.03,7.8945
2026-09-22T15:05:02.225Z,1790089502225,2026-09-22,MRVL,MRVLUSDT,perp,1486308587543969792,buy,263.17,0.03,7.8951
2026-09-22T15:05:02.486Z,1790089502486,2026-09-22,SOXL,SOXLUSDT,perp,1486308588638691332,sell,145.85,0.05,7.2925
2026-09-22T15:05:02.486Z,1790089502486,2026-09-22,SOXL,SOXLUSDT,perp,1486308588638691330,sell,145.85,0.05,7.2925
2026-09-22T15:05:02.486Z,1790089502486,2026-09-22,SOXL,SOXLUSDT,perp,1486308588638691328,sell,145.85,0.05,7.2925
2026-09-22T15:05:02.800Z,1790089502800,2026-09-22,SOXL,SOXLUSDT,perp,1486308589955702784,sell,145.84,1.13,164.7992
2026-09-22T15:05:03.323Z,1790089503323,2026-09-22,SOXL,SOXLUSDT,perp,1486308592149323776,sell,145.83,1.75,255.2025
2026-09-22T15:05:03.328Z,1790089503328,2026-09-22,SOXL,SOXLUSDT,perp,1486308592170295298,sell,145.82,0.01,1.4582
2026-09-22T15:05:03.328Z,1790089503328,2026-09-22,SOXL,SOXLUSDT,perp,1486308592170295296,sell,145.82,0.05,7.291
2026-09-22T15:05:03.681Z,1790089503681,2026-09-22,SOXL,SOXLUSDT,perp,1486308593650884610,sell,145.85,1.78,259.613
2026-09-22T15:05:03.681Z,1790089503681,2026-09-22,SOXL,SOXLUSDT,perp,1486308593650884608,sell,145.85,4.92,717.582
2026-09-22T15:05:03.681Z,1790089503681,2026-09-22,MRVL,MRVLUSDT,perp,1486308593650876416,sell,263.08,2.58,678.7464
2026-09-22T15:05:03.682Z,1790089503682,2026-09-22,MRVL,MRVLUSDT,perp,1486308593655070720,sell,263.04,0.03,7.8912
2026-09-22T15:05:04.052Z,1790089504052,2026-09-22,SOXL,SOXLUSDT,perp,1486308595206971392,sell,145.83,1.78,259.5774
2026-09-22T15:05:04.070Z,1790089504070,2026-09-22,SOXL,SOXLUSDT,perp,1486308595282468866,sell,145.81,0.01,1.4581
2026-09-22T15:05:04.070Z,1790089504070,2026-09-22,SOXL,SOXLUSDT,perp,1486308595282468864,sell,145.81,0.05,7.2905
2026-09-22T15:05:04.072Z,1790089504072,2026-09-22,SOXL,SOXLUSDT,perp,1486308595290857472,sell,145.81,1.12,163.3072
2026-09-22T15:05:04.074Z,1790089504074,2026-09-22,SOXL,SOXLUSDT,perp,1486308595299246080,sell,145.8,0.05,7.29
2026-09-22T15:05:04.206Z,1790089504206,2026-09-22,SOXL,SOXLUSDT,perp,1486308595852894210,sell,145.78,0.05,7.289
2026-09-22T15:05:04.217Z,1790089504217,2026-09-22,SOXL,SOXLUSDT,perp,1486308595899031554,buy,145.78,1.87,272.6086
2026-09-22T15:05:04.217Z,1790089504217,2026-09-22,SOXL,SOXLUSDT,perp,1486308595899031552,buy,145.78,0.01,1.4578
2026-09-22T15:05:05.412Z,1790089505412,2026-09-22,MRVL,MRVLUSDT,perp,1486308600911216640,sell,262.99,0.03,7.8897
2026-09-22T15:05:05.581Z,1790089505581,2026-09-22,SOXL,SOXLUSDT,perp,1486308601620062208,sell,145.75,0.05,7.2875
2026-09-22T15:05:05.730Z,1790089505730,2026-09-22,SOXL,SOXLUSDT,perp,1486308602245013504,buy,145.75,4.0,583.0
2026-09-22T15:05:05.870Z,1790089505870,2026-09-22,SOXL,SOXLUSDT,perp,1486308602832216064,sell,145.75,1.13,164.6975
2026-09-22T15:05:05.873Z,1790089505873,2026-09-22,SOXL,SOXLUSDT,perp,1486308602844798976,sell,145.74,0.05,7.287
2026-09-22T15:05:06.101Z,1790089506101,2026-09-22,AAPL,AAPLUSDT,perp,1486308603801092098,buy,343.15,0.83,284.8145
2026-09-22T15:05:06.101Z,1790089506101,2026-09-22,AAPL,AAPLUSDT,perp,1486308603801092096,buy,343.15,0.23,78.9245
2026-09-22T15:05:06.182Z,1790089506182,2026-09-22,SOXL,SOXLUSDT,perp,1486308604140838912,sell,145.73,0.05,7.2865
2026-09-22T15:05:06.844Z,1790089506844,2026-09-22,SOXL,SOXLUSDT,perp,1486308606917468160,sell,145.71,0.56,81.5976
2026-09-22T15:05:06.845Z,1790089506845,2026-09-22,SOXL,SOXLUSDT,perp,1486308606921662464,sell,145.71,1.22,177.7662
2026-09-22T15:05:06.847Z,1790089506847,2026-09-22,SOXL,SOXLUSDT,perp,1486308606930051072,sell,145.7,0.05,7.285
2026-09-22T15:05:06.847Z,1790089506847,2026-09-22,MRVL,MRVLUSDT,perp,1486308606930042882,sell,262.92,0.03,7.8876
2026-09-22T15:05:06.847Z,1790089506847,2026-09-22,MRVL,MRVLUSDT,perp,1486308606930042880,sell,262.94,0.03,7.8882
2026-09-22T15:05:06.996Z,1790089506996,2026-09-22,NVDA,NVDAUSDT,perp,1486308607554994178,buy,228.54,0.23,52.5642
2026-09-22T15:05:06.996Z,1790089506996,2026-09-22,NVDA,NVDAUSDT,perp,1486308607554994176,buy,228.54,0.76,173.6904
2026-09-22T15:05:07.035Z,1790089507035,2026-09-22,AAPL,AAPLUSDT,perp,1486308607718572032,buy,343.22,0.04,13.7288
2026-09-22T15:05:07.039Z,1790089507039,2026-09-22,AAPL,AAPLUSDT,perp,1486308607735349248,buy,343.25,0.02,6.865
2026-09-22T15:05:07.984Z,1790089507984,2026-09-22,SOXL,SOXLUSDT,perp,1486308611698974726,sell,145.7,0.44,64.108
2026-09-22T15:05:07.984Z,1790089507984,2026-09-22,SOXL,SOXLUSDT,perp,1486308611698974724,sell,145.7,0.79,115.103
2026-09-22T15:05:07.984Z,1790089507984,2026-09-22,SOXL,SOXLUSDT,perp,1486308611698974722,sell,145.71,1.78,259.3638
2026-09-22T15:05:07.984Z,1790089507984,2026-09-22,SOXL,SOXLUSDT,perp,1486308611698974720,sell,145.71,4.39,639.6669
2026-09-22T15:05:07.985Z,1790089507985,2026-09-22,SOXL,SOXLUSDT,perp,1486308611703169028,sell,145.69,9.56,1392.7964
2026-09-22T15:05:07.985Z,1790089507985,2026-09-22,SOXL,SOXLUSDT,perp,1486308611703169026,sell,145.69,10.39,1513.7191
2026-09-22T15:05:07.985Z,1790089507985,2026-09-22,SOXL,SOXLUSDT,perp,1486308611703169024,sell,145.69,0.05,7.2845
2026-09-22T15:05:07.993Z,1790089507993,2026-09-22,SOXL,SOXLUSDT,perp,1486308611736723456,sell,145.68,1.78,259.3104
2026-09-22T15:05:07.997Z,1790089507997,2026-09-22,SOXL,SOXLUSDT,perp,1486308611753500672,sell,145.67,0.05,7.2835
2026-09-22T15:05:08.057Z,1790089508057,2026-09-22,TSLA,TSLAUSDT,perp,1486308612005150724,sell,376.09,0.03,11.2827
2026-09-22T15:05:08.057Z,1790089508057,2026-09-22,MRVL,MRVLUSDT,perp,1486308612005150722,sell,262.85,0.01,2.6285
2026-09-22T15:05:08.057Z,1790089508057,2026-09-22,MRVL,MRVLUSDT,perp,1486308612005150720,sell,262.86,0.03,7.8858
2026-09-22T15:05:09.078Z,1790089509078,2026-09-22,SOXL,SOXLUSDT,perp,1486308616287543298,sell,145.66,65.2,9497.032
2026-09-22T15:05:09.078Z,1790089509078,2026-09-22,SOXL,SOXLUSDT,perp,1486308616287543296,sell,145.66,1.78,259.2748
2026-09-22T15:05:09.241Z,1790089509241,2026-09-22,NVDA,NVDAUSDT,perp,1486308616971206658,sell,228.53,0.36,82.2708
2026-09-22T15:05:09.241Z,1790089509241,2026-09-22,NVDA,NVDAUSDT,perp,1486308616971206656,sell,228.53,4.02,918.6906
2026-09-22T15:05:09.381Z,1790089509381,2026-09-22,SOXL,SOXLUSDT,perp,1486308617558417408,buy,145.71,0.05,7.2855
2026-09-22T15:05:09.410Z,1790089509410,2026-09-22,SOXL,SOXLUSDT,perp,1486308617680052224,buy,145.73,0.05,7.2865
2026-09-22T15:05:09.417Z,1790089509417,2026-09-22,SOXL,SOXLUSDT,perp,1486308617709412352,buy,145.74,0.05,7.287
2026-09-22T15:05:09.418Z,1790089509418,2026-09-22,SOXL,SOXLUSDT,perp,1486308617713606656,buy,145.75,16.94,2469.005
2026-09-22T15:05:09.427Z,1790089509427,2026-09-22,SOXL,SOXLUSDT,perp,1486308617751355392,buy,145.76,0.05,7.288
2026-09-22T15:05:09.428Z,1790089509428,2026-09-22,SOXL,SOXLUSDT,perp,1486308617755549706,buy,145.78,0.05,7.289
2026-09-22T15:05:09.428Z,1790089509428,2026-09-22,SOXL,SOXLUSDT,perp,1486308617755549704,buy,145.78,0.05,7.289
2026-09-22T15:05:09.428Z,1790089509428,2026-09-22,SOXL,SOXLUSDT,perp,1486308617755549702,buy,145.78,0.05,7.289
2026-09-22T15:05:09.428Z,1790089509428,2026-09-22,SOXL,SOXLUSDT,perp,1486308617755549700,buy,145.78,4.0,583.12
2026-09-22T15:05:09.428Z,1790089509428,2026-09-22,SOXL,SOXLUSDT,perp,1486308617755549698,buy,145.77,0.05,7.2885
2026-09-22T15:05:09.428Z,1790089509428,2026-09-22,SOXL,SOXLUSDT,perp,1486308617755549696,buy,145.77,0.05,7.2885
2026-09-22T15:05:09.433Z,1790089509433,2026-09-22,SOXL,SOXLUSDT,perp,1486308617776521222,sell,145.78,5.05,736.189
2026-09-22T15:05:09.434Z,1790089509434,2026-09-22,SOXL,SOXLUSDT,perp,1486308617780715520,sell,145.78,1.78,259.4884
2026-09-22T15:05:09.437Z,1790089509437,2026-09-22,SOXL,SOXLUSDT,perp,1486308617793298432,sell,145.76,1.78,259.4528
2026-09-22T15:05:10.215Z,1790089510215,2026-09-22,SOXL,SOXLUSDT,perp,1486308621056466944,sell,145.72,0.05,7.286
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661300,sell,145.7,6.3,917.91
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661298,sell,145.7,16.93,2466.701
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661296,sell,145.7,0.05,7.285
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661294,sell,145.7,0.05,7.285
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661292,sell,145.7,0.05,7.285
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661290,sell,145.7,0.05,7.285
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661288,sell,145.7,1.78,259.346
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661274,sell,145.71,6.71,977.7141
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661272,sell,145.71,0.05,7.2855
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661270,sell,145.71,0.05,7.2855
2026-09-22T15:05:10.216Z,1790089510216,2026-09-22,SOXL,SOXLUSDT,perp,1486308621060661268,sell,145.71,0.05,7.2855
2026-09-22T15:05:10.225Z,1790089510225,2026-09-22,SOXL,SOXLUSDT,perp,1486308621098409984,sell,145.69,0.05,7.2845
2026-09-22T15:05:10.326Z,1790089510326,2026-09-22,SOXL,SOXLUSDT,perp,1486308621522034718,sell,145.66,4.82,702.0812
2026-09-22T15:05:10.326Z,1790089510326,2026-09-22,SOXL,SOXLUSDT,perp,1486308621522034716,buy,145.7,2.22,323.454
2026-09-22T15:05:10.326Z,1790089510326,2026-09-22,SOXL,SOXLUSDT,perp,1486308621522034714,buy,145.7,7.86,1145.202
2026-09-22T15:05:10.326Z,1790089510326,2026-09-22,SOXL,SOXLUSDT,perp,1486308621522034712,buy,145.69,5.36,780.8984
2026-09-22T15:05:10.326Z,1790089510326,2026-09-22,SOXL,SOXLUSDT,perp,1486308621522034710,buy,145.69,11.12,1620.0728
2026-09-22T15:05:10.326Z,1790089510326,2026-09-22,SOXL,SOXLUSDT,perp,1486308621522034690,sell,145.67,4.89,712.3263
2026-09-22T15:05:10.377Z,1790089510377,2026-09-22,SOXL,SOXLUSDT,perp,1486308621735944192,sell,145.65,0.05,7.2825
2026-09-22T15:05:10.378Z,1790089510378,2026-09-22,SOXL,SOXLUSDT,perp,1486308621740138496,sell,145.64,0.05,7.282
2026-09-22T15:05:10.642Z,1790089510642,2026-09-22,SOXL,SOXLUSDT,perp,1486308622847434754,buy,145.69,3.51,511.3719
2026-09-22T15:05:10.642Z,1790089510642,2026-09-22,SOXL,SOXLUSDT,perp,1486308622847434752,buy,145.69,0.05,7.2845
2026-09-22T15:05:10.644Z,1790089510644,2026-09-22,SOXL,SOXLUSDT,perp,1486308622855823362,buy,145.7,0.05,7.285
2026-09-22T15:05:10.644Z,1790089510644,2026-09-22,SOXL,SOXLUSDT,perp,1486308622855823360,buy,145.7,0.05,7.285
2026-09-22T15:05:10.901Z,1790089510901,2026-09-22,TSLA,TSLAUSDT,perp,1486308623933751296,buy,376.16,0.5,188.08
2026-09-22T15:05:10.990Z,1790089510990,2026-09-22,SOXL,SOXLUSDT,perp,1486308624307052544,sell,145.72,4.9,714.028
2026-09-22T15:05:11.512Z,1790089511512,2026-09-22,SOXL,SOXLUSDT,perp,1486308626496479232,buy,145.73,5.49,800.0577
2026-09-22T15:05:12.060Z,1790089512060,2026-09-22,GOOGL,GOOGLUSDT,perp,1486308628794949634,sell,359.42,0.12,43.1304
2026-09-22T15:05:12.060Z,1790089512060,2026-09-22,GOOGL,GOOGLUSDT,perp,1486308628794949632,sell,359.44,0.2,71.888
2026-09-22T15:05:12.314Z,1790089512314,2026-09-22,SOXL,SOXLUSDT,perp,1486308629860311042,buy,145.74,11.2,1632.288
2026-09-22T15:05:12.314Z,1790089512314,2026-09-22,SOXL,SOXLUSDT,perp,1486308629860311040,buy,145.74,0.05,7.287
2026-09-22T15:05:12.335Z,1790089512335,2026-09-22,SOXL,SOXLUSDT,perp,1486308629948391424,buy,145.75,0.05,7.2875
2026-09-22T15:05:12.336Z,1790089512336,2026-09-22,SOXL,SOXLUSDT,perp,1486308629952585734,buy,145.77,10.2,1486.854
2026-09-22T15:05:12.336Z,1790089512336,2026-09-22,SOXL,SOXLUSDT,perp,1486308629952585732,buy,145.76,0.05,7.288
2026-09-22T15:05:12.336Z,1790089512336,2026-09-22,SOXL,SOXLUSDT,perp,1486308629952585730,buy,145.76,0.05,7.288
2026-09-22T15:05:12.336Z,1790089512336,2026-09-22,SOXL,SOXLUSDT,perp,1486308629952585728,buy,145.76,0.05,7.288
2026-09-22T15:05:12.465Z,1790089512465,2026-09-22,HOOD,HOODUSDT,perp,1486308630493642752,buy,124.19,6.25,776.1875
2026-09-22T15:05:13.271Z,1790089513271,2026-09-22,MRVL,MRVLUSDT,perp,1486308633874251776,buy,263.01,0.03,7.8903
2026-09-22T15:05:14.636Z,1790089514636,2026-09-22,SOXL,SOXLUSDT,perp,1486308639599484930,buy,145.8,5.34,778.572
2026-09-22T15:05:14.636Z,1790089514636,2026-09-22,SOXL,SOXLUSDT,perp,1486308639599484928,buy,145.79,0.05,7.2895
2026-09-22T15:05:14.720Z,1790089514720,2026-09-22,SOXL,SOXLUSDT,perp,1486308639951806464,sell,145.79,1.13,164.7427
2026-09-22T15:05:15.838Z,1790089515838,2026-09-22,SOXL,SOXLUSDT,perp,1486308644641038336,sell,145.75,0.05,7.2875
2026-09-22T15:05:15.841Z,1790089515841,2026-09-22,SOXL,SOXLUSDT,perp,1486308644653621254,buy,145.76,3.15,459.144
2026-09-22T15:05:15.841Z,1790089515841,2026-09-22,SOXL,SOXLUSDT,perp,1486308644653621252,buy,145.75,1.81,263.8075
2026-09-22T15:05:15.841Z,1790089515841,2026-09-22,SOXL,SOXLUSDT,perp,1486308644653621250,buy,145.75,1.84,268.18
2026-09-22T15:05:15.841Z,1790089515841,2026-09-22,SOXL,SOXLUSDT,perp,1486308644653621248,buy,145.75,0.06,8.745
2026-09-22T15:05:16.689Z,1790089516689,2026-09-22,SOXL,SOXLUSDT,perp,1486308648210391040,buy,145.79,0.05,7.2895
2026-09-22T15:05:16.705Z,1790089516705,2026-09-22,SOXL,SOXLUSDT,perp,1486308648277499904,buy,145.77,6.84,997.0668
2026-09-22T15:05:16.770Z,1790089516770,2026-09-22,SOXL,SOXLUSDT,perp,1486308648550129666,buy,145.8,4.14,603.612
2026-09-22T15:05:16.770Z,1790089516770,2026-09-22,SOXL,SOXLUSDT,perp,1486308648550129664,buy,145.8,1.81,263.898
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541744,sell,145.74,8.17,1190.6958
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541742,sell,145.74,0.05,7.287
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541740,sell,145.74,16.75,2441.145
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541738,sell,145.74,2.1,306.054
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541736,sell,145.74,1.81,263.7894
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541734,sell,145.74,0.79,115.1346
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541732,sell,145.75,38.92,5672.59
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541730,sell,145.75,11.56,1684.87
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541728,sell,145.75,9.45,1377.3375
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541726,sell,145.75,11.49,1674.6675
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541724,sell,145.75,16.75,2441.3125
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541722,sell,145.75,0.05,7.2875
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541720,sell,145.75,4.0,583.0
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541718,sell,145.76,1.22,177.8272
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541716,sell,145.76,39.4,5742.944
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541714,sell,145.76,16.75,2441.48
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541712,sell,145.76,1.81,263.8256
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541710,sell,145.76,5.35,779.816
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541708,sell,145.77,1.25,182.2125
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541706,sell,145.77,6.64,967.9128
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541704,sell,145.77,0.47,68.5119
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541702,sell,145.77,16.75,2441.6475
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541700,sell,145.77,0.79,115.1583
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541698,sell,145.78,5.03,733.2734
2026-09-22T15:05:16.803Z,1790089516803,2026-09-22,SOXL,SOXLUSDT,perp,1486308648688541696,sell,145.79,82.31,11999.9749
2026-09-22T15:05:17.451Z,1790089517451,2026-09-22,GOOGL,GOOGLUSDT,perp,1486308651406442496,sell,359.42,0.06,21.5652
2026-09-22T15:05:17.453Z,1790089517453,2026-09-22,GOOGL,GOOGLUSDT,perp,1486308651414831104,sell,359.39,0.06,21.5634
2026-09-22T15:05:18.154Z,1790089518154,2026-09-22,AAPL,AAPLUSDT,perp,1486308654355038208,sell,343.24,0.06,20.5944
2026-09-22T15:05:18.791Z,1790089518791,2026-09-22,AAPL,AAPLUSDT,perp,1486308657026809856,sell,343.22,0.06,20.5932
2026-09-22T15:05:18.812Z,1790089518812,2026-09-22,AAPL,AAPLUSDT,perp,1486308657114890240,sell,343.19,0.02,6.8638
2026-09-22T15:05:19.213Z,1790089519213,2026-09-22,SOXL,SOXLUSDT,perp,1486308658796814338,sell,145.76,4.0,583.04
2026-09-22T15:05:20.038Z,1790089520038,2026-09-22,NVDA,NVDAUSDT,perp,1486308662257106944,buy,228.63,0.47,107.4561
2026-09-22T15:05:20.606Z,1790089520606,2026-09-22,SOXL,SOXLUSDT,perp,1486308664639479808,buy,145.79,2.06,300.3274
2026-09-22T15:05:22.576Z,1790089522576,2026-09-22,HOOD,HOODUSDT,perp,1486308672902250496,sell,124.17,6.17,766.1289
2026-09-22T15:05:22.936Z,1790089522936,2026-09-22,SOXL,SOXLUSDT,perp,1486308674412208138,sell,145.77,1.61,234.6897
2026-09-22T15:05:22.936Z,1790089522936,2026-09-22,SOXL,SOXLUSDT,perp,1486308674412208136,sell,145.77,15.04,2192.3808
2026-09-22T15:05:22.936Z,1790089522936,2026-09-22,SOXL,SOXLUSDT,perp,1486308674412208134,sell,145.77,6.61,963.5397
2026-09-22T15:05:22.936Z,1790089522936,2026-09-22,SOXL,SOXLUSDT,perp,1486308674412208132,sell,145.77,4.4,641.388
2026-09-22T15:05:22.936Z,1790089522936,2026-09-22,SOXL,SOXLUSDT,perp,1486308674412208130,sell,145.78,1.81,263.8618
2026-09-22T15:05:22.936Z,1790089522936,2026-09-22,SOXL,SOXLUSDT,perp,1486308674412208128,sell,145.78,5.06,737.6468
2026-09-22T15:05:23.857Z,1790089523857,2026-09-22,SOXL,SOXLUSDT,perp,1486308678275162112,buy,145.79,1.27,185.1533
2026-09-22T15:05:24.104Z,1790089524104,2026-09-22,AAPL,AAPLUSDT,perp,1486308679311147008,sell,343.1,0.02,6.862
2026-09-22T15:05:24.376Z,1790089524376,2026-09-22,AAPL,AAPLUSDT,perp,1486308680451997696,buy,343.08,0.04,13.7232
2026-09-22T15:05:24.531Z,1790089524531,2026-09-22,TSLA,TSLAUSDT,perp,1486308681102114822,sell,376.29,0.03,11.2887
2026-09-22T15:05:24.531Z,1790089524531,2026-09-22,TSLA,TSLAUSDT,perp,1486308681102114820,sell,376.29,0.66,248.3514
