ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-21T15:20:46.182Z,1790004046182,2026-09-21,MRVL,MRVLUSDT,perp,1485950158920990720,sell,253.15,3.2,810.08
2026-09-21T15:20:46.206Z,1790004046206,2026-09-21,SOXL,SOXLUSDT,perp,1485950159021662208,sell,138.64,0.05,6.932
2026-09-21T15:20:46.209Z,1790004046209,2026-09-21,SOXL,SOXLUSDT,perp,1485950159034245126,sell,138.63,0.05,6.9315
2026-09-21T15:20:46.247Z,1790004046247,2026-09-21,SOXL,SOXLUSDT,perp,1485950159193628674,buy,138.63,0.51,70.7013
2026-09-21T15:20:46.247Z,1790004046247,2026-09-21,SOXL,SOXLUSDT,perp,1485950159193628672,buy,138.63,6.45,894.1635
2026-09-21T15:20:46.499Z,1790004046499,2026-09-21,META,METAUSDT,perp,1485950160250585088,buy,712.73,0.02,14.2546
2026-09-21T15:20:47.096Z,1790004047096,2026-09-21,SOXL,SOXLUSDT,perp,1485950162754592768,buy,138.65,10.64,1475.236
2026-09-21T15:20:47.193Z,1790004047193,2026-09-21,SOXL,SOXLUSDT,perp,1485950163161440256,buy,138.66,0.05,6.933
2026-09-21T15:20:47.571Z,1790004047571,2026-09-21,SOXL,SOXLUSDT,perp,1485950164746887168,sell,138.64,0.28,38.8192
2026-09-21T15:20:47.740Z,1790004047740,2026-09-21,SOXL,SOXLUSDT,perp,1485950165455724548,sell,138.63,18.67,2588.2221
2026-09-21T15:20:47.740Z,1790004047740,2026-09-21,SOXL,SOXLUSDT,perp,1485950165455724546,sell,138.63,11.47,1590.0861
2026-09-21T15:20:47.740Z,1790004047740,2026-09-21,SOXL,SOXLUSDT,perp,1485950165455724544,sell,138.63,17.97,2491.1811
2026-09-21T15:20:49.046Z,1790004049046,2026-09-21,SOXL,SOXLUSDT,perp,1485950170933485568,buy,138.63,5.0,693.15
2026-09-21T15:20:49.049Z,1790004049049,2026-09-21,SOXL,SOXLUSDT,perp,1485950170946068486,buy,138.64,4.05,561.492
2026-09-21T15:20:49.049Z,1790004049049,2026-09-21,SOXL,SOXLUSDT,perp,1485950170946068484,buy,138.64,2.0,277.28
2026-09-21T15:20:49.049Z,1790004049049,2026-09-21,SOXL,SOXLUSDT,perp,1485950170946068482,buy,138.64,3.79,525.4456
2026-09-21T15:20:49.049Z,1790004049049,2026-09-21,SOXL,SOXLUSDT,perp,1485950170946068480,buy,138.64,5.0,693.2
2026-09-21T15:20:49.144Z,1790004049144,2026-09-21,SOXL,SOXLUSDT,perp,1485950171344527360,sell,138.64,3.09,428.3976
2026-09-21T15:20:49.335Z,1790004049335,2026-09-21,SOXL,SOXLUSDT,perp,1485950172145639426,buy,138.64,3.79,525.4456
2026-09-21T15:20:49.335Z,1790004049335,2026-09-21,SOXL,SOXLUSDT,perp,1485950172145639424,buy,138.64,5.0,693.2
2026-09-21T15:20:49.376Z,1790004049376,2026-09-21,SPY,SPYUSDT,perp,1485950172317605888,sell,770.67,20.48,15783.3216
2026-09-21T15:20:49.602Z,1790004049602,2026-09-21,SPY,SPYUSDT,perp,1485950173265518592,sell,770.65,0.95,732.1175
2026-09-21T15:20:50.654Z,1790004050654,2026-09-21,SOXL,SOXLUSDT,perp,1485950177677926400,buy,138.65,3.0,415.95
2026-09-21T15:20:51.002Z,1790004051002,2026-09-21,META,METAUSDT,perp,1485950179137536000,buy,712.78,0.03,21.3834
2026-09-21T15:20:52.169Z,1790004052169,2026-09-21,META,METAUSDT,perp,1485950184032288768,buy,712.81,0.03,21.3843
2026-09-21T15:20:52.347Z,1790004052347,2026-09-21,MRVL,MRVLUSDT,perp,1485950184778874880,sell,253.17,0.03,7.5951
2026-09-21T15:20:52.427Z,1790004052427,2026-09-21,SOXL,SOXLUSDT,perp,1485950185114427398,buy,138.63,1.18,163.5834
2026-09-21T15:20:52.427Z,1790004052427,2026-09-21,SOXL,SOXLUSDT,perp,1485950185114427396,buy,138.63,3.0,415.89
2026-09-21T15:20:52.427Z,1790004052427,2026-09-21,SOXL,SOXLUSDT,perp,1485950185114427394,buy,138.62,3.0,415.86
2026-09-21T15:20:52.427Z,1790004052427,2026-09-21,SOXL,SOXLUSDT,perp,1485950185114427392,buy,138.62,3.0,415.86
2026-09-21T15:20:52.432Z,1790004052432,2026-09-21,MRVL,MRVLUSDT,perp,1485950185135390720,sell,253.11,0.03,7.5933
2026-09-21T15:20:53.012Z,1790004053012,2026-09-21,META,METAUSDT,perp,1485950187568087040,buy,712.81,0.05,35.6405
2026-09-21T15:20:53.477Z,1790004053477,2026-09-21,SOXL,SOXLUSDT,perp,1485950189518446594,sell,138.63,3.6,499.068
2026-09-21T15:20:53.477Z,1790004053477,2026-09-21,SOXL,SOXLUSDT,perp,1485950189518446592,sell,138.63,6.4,887.232
2026-09-21T15:20:53.613Z,1790004053613,2026-09-21,HOOD,HOODUSDT,perp,1485950190088863748,buy,123.11,0.56,68.9416
2026-09-21T15:20:53.613Z,1790004053613,2026-09-21,HOOD,HOODUSDT,perp,1485950190088863746,buy,123.11,3.44,423.4984
2026-09-21T15:20:53.613Z,1790004053613,2026-09-21,HOOD,HOODUSDT,perp,1485950190088863744,buy,123.11,5.59,688.1849
2026-09-21T15:20:53.793Z,1790004053793,2026-09-21,META,METAUSDT,perp,1485950190843838464,buy,712.81,0.08,57.0248
2026-09-21T15:20:53.916Z,1790004053916,2026-09-21,HOOD,HOODUSDT,perp,1485950191359737858,buy,123.19,8.92,1098.8548
2026-09-21T15:20:53.916Z,1790004053916,2026-09-21,HOOD,HOODUSDT,perp,1485950191359737856,buy,123.19,57.31,7060.0189
2026-09-21T15:20:54.319Z,1790004054319,2026-09-21,SOXL,SOXLUSDT,perp,1485950193050050560,sell,138.64,0.1,13.864
2026-09-21T15:20:54.323Z,1790004054323,2026-09-21,SOXL,SOXLUSDT,perp,1485950193066827776,buy,138.64,4.18,579.5152
2026-09-21T15:20:54.417Z,1790004054417,2026-09-21,META,METAUSDT,perp,1485950193461084164,sell,712.69,0.03,21.3807
2026-09-21T15:20:54.417Z,1790004054417,2026-09-21,META,METAUSDT,perp,1485950193461084162,sell,712.71,0.02,14.2542
2026-09-21T15:20:54.417Z,1790004054417,2026-09-21,META,METAUSDT,perp,1485950193461084160,sell,712.71,0.01,7.1271
2026-09-21T15:20:54.480Z,1790004054480,2026-09-21,META,METAUSDT,perp,1485950193725325312,buy,712.63,0.02,14.2526
2026-09-21T15:20:54.622Z,1790004054622,2026-09-21,SOXL,SOXLUSDT,perp,1485950194320924674,sell,138.61,0.05,6.9305
2026-09-21T15:20:54.622Z,1790004054622,2026-09-21,SOXL,SOXLUSDT,perp,1485950194320924672,sell,138.61,0.05,6.9305
2026-09-21T15:20:54.623Z,1790004054623,2026-09-21,SOXL,SOXLUSDT,perp,1485950194325119004,sell,138.59,100.0,13859.0
2026-09-21T15:20:54.623Z,1790004054623,2026-09-21,SOXL,SOXLUSDT,perp,1485950194325119002,sell,138.59,0.05,6.9295
2026-09-21T15:20:54.623Z,1790004054623,2026-09-21,SOXL,SOXLUSDT,perp,1485950194325119000,sell,138.59,0.37,51.2783
2026-09-21T15:20:54.623Z,1790004054623,2026-09-21,SOXL,SOXLUSDT,perp,1485950194325118998,sell,138.59,4.33,600.0947
2026-09-21T15:20:54.623Z,1790004054623,2026-09-21,SOXL,SOXLUSDT,perp,1485950194325118996,sell,138.59,4.57,633.3563
2026-09-21T15:20:54.623Z,1790004054623,2026-09-21,SOXL,SOXLUSDT,perp,1485950194325118994,sell,138.59,3.79,525.2561
2026-09-21T15:20:54.623Z,1790004054623,2026-09-21,SOXL,SOXLUSDT,perp,1485950194325118992,sell,138.59,0.05,6.9295
2026-09-21T15:20:54.623Z,1790004054623,2026-09-21,SOXL,SOXLUSDT,perp,1485950194325118990,sell,138.59,0.05,6.9295
2026-09-21T15:20:54.623Z,1790004054623,2026-09-21,SOXL,SOXLUSDT,perp,1485950194325118976,sell,138.6,0.05,6.93
2026-09-21T15:20:54.631Z,1790004054631,2026-09-21,SOXL,SOXLUSDT,perp,1485950194358673414,sell,138.58,0.05,6.929
2026-09-21T15:20:54.631Z,1790004054631,2026-09-21,SOXL,SOXLUSDT,perp,1485950194358673412,sell,138.58,0.05,6.929
2026-09-21T15:20:54.631Z,1790004054631,2026-09-21,SOXL,SOXLUSDT,perp,1485950194358673410,sell,138.58,0.05,6.929
2026-09-21T15:20:54.631Z,1790004054631,2026-09-21,SOXL,SOXLUSDT,perp,1485950194358673408,sell,138.58,0.05,6.929
2026-09-21T15:20:54.637Z,1790004054637,2026-09-21,SOXL,SOXLUSDT,perp,1485950194383839232,sell,138.56,0.05,6.928
2026-09-21T15:20:54.641Z,1790004054641,2026-09-21,SOXL,SOXLUSDT,perp,1485950194400616454,buy,138.56,0.04,5.5424
2026-09-21T15:20:54.641Z,1790004054641,2026-09-21,SOXL,SOXLUSDT,perp,1485950194400616452,buy,138.56,0.2,27.712
2026-09-21T15:20:54.641Z,1790004054641,2026-09-21,SOXL,SOXLUSDT,perp,1485950194400616450,buy,138.56,7.01,971.3056
2026-09-21T15:20:54.641Z,1790004054641,2026-09-21,SOXL,SOXLUSDT,perp,1485950194400616448,buy,138.56,0.01,1.3856
2026-09-21T15:20:54.653Z,1790004054653,2026-09-21,MRVL,MRVLUSDT,perp,1485950194450939906,sell,253.08,0.03,7.5924
2026-09-21T15:20:54.653Z,1790004054653,2026-09-21,MRVL,MRVLUSDT,perp,1485950194450939904,sell,253.09,0.03,7.5927
2026-09-21T15:20:54.752Z,1790004054752,2026-09-21,MRVL,MRVLUSDT,perp,1485950194866176000,sell,253.06,0.03,7.5918
2026-09-21T15:20:54.767Z,1790004054767,2026-09-21,MRVL,MRVLUSDT,perp,1485950194929090560,sell,253.04,0.03,7.5912
2026-09-21T15:20:54.846Z,1790004054846,2026-09-21,MRVL,MRVLUSDT,perp,1485950195260440576,buy,253.04,0.28,70.8512
2026-09-21T15:20:54.931Z,1790004054931,2026-09-21,MRVL,MRVLUSDT,perp,1485950195616956416,buy,253.09,0.2,50.618
2026-09-21T15:20:54.939Z,1790004054939,2026-09-21,SOXL,SOXLUSDT,perp,1485950195650519042,buy,138.59,0.37,51.2783
2026-09-21T15:20:54.939Z,1790004054939,2026-09-21,SOXL,SOXLUSDT,perp,1485950195650519040,buy,138.59,0.05,6.9295
2026-09-21T15:20:54.940Z,1790004054940,2026-09-21,SOXL,SOXLUSDT,perp,1485950195654713350,buy,138.6,12.0,1663.2
2026-09-21T15:20:54.940Z,1790004054940,2026-09-21,SOXL,SOXLUSDT,perp,1485950195654713348,buy,138.6,8.06,1117.116
2026-09-21T15:20:54.940Z,1790004054940,2026-09-21,SOXL,SOXLUSDT,perp,1485950195654713346,buy,138.6,12.74,1765.764
2026-09-21T15:20:54.940Z,1790004054940,2026-09-21,SOXL,SOXLUSDT,perp,1485950195654713344,buy,138.6,3.79,525.294
2026-09-21T15:20:54.975Z,1790004054975,2026-09-21,MRVL,MRVLUSDT,perp,1485950195801505792,buy,253.16,0.03,7.5948
2026-09-21T15:20:55.250Z,1790004055250,2026-09-21,META,METAUSDT,perp,1485950196954939394,buy,712.58,0.04,28.5032
2026-09-21T15:20:55.250Z,1790004055250,2026-09-21,META,METAUSDT,perp,1485950196954939392,buy,712.57,0.02,14.2514
2026-09-21T15:20:55.351Z,1790004055351,2026-09-21,SOXL,SOXLUSDT,perp,1485950197378572290,sell,138.57,0.05,6.9285
2026-09-21T15:20:55.351Z,1790004055351,2026-09-21,SOXL,SOXLUSDT,perp,1485950197378572288,sell,138.57,7.22,1000.4754
2026-09-21T15:20:55.370Z,1790004055370,2026-09-21,MRVL,MRVLUSDT,perp,1485950197458255872,buy,253.14,0.79,199.9806
2026-09-21T15:20:55.541Z,1790004055541,2026-09-21,SPY,SPYUSDT,perp,1485950198175490048,sell,770.65,0.08,61.652
2026-09-21T15:20:55.741Z,1790004055741,2026-09-21,SOXL,SOXLUSDT,perp,1485950199014350848,sell,138.57,5.0,692.85
2026-09-21T15:20:55.742Z,1790004055742,2026-09-21,SOXL,SOXLUSDT,perp,1485950199018545156,sell,138.56,10.45,1447.952
2026-09-21T15:20:55.742Z,1790004055742,2026-09-21,SOXL,SOXLUSDT,perp,1485950199018545154,sell,138.56,20.81,2883.4336
2026-09-21T15:20:55.742Z,1790004055742,2026-09-21,SOXL,SOXLUSDT,perp,1485950199018545152,sell,138.56,5.0,692.8
2026-09-21T15:20:55.827Z,1790004055827,2026-09-21,SOXL,SOXLUSDT,perp,1485950199375060994,buy,138.56,3.0,415.68
2026-09-21T15:20:55.827Z,1790004055827,2026-09-21,SOXL,SOXLUSDT,perp,1485950199375060992,buy,138.56,3.0,415.68
2026-09-21T15:20:56.112Z,1790004056112,2026-09-21,META,METAUSDT,perp,1485950200570429440,buy,712.58,0.04,28.5032
2026-09-21T15:20:56.424Z,1790004056424,2026-09-21,SOXL,SOXLUSDT,perp,1485950201879060486,sell,138.56,6.82,944.9792
2026-09-21T15:20:56.424Z,1790004056424,2026-09-21,SOXL,SOXLUSDT,perp,1485950201879060484,sell,138.56,3.28,454.4768
2026-09-21T15:20:56.424Z,1790004056424,2026-09-21,SOXL,SOXLUSDT,perp,1485950201879060482,sell,138.56,1.35,187.056
2026-09-21T15:20:56.424Z,1790004056424,2026-09-21,SOXL,SOXLUSDT,perp,1485950201879060480,sell,138.56,0.07,9.6992
2026-09-21T15:20:56.429Z,1790004056429,2026-09-21,SOXL,SOXLUSDT,perp,1485950201900032000,sell,138.55,0.05,6.9275
2026-09-21T15:20:57.034Z,1790004057034,2026-09-21,META,METAUSDT,perp,1485950204437577728,buy,712.48,0.03,21.3744
2026-09-21T15:20:57.101Z,1790004057101,2026-09-21,SOXL,SOXLUSDT,perp,1485950204718604292,buy,138.56,1.26,174.5856
2026-09-21T15:20:57.557Z,1790004057557,2026-09-21,SOXL,SOXLUSDT,perp,1485950206631206912,sell,138.55,7.2,997.56
2026-09-21T15:20:57.657Z,1790004057657,2026-09-21,META,METAUSDT,perp,1485950207050629122,buy,712.53,0.04,28.5012
2026-09-21T15:20:57.657Z,1790004057657,2026-09-21,META,METAUSDT,perp,1485950207050629120,buy,712.53,0.08,57.0024
2026-09-21T15:20:57.659Z,1790004057659,2026-09-21,SOXL,SOXLUSDT,perp,1485950207059025922,sell,138.54,0.05,6.927
2026-09-21T15:20:57.659Z,1790004057659,2026-09-21,SOXL,SOXLUSDT,perp,1485950207059025920,sell,138.54,0.01,1.3854
2026-09-21T15:20:57.663Z,1790004057663,2026-09-21,QQQ,QQQUSDT,perp,1485950207075794944,sell,737.07,0.09,66.3363
2026-09-21T15:20:57.726Z,1790004057726,2026-09-21,SOXL,SOXLUSDT,perp,1485950207340044292,buy,138.54,5.0,692.7
2026-09-21T15:20:57.726Z,1790004057726,2026-09-21,SOXL,SOXLUSDT,perp,1485950207340044290,buy,138.54,2.76,382.3704
2026-09-21T15:20:57.726Z,1790004057726,2026-09-21,SOXL,SOXLUSDT,perp,1485950207340044288,buy,138.54,0.01,1.3854
2026-09-21T15:20:57.865Z,1790004057865,2026-09-21,SOXL,SOXLUSDT,perp,1485950207923052544,buy,138.54,5.0,692.7
2026-09-21T15:20:57.866Z,1790004057866,2026-09-21,SOXL,SOXLUSDT,perp,1485950207927246856,buy,138.55,7.25,1004.4875
2026-09-21T15:20:57.866Z,1790004057866,2026-09-21,SOXL,SOXLUSDT,perp,1485950207927246854,buy,138.55,13.57,1880.1235
2026-09-21T15:20:57.866Z,1790004057866,2026-09-21,SOXL,SOXLUSDT,perp,1485950207927246852,buy,138.55,9.14,1266.347
2026-09-21T15:20:57.866Z,1790004057866,2026-09-21,SOXL,SOXLUSDT,perp,1485950207927246850,buy,138.55,3.79,525.1045
2026-09-21T15:20:57.866Z,1790004057866,2026-09-21,SOXL,SOXLUSDT,perp,1485950207927246848,buy,138.55,5.0,692.75
2026-09-21T15:20:57.875Z,1790004057875,2026-09-21,SOXL,SOXLUSDT,perp,1485950207964995584,sell,138.55,8.3,1149.965
2026-09-21T15:20:57.979Z,1790004057979,2026-09-21,SOXL,SOXLUSDT,perp,1485950208401203200,sell,138.53,0.05,6.9265
2026-09-21T15:20:58.107Z,1790004058107,2026-09-21,SOXL,SOXLUSDT,perp,1485950208938074112,buy,138.53,2.52,349.0956
2026-09-21T15:20:58.461Z,1790004058461,2026-09-21,SPY,SPYUSDT,perp,1485950210422857734,buy,770.58,3.53,2720.1474
2026-09-21T15:20:58.461Z,1790004058461,2026-09-21,SPY,SPYUSDT,perp,1485950210422857732,buy,770.57,0.06,46.2342
2026-09-21T15:20:58.461Z,1790004058461,2026-09-21,SPY,SPYUSDT,perp,1485950210422857730,buy,770.57,0.01,7.7057
2026-09-21T15:20:58.461Z,1790004058461,2026-09-21,SPY,SPYUSDT,perp,1485950210422857728,buy,770.57,0.01,7.7057
2026-09-21T15:20:58.566Z,1790004058566,2026-09-21,SOXL,SOXLUSDT,perp,1485950210863259652,sell,138.52,7.27,1007.0404
2026-09-21T15:20:58.566Z,1790004058566,2026-09-21,SOXL,SOXLUSDT,perp,1485950210863259650,sell,138.52,7.27,1007.0404
2026-09-21T15:20:58.566Z,1790004058566,2026-09-21,SOXL,SOXLUSDT,perp,1485950210863259648,sell,138.52,5.34,739.6968
2026-09-21T15:20:58.828Z,1790004058828,2026-09-21,SOXL,SOXLUSDT,perp,1485950211962167302,sell,138.52,13.74,1903.2648
2026-09-21T15:20:58.828Z,1790004058828,2026-09-21,SOXL,SOXLUSDT,perp,1485950211962167300,sell,138.52,40.7,5637.764
2026-09-21T15:20:58.828Z,1790004058828,2026-09-21,SOXL,SOXLUSDT,perp,1485950211962167298,sell,138.52,7.28,1008.4256
2026-09-21T15:20:58.828Z,1790004058828,2026-09-21,SOXL,SOXLUSDT,perp,1485950211962167296,sell,138.52,7.32,1013.9664
2026-09-21T15:20:59.355Z,1790004059355,2026-09-21,TSLA,TSLAUSDT,perp,1485950214172557312,sell,375.02,0.19,71.2538
2026-09-21T15:20:59.800Z,1790004059800,2026-09-21,SOXL,SOXLUSDT,perp,1485950216039030784,sell,138.54,0.17,23.5518
2026-09-21T15:20:59.970Z,1790004059970,2026-09-21,SOXL,SOXLUSDT,perp,1485950216752062464,buy,138.56,0.05,6.928
2026-09-21T15:21:00.020Z,1790004060020,2026-09-21,META,METAUSDT,perp,1485950216961769472,buy,712.5,0.08,57.0
2026-09-21T15:21:00.061Z,1790004060061,2026-09-21,NVDA,NVDAUSDT,perp,1485950217133735936,buy,225.29,1.34,301.8886
2026-09-21T15:21:00.139Z,1790004060139,2026-09-21,SOXL,SOXLUSDT,perp,1485950217460899840,sell,138.56,0.01,1.3856
2026-09-21T15:21:00.167Z,1790004060167,2026-09-21,SOXL,SOXLUSDT,perp,1485950217578340352,buy,138.56,5.0,692.8
2026-09-21T15:21:00.255Z,1790004060255,2026-09-21,QQQ,QQQUSDT,perp,1485950217947430912,sell,736.99,0.16,117.9184
2026-09-21T15:21:00.561Z,1790004060561,2026-09-21,SPY,SPYUSDT,perp,1485950219230896132,sell,770.54,0.01,7.7054
2026-09-21T15:21:00.561Z,1790004060561,2026-09-21,SPY,SPYUSDT,perp,1485950219230896130,sell,770.54,0.01,7.7054
2026-09-21T15:21:00.561Z,1790004060561,2026-09-21,SPY,SPYUSDT,perp,1485950219230896128,sell,770.54,0.07,53.9378
2026-09-21T15:21:00.609Z,1790004060609,2026-09-21,SOXL,SOXLUSDT,perp,1485950219432222720,buy,138.58,0.05,6.929
2026-09-21T15:21:00.940Z,1790004060940,2026-09-21,SOXL,SOXLUSDT,perp,1485950220820537346,buy,138.56,5.0,692.8
2026-09-21T15:21:00.940Z,1790004060940,2026-09-21,SOXL,SOXLUSDT,perp,1485950220820537344,buy,138.56,0.19,26.3264
2026-09-21T15:21:01.372Z,1790004061372,2026-09-21,SOXL,SOXLUSDT,perp,1485950222632476672,buy,138.56,5.0,692.8
2026-09-21T15:21:01.415Z,1790004061415,2026-09-21,SOXL,SOXLUSDT,perp,1485950222812831744,buy,138.57,5.0,692.85
2026-09-21T15:21:01.536Z,1790004061536,2026-09-21,AAPL,AAPLUSDT,perp,1485950223320334336,buy,337.82,0.06,20.2692
2026-09-21T15:21:01.677Z,1790004061677,2026-09-21,SOXL,SOXLUSDT,perp,1485950223911739392,buy,138.57,5.0,692.85
2026-09-21T15:21:02.422Z,1790004062422,2026-09-21,HOOD,HOODUSDT,perp,1485950227036487680,buy,123.25,4.0,493.0
2026-09-21T15:21:02.424Z,1790004062424,2026-09-21,HOOD,HOODUSDT,perp,1485950227044876290,buy,123.28,4.0,493.12
2026-09-21T15:21:02.424Z,1790004062424,2026-09-21,HOOD,HOODUSDT,perp,1485950227044876288,buy,123.26,4.0,493.04
2026-09-21T15:21:02.548Z,1790004062548,2026-09-21,META,METAUSDT,perp,1485950227564969986,buy,712.55,0.01,7.1255
2026-09-21T15:21:02.548Z,1790004062548,2026-09-21,META,METAUSDT,perp,1485950227564969984,buy,712.55,0.07,49.8785
2026-09-21T15:21:02.551Z,1790004062551,2026-09-21,SOXL,SOXLUSDT,perp,1485950227577561090,sell,138.55,2.21,306.1955
2026-09-21T15:21:02.551Z,1790004062551,2026-09-21,SOXL,SOXLUSDT,perp,1485950227577561088,sell,138.55,0.05,6.9275
2026-09-21T15:21:02.624Z,1790004062624,2026-09-21,SOXL,SOXLUSDT,perp,1485950227883745280,buy,138.57,5.0,692.85
2026-09-21T15:21:03.042Z,1790004063042,2026-09-21,META,METAUSDT,perp,1485950229636956160,sell,712.46,0.02,14.2492
2026-09-21T15:21:03.237Z,1790004063237,2026-09-21,SOXL,SOXLUSDT,perp,1485950230454853632,buy,138.58,5.0,692.9
2026-09-21T15:21:03.239Z,1790004063239,2026-09-21,SOXL,SOXLUSDT,perp,1485950230463242240,buy,138.59,0.05,6.9295
2026-09-21T15:21:03.875Z,1790004063875,2026-09-21,SOXL,SOXLUSDT,perp,1485950233130819584,buy,138.59,5.0,692.95
2026-09-21T15:21:03.908Z,1790004063908,2026-09-21,SOXL,SOXLUSDT,perp,1485950233269231622,buy,138.61,0.05,6.9305
2026-09-21T15:21:03.908Z,1790004063908,2026-09-21,SOXL,SOXLUSDT,perp,1485950233269231620,sell,138.6,6.64,920.304
2026-09-21T15:21:03.908Z,1790004063908,2026-09-21,SOXL,SOXLUSDT,perp,1485950233269231618,sell,138.6,4.39,608.454
2026-09-21T15:21:03.908Z,1790004063908,2026-09-21,SOXL,SOXLUSDT,perp,1485950233269231616,sell,138.6,1.28,177.408
2026-09-21T15:21:04.461Z,1790004064461,2026-09-21,TSLA,TSLAUSDT,perp,1485950235588673550,sell,374.97,0.08,29.9976
2026-09-21T15:21:04.461Z,1790004064461,2026-09-21,TSLA,TSLAUSDT,perp,1485950235588673548,sell,374.97,3.72,1394.8884
2026-09-21T15:21:04.461Z,1790004064461,2026-09-21,TSLA,TSLAUSDT,perp,1485950235588673546,sell,374.97,9.55,3580.9635
2026-09-21T15:21:04.461Z,1790004064461,2026-09-21,TSLA,TSLAUSDT,perp,1485950235588673544,sell,374.98,0.14,52.4972
2026-09-21T15:21:04.461Z,1790004064461,2026-09-21,TSLA,TSLAUSDT,perp,1485950235588673542,sell,374.98,0.14,52.4972
2026-09-21T15:21:04.461Z,1790004064461,2026-09-21,TSLA,TSLAUSDT,perp,1485950235588673540,sell,374.99,0.14,52.4986
2026-09-21T15:21:04.461Z,1790004064461,2026-09-21,TSLA,TSLAUSDT,perp,1485950235588673538,sell,374.99,0.14,52.4986
2026-09-21T15:21:04.461Z,1790004064461,2026-09-21,TSLA,TSLAUSDT,perp,1485950235588673536,sell,375.0,0.02,7.5
2026-09-21T15:21:04.463Z,1790004064463,2026-09-21,TSLA,TSLAUSDT,perp,1485950235597062144,sell,374.96,0.02,7.4992
2026-09-21T15:21:04.610Z,1790004064610,2026-09-21,SOXL,SOXLUSDT,perp,1485950236213633026,buy,138.62,0.05,6.931
2026-09-21T15:21:04.610Z,1790004064610,2026-09-21,SOXL,SOXLUSDT,perp,1485950236213633024,buy,138.62,5.0,693.1
2026-09-21T15:21:04.623Z,1790004064623,2026-09-21,NVDA,NVDAUSDT,perp,1485950236268150786,buy,225.31,2.0,450.62
2026-09-21T15:21:04.623Z,1790004064623,2026-09-21,NVDA,NVDAUSDT,perp,1485950236268150784,buy,225.31,0.93,209.5383
2026-09-21T15:21:04.624Z,1790004064624,2026-09-21,SOXL,SOXLUSDT,perp,1485950236272353282,buy,138.63,5.0,693.15
2026-09-21T15:21:04.624Z,1790004064624,2026-09-21,SOXL,SOXLUSDT,perp,1485950236272353280,buy,138.63,0.05,6.9315
2026-09-21T15:21:04.734Z,1790004064734,2026-09-21,SOXL,SOXLUSDT,perp,1485950236733726722,buy,138.65,11.71,1623.5915
2026-09-21T15:21:04.734Z,1790004064734,2026-09-21,SOXL,SOXLUSDT,perp,1485950236733726720,buy,138.65,0.05,6.9325
2026-09-21T15:21:04.780Z,1790004064780,2026-09-21,META,METAUSDT,perp,1485950236926656512,buy,712.4,0.08,56.992
2026-09-21T15:21:04.908Z,1790004064908,2026-09-21,SOXL,SOXLUSDT,perp,1485950237463535616,sell,138.65,1.61,223.2265
2026-09-21T15:21:05.140Z,1790004065140,2026-09-21,SOXL,SOXLUSDT,perp,1485950238436614144,buy,138.63,5.0,693.15
2026-09-21T15:21:05.746Z,1790004065746,2026-09-21,SOXL,SOXLUSDT,perp,1485950240978362370,sell,138.59,8.51,1179.4009
2026-09-21T15:21:05.746Z,1790004065746,2026-09-21,SOXL,SOXLUSDT,perp,1485950240978362368,sell,138.6,0.05,6.93
2026-09-21T15:21:05.837Z,1790004065837,2026-09-21,SOXL,SOXLUSDT,perp,1485950241360044032,buy,138.61,7.3,1011.853
2026-09-21T15:21:06.003Z,1790004066003,2026-09-21,SOXL,SOXLUSDT,perp,1485950242056298496,buy,138.6,1.28,177.408
2026-09-21T15:21:06.219Z,1790004066219,2026-09-21,TSLA,TSLAUSDT,perp,1485950242962259968,sell,374.92,0.2,74.984
2026-09-21T15:21:06.219Z,1790004066219,2026-09-21,SOXL,SOXLUSDT,perp,1485950242962268160,sell,138.6,1.61,223.146
2026-09-21T15:21:06.433Z,1790004066433,2026-09-21,SPY,SPYUSDT,perp,1485950243859849216,sell,770.52,0.1,77.052
2026-09-21T15:21:06.532Z,1790004066532,2026-09-21,MRVL,MRVLUSDT,perp,1485950244275077120,buy,253.16,0.2,50.632
2026-09-21T15:21:06.821Z,1790004066821,2026-09-21,HOOD,HOODUSDT,perp,1485950245487230978,buy,123.24,2.97,366.0228
2026-09-21T15:21:06.821Z,1790004066821,2026-09-21,HOOD,HOODUSDT,perp,1485950245487230976,buy,123.24,1.03,126.9372
2026-09-21T15:21:06.822Z,1790004066822,2026-09-21,HOOD,HOODUSDT,perp,1485950245491425284,buy,123.27,0.11,13.5597
2026-09-21T15:21:06.822Z,1790004066822,2026-09-21,HOOD,HOODUSDT,perp,1485950245491425282,buy,123.27,0.98,120.8046
2026-09-21T15:21:06.822Z,1790004066822,2026-09-21,HOOD,HOODUSDT,perp,1485950245491425280,buy,123.27,3.02,372.2754
2026-09-21T15:21:06.824Z,1790004066824,2026-09-21,HOOD,HOODUSDT,perp,1485950245499813888,buy,123.31,1.41,173.8671
