ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-11T21:13:31.575Z,1789161211575,2026-09-12,TSLA,TSLAUSDT,perp,1482415054357512194,sell,365.26,0.17,62.0942
2026-09-11T21:13:31.575Z,1789161211575,2026-09-12,TSLA,TSLAUSDT,perp,1482415054357512192,sell,365.26,0.03,10.9578
2026-09-11T21:13:31.567Z,1789161211567,2026-09-12,TSLA,TSLAUSDT,perp,1482415054323957760,sell,365.26,0.03,10.9578
2026-09-11T21:13:31.565Z,1789161211565,2026-09-12,TSLA,TSLAUSDT,perp,1482415054315569152,sell,365.26,0.03,10.9578
2026-09-11T21:13:31.556Z,1789161211556,2026-09-12,TSLA,TSLAUSDT,perp,1482415054277820416,sell,365.26,0.03,10.9578
2026-09-11T21:13:31.554Z,1789161211554,2026-09-12,TSLA,TSLAUSDT,perp,1482415054269431808,sell,365.26,0.03,10.9578
2026-09-11T21:13:31.550Z,1789161211550,2026-09-12,TSLA,TSLAUSDT,perp,1482415054252654592,sell,365.26,0.03,10.9578
2026-09-11T21:13:31.547Z,1789161211547,2026-09-12,TSLA,TSLAUSDT,perp,1482415054240071680,sell,365.26,0.03,10.9578
2026-09-11T21:13:31.542Z,1789161211542,2026-09-12,TSLA,TSLAUSDT,perp,1482415054219100162,sell,365.26,0.02,7.3052
2026-09-11T21:13:31.542Z,1789161211542,2026-09-12,TSLA,TSLAUSDT,perp,1482415054219100160,sell,365.26,0.01,3.6526
2026-09-11T21:13:31.538Z,1789161211538,2026-09-12,TSLA,TSLAUSDT,perp,1482415054202322944,sell,365.26,0.03,10.9578
2026-09-11T21:13:31.535Z,1789161211535,2026-09-12,TSLA,TSLAUSDT,perp,1482415054189740040,sell,365.22,0.79,288.5238
2026-09-11T21:13:31.535Z,1789161211535,2026-09-12,TSLA,TSLAUSDT,perp,1482415054189740038,sell,365.22,0.13,47.4786
2026-09-11T21:13:31.535Z,1789161211535,2026-09-12,TSLA,TSLAUSDT,perp,1482415054189740036,sell,365.26,0.03,10.9578
2026-09-11T21:13:31.535Z,1789161211535,2026-09-12,TSLA,TSLAUSDT,perp,1482415054189740034,sell,365.26,0.11,40.1786
2026-09-11T21:13:31.535Z,1789161211535,2026-09-12,TSLA,TSLAUSDT,perp,1482415054189740032,sell,365.26,0.06,21.9156
2026-09-11T21:13:31.527Z,1789161211527,2026-09-12,TSLA,TSLAUSDT,perp,1482415054156185600,buy,365.29,0.13,47.4877
2026-09-11T21:13:26.529Z,1789161206529,2026-09-12,TSLA,TSLAUSDT,perp,1482415033193054208,buy,365.29,0.27,98.6283
2026-09-11T21:13:26.525Z,1789161206525,2026-09-12,TSLA,TSLAUSDT,perp,1482415033176276996,buy,365.28,0.13,47.4864
2026-09-11T21:13:26.525Z,1789161206525,2026-09-12,TSLA,TSLAUSDT,perp,1482415033176276994,buy,365.28,0.73,266.6544
2026-09-11T21:13:26.525Z,1789161206525,2026-09-12,TSLA,TSLAUSDT,perp,1482415033176276992,buy,365.28,0.16,58.4448
2026-09-11T21:13:26.512Z,1789161206512,2026-09-12,TSLA,TSLAUSDT,perp,1482415033121751040,buy,365.28,0.83,303.1824
2026-09-11T21:13:26.499Z,1789161206499,2026-09-12,TSLA,TSLAUSDT,perp,1482415033067225094,buy,365.28,0.13,47.4864
2026-09-11T21:13:26.499Z,1789161206499,2026-09-12,TSLA,TSLAUSDT,perp,1482415033067225092,buy,365.28,0.7,255.696
2026-09-11T21:13:26.499Z,1789161206499,2026-09-12,TSLA,TSLAUSDT,perp,1482415033067225090,buy,365.28,0.86,314.1408
2026-09-11T21:13:26.499Z,1789161206499,2026-09-12,TSLA,TSLAUSDT,perp,1482415033067225088,buy,365.28,0.27,98.6256
2026-09-11T21:13:26.493Z,1789161206493,2026-09-12,TSLA,TSLAUSDT,perp,1482415033042059266,buy,365.29,1.29,471.2241
2026-09-11T21:13:26.493Z,1789161206493,2026-09-12,TSLA,TSLAUSDT,perp,1482415033042059264,buy,365.29,0.23,84.0167
2026-09-11T21:13:21.490Z,1789161201490,2026-09-12,TSLA,TSLAUSDT,perp,1482415012057956352,buy,365.28,1.12,409.1136
2026-09-11T21:13:21.477Z,1789161201477,2026-09-12,TSLA,TSLAUSDT,perp,1482415012003430402,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.477Z,1789161201477,2026-09-12,TSLA,TSLAUSDT,perp,1482415012003430400,buy,365.28,0.21,76.7088
2026-09-11T21:13:21.464Z,1789161201464,2026-09-12,TSLA,TSLAUSDT,perp,1482415011948904450,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.464Z,1789161201464,2026-09-12,TSLA,TSLAUSDT,perp,1482415011948904448,buy,365.28,0.21,76.7088
2026-09-11T21:13:21.451Z,1789161201451,2026-09-12,TSLA,TSLAUSDT,perp,1482415011894378498,buy,365.28,0.21,76.7088
2026-09-11T21:13:21.451Z,1789161201451,2026-09-12,TSLA,TSLAUSDT,perp,1482415011894378496,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.438Z,1789161201438,2026-09-12,TSLA,TSLAUSDT,perp,1482415011839852546,buy,365.28,0.21,76.7088
2026-09-11T21:13:21.438Z,1789161201438,2026-09-12,TSLA,TSLAUSDT,perp,1482415011839852544,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.425Z,1789161201425,2026-09-12,TSLA,TSLAUSDT,perp,1482415011785326592,buy,365.28,0.21,76.7088
2026-09-11T21:13:21.424Z,1789161201424,2026-09-12,TSLA,TSLAUSDT,perp,1482415011781132288,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.410Z,1789161201410,2026-09-12,TSLA,TSLAUSDT,perp,1482415011722412034,buy,365.28,0.43,157.0704
2026-09-11T21:13:21.410Z,1789161201410,2026-09-12,TSLA,TSLAUSDT,perp,1482415011722412032,buy,365.28,0.82,299.5296
2026-09-11T21:13:21.397Z,1789161201397,2026-09-12,TSLA,TSLAUSDT,perp,1482415011667886084,buy,365.28,0.48,175.3344
2026-09-11T21:13:21.397Z,1789161201397,2026-09-12,TSLA,TSLAUSDT,perp,1482415011667886082,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.397Z,1789161201397,2026-09-12,TSLA,TSLAUSDT,perp,1482415011667886080,buy,365.28,0.78,284.9184
2026-09-11T21:13:21.385Z,1789161201385,2026-09-12,TSLA,TSLAUSDT,perp,1482415011617554434,buy,365.28,0.2,73.056
2026-09-11T21:13:21.385Z,1789161201385,2026-09-12,TSLA,TSLAUSDT,perp,1482415011617554432,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.371Z,1789161201371,2026-09-12,TSLA,TSLAUSDT,perp,1482415011558834178,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.371Z,1789161201371,2026-09-12,TSLA,TSLAUSDT,perp,1482415011558834176,buy,365.28,0.2,73.056
2026-09-11T21:13:21.359Z,1789161201359,2026-09-12,TSLA,TSLAUSDT,perp,1482415011508502530,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.359Z,1789161201359,2026-09-12,TSLA,TSLAUSDT,perp,1482415011508502528,buy,365.28,0.2,73.056
2026-09-11T21:13:21.346Z,1789161201346,2026-09-12,TSLA,TSLAUSDT,perp,1482415011453976576,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.333Z,1789161201333,2026-09-12,TSLA,TSLAUSDT,perp,1482415011399450624,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.319Z,1789161201319,2026-09-12,TSLA,TSLAUSDT,perp,1482415011340730370,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.319Z,1789161201319,2026-09-12,TSLA,TSLAUSDT,perp,1482415011340730368,buy,365.28,0.2,73.056
2026-09-11T21:13:21.293Z,1789161201293,2026-09-12,TSLA,TSLAUSDT,perp,1482415011231678468,buy,365.28,0.8,292.224
2026-09-11T21:13:21.293Z,1789161201293,2026-09-12,TSLA,TSLAUSDT,perp,1482415011231678466,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.293Z,1789161201293,2026-09-12,TSLA,TSLAUSDT,perp,1482415011231678464,buy,365.28,0.15,54.792
2026-09-11T21:13:21.281Z,1789161201281,2026-09-12,TSLA,TSLAUSDT,perp,1482415011181346818,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.281Z,1789161201281,2026-09-12,TSLA,TSLAUSDT,perp,1482415011181346816,buy,365.28,0.15,54.792
2026-09-11T21:13:21.269Z,1789161201269,2026-09-12,TSLA,TSLAUSDT,perp,1482415011131015170,buy,365.28,0.15,54.792
2026-09-11T21:13:21.269Z,1789161201269,2026-09-12,TSLA,TSLAUSDT,perp,1482415011131015168,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.256Z,1789161201256,2026-09-12,TSLA,TSLAUSDT,perp,1482415011076489218,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.256Z,1789161201256,2026-09-12,TSLA,TSLAUSDT,perp,1482415011076489216,buy,365.28,0.15,54.792
2026-09-11T21:13:21.243Z,1789161201243,2026-09-12,TSLA,TSLAUSDT,perp,1482415011021963266,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.243Z,1789161201243,2026-09-12,TSLA,TSLAUSDT,perp,1482415011021963264,buy,365.28,0.15,54.792
2026-09-11T21:13:21.230Z,1789161201230,2026-09-12,TSLA,TSLAUSDT,perp,1482415010967437312,buy,365.28,0.13,47.4864
2026-09-11T21:13:21.229Z,1789161201229,2026-09-12,TSLA,TSLAUSDT,perp,1482415010963243008,buy,365.28,0.19,69.4032
2026-09-11T21:13:20.120Z,1789161200120,2026-09-12,TSLA,TSLAUSDT,perp,1482415006311759872,buy,365.28,0.13,47.4864
2026-09-11T21:13:20.107Z,1789161200107,2026-09-12,TSLA,TSLAUSDT,perp,1482415006257233920,buy,365.28,0.13,47.4864
2026-09-11T21:13:20.095Z,1789161200095,2026-09-12,TSLA,TSLAUSDT,perp,1482415006206902274,buy,365.28,0.23,84.0144
2026-09-11T21:13:20.095Z,1789161200095,2026-09-12,TSLA,TSLAUSDT,perp,1482415006206902272,buy,365.28,0.13,47.4864
2026-09-11T21:13:20.081Z,1789161200081,2026-09-12,TSLA,TSLAUSDT,perp,1482415006148182018,buy,365.28,0.23,84.0144
2026-09-11T21:13:20.081Z,1789161200081,2026-09-12,TSLA,TSLAUSDT,perp,1482415006148182016,buy,365.28,0.13,47.4864
2026-09-11T21:13:20.078Z,1789161200078,2026-09-12,TSLA,TSLAUSDT,perp,1482415006135599108,buy,365.29,0.14,51.1406
2026-09-11T21:13:20.078Z,1789161200078,2026-09-12,TSLA,TSLAUSDT,perp,1482415006135599106,buy,365.28,0.23,84.0144
2026-09-11T21:13:18.078Z,1789161198078,2026-09-12,TSLA,TSLAUSDT,perp,1482414997746991104,buy,365.29,0.13,47.4877
2026-09-11T21:13:18.066Z,1789161198066,2026-09-12,TSLA,TSLAUSDT,perp,1482414997696659458,buy,365.29,0.13,47.4877
2026-09-11T21:13:18.066Z,1789161198066,2026-09-12,TSLA,TSLAUSDT,perp,1482414997696659456,buy,365.29,0.16,58.4464
2026-09-11T21:13:18.053Z,1789161198053,2026-09-12,TSLA,TSLAUSDT,perp,1482414997642133506,buy,365.29,0.13,47.4877
2026-09-11T21:13:18.053Z,1789161198053,2026-09-12,TSLA,TSLAUSDT,perp,1482414997642133504,buy,365.29,0.16,58.4464
2026-09-11T21:13:15.074Z,1789161195074,2026-09-12,TSLA,TSLAUSDT,perp,1482414985147301890,buy,365.29,0.13,47.4877
2026-09-11T21:13:15.074Z,1789161195074,2026-09-12,TSLA,TSLAUSDT,perp,1482414985147301888,buy,365.29,0.37,135.1573
2026-09-11T21:13:15.036Z,1789161195036,2026-09-12,TSLA,TSLAUSDT,perp,1482414984987918340,buy,365.29,0.15,54.7935
2026-09-11T21:13:15.036Z,1789161195036,2026-09-12,TSLA,TSLAUSDT,perp,1482414984987918338,buy,365.29,0.13,47.4877
2026-09-11T21:13:15.036Z,1789161195036,2026-09-12,TSLA,TSLAUSDT,perp,1482414984987918336,buy,365.29,0.05,18.2645
2026-09-11T21:13:10.033Z,1789161190033,2026-09-12,TSLA,TSLAUSDT,perp,1482414964003815428,buy,365.26,0.12,43.8312
2026-09-11T21:13:10.033Z,1789161190033,2026-09-12,TSLA,TSLAUSDT,perp,1482414964003815426,buy,365.26,0.17,62.0942
2026-09-11T21:13:05.030Z,1789161185030,2026-09-12,TSLA,TSLAUSDT,perp,1482414943019712514,buy,365.25,0.12,43.83
2026-09-11T21:13:05.030Z,1789161185030,2026-09-12,TSLA,TSLAUSDT,perp,1482414943019712512,buy,365.25,0.17,62.0925
2026-09-11T21:13:00.027Z,1789161180027,2026-09-12,TSLA,TSLAUSDT,perp,1482414922035609600,buy,365.24,0.12,43.8288
2026-09-11T21:13:00.015Z,1789161180015,2026-09-12,TSLA,TSLAUSDT,perp,1482414921985277954,buy,365.24,0.12,43.8288
2026-09-11T21:13:00.002Z,1789161180002,2026-09-12,TSLA,TSLAUSDT,perp,1482414921930752000,buy,365.24,0.12,43.8288
2026-09-11T21:12:52.605Z,1789161172605,2026-09-12,TSLA,TSLAUSDT,perp,1482414890905485314,sell,365.24,0.02,7.3048
2026-09-11T21:12:52.605Z,1789161172605,2026-09-12,TSLA,TSLAUSDT,perp,1482414890905485312,sell,365.24,0.12,43.8288
2026-09-11T21:12:35.223Z,1789161155223,2026-09-12,TSLA,TSLAUSDT,perp,1482414818000093184,sell,365.25,0.02,7.305
2026-09-11T21:12:28.428Z,1789161148428,2026-09-12,TSLA,TSLAUSDT,perp,1482414789499797504,sell,365.25,0.02,7.305
2026-09-11T21:12:12.812Z,1789161132812,2026-09-12,TSLA,TSLAUSDT,perp,1482414724001546240,sell,365.27,0.05,18.2635
2026-09-11T21:12:12.750Z,1789161132750,2026-09-12,TSLA,TSLAUSDT,perp,1482414723741499394,sell,365.27,0.27,98.6229
2026-09-11T21:12:12.750Z,1789161132750,2026-09-12,TSLA,TSLAUSDT,perp,1482414723741499392,sell,365.28,0.02,7.3056
2026-09-11T21:12:05.157Z,1789161125157,2026-09-12,TSLA,TSLAUSDT,perp,1482414691894149120,sell,365.3,0.02,7.306
2026-09-11T21:12:04.832Z,1789161124832,2026-09-12,TSLA,TSLAUSDT,perp,1482414690531000322,buy,365.28,0.17,62.0976
2026-09-11T21:12:04.832Z,1789161124832,2026-09-12,TSLA,TSLAUSDT,perp,1482414690531000320,buy,365.28,0.03,10.9584
2026-09-11T21:11:22.508Z,1789161082508,2026-09-12,TSLA,TSLAUSDT,perp,1482414513011277824,sell,365.24,0.06,21.9144
2026-09-11T21:11:08.865Z,1789161068865,2026-09-12,TSLA,TSLAUSDT,perp,1482414455788388352,sell,365.27,0.06,21.9162
2026-09-11T21:10:22.394Z,1789161022394,2026-09-12,TSLA,TSLAUSDT,perp,1482414260874887170,sell,365.3,0.13,47.489
2026-09-11T21:10:22.394Z,1789161022394,2026-09-12,TSLA,TSLAUSDT,perp,1482414260874887168,sell,365.3,0.06,21.918
2026-09-11T21:10:03.182Z,1789161003182,2026-09-12,TSLA,TSLAUSDT,perp,1482414180293918722,sell,365.32,2.75,1004.63
2026-09-11T21:10:03.182Z,1789161003182,2026-09-12,TSLA,TSLAUSDT,perp,1482414180293918720,sell,365.32,13.6,4968.352
2026-09-11T21:09:40.080Z,1789160980080,2026-09-12,TSLA,TSLAUSDT,perp,1482414083397107714,sell,365.34,0.14,51.1476
2026-09-11T21:09:40.080Z,1789160980080,2026-09-12,TSLA,TSLAUSDT,perp,1482414083397107712,sell,365.34,0.12,43.8408
2026-09-11T21:08:31.218Z,1789160911218,2026-09-12,TSLA,TSLAUSDT,perp,1482413794568945668,sell,365.29,1.11,405.4719
2026-09-11T21:08:31.218Z,1789160911218,2026-09-12,TSLA,TSLAUSDT,perp,1482413794568945666,sell,365.29,0.13,47.4877
2026-09-11T21:08:31.218Z,1789160911218,2026-09-12,TSLA,TSLAUSDT,perp,1482413794568945664,sell,365.29,0.24,87.6696
2026-09-11T21:08:23.095Z,1789160903095,2026-09-12,TSLA,TSLAUSDT,perp,1482413760498614272,buy,365.32,1.48,540.6736
2026-09-11T21:07:58.227Z,1789160878227,2026-09-12,TSLA,TSLAUSDT,perp,1482413656194662400,sell,365.29,0.07,25.5703
2026-09-11T21:07:45.005Z,1789160865005,2026-09-12,TSLA,TSLAUSDT,perp,1482413600737574912,sell,365.3,0.13,47.489
2026-09-11T21:06:20.330Z,1789160780330,2026-09-12,TSLA,TSLAUSDT,perp,1482413245584883714,sell,365.27,0.13,47.4851
2026-09-11T21:06:20.330Z,1789160780330,2026-09-12,TSLA,TSLAUSDT,perp,1482413245584883712,sell,365.27,0.31,113.2337
2026-09-11T21:06:08.080Z,1789160768080,2026-09-12,TSLA,TSLAUSDT,perp,1482413194204659712,sell,365.27,0.55,200.8985
2026-09-11T21:06:05.057Z,1789160765057,2026-09-12,TSLA,TSLAUSDT,perp,1482413181525278720,sell,365.29,0.13,47.4877
2026-09-11T21:04:39.108Z,1789160679108,2026-09-12,TSLA,TSLAUSDT,perp,1482412821029044226,sell,365.28,0.02,7.3056
2026-09-11T21:04:39.108Z,1789160679108,2026-09-12,TSLA,TSLAUSDT,perp,1482412821029044224,sell,365.29,0.13,47.4877
2026-09-11T21:04:36.384Z,1789160676384,2026-09-12,TSLA,TSLAUSDT,perp,1482412809603760128,sell,365.29,0.13,47.4877
2026-09-11T21:04:00.517Z,1789160640517,2026-09-12,TSLA,TSLAUSDT,perp,1482412659166658560,buy,365.31,0.13,47.4903
2026-09-11T21:03:24.783Z,1789160604783,2026-09-12,TSLA,TSLAUSDT,perp,1482412509287399424,sell,365.3,0.12,43.836
2026-09-11T21:03:06.637Z,1789160586637,2026-09-12,TSLA,TSLAUSDT,perp,1482412433177559040,sell,365.32,0.02,7.3064
2026-09-11T21:02:40.096Z,1789160560096,2026-09-12,TSLA,TSLAUSDT,perp,1482412321856536580,sell,365.32,0.15,54.798
2026-09-11T21:02:40.096Z,1789160560096,2026-09-12,TSLA,TSLAUSDT,perp,1482412321856536578,sell,365.33,0.28,102.2924
2026-09-11T21:02:40.096Z,1789160560096,2026-09-12,TSLA,TSLAUSDT,perp,1482412321856536576,sell,365.35,0.13,47.4955
2026-09-11T21:01:09.190Z,1789160469190,2026-09-12,TSLA,TSLAUSDT,perp,1482411940569137152,buy,365.32,0.15,54.798
2026-09-11T21:00:13.222Z,1789160413222,2026-09-12,TSLA,TSLAUSDT,perp,1482411705822330880,buy,365.43,1.61,588.3423
2026-09-11T21:00:00.071Z,1789160400071,2026-09-12,TSLA,TSLAUSDT,perp,1482411650663038986,sell,365.41,0.14,51.1574
2026-09-11T21:00:00.069Z,1789160400069,2026-09-12,TSLA,TSLAUSDT,perp,1482411650654650378,buy,365.42,0.28,102.3176
2026-09-11T21:00:00.069Z,1789160400069,2026-09-12,TSLA,TSLAUSDT,perp,1482411650654650376,buy,365.41,0.27,98.6607
2026-09-11T21:00:00.069Z,1789160400069,2026-09-12,TSLA,TSLAUSDT,perp,1482411650654650374,buy,365.41,0.27,98.6607
2026-09-11T21:00:00.069Z,1789160400069,2026-09-12,TSLA,TSLAUSDT,perp,1482411650654650372,buy,365.41,0.27,98.6607
2026-09-11T21:00:00.069Z,1789160400069,2026-09-12,TSLA,TSLAUSDT,perp,1482411650654650370,buy,365.4,0.03,10.962
2026-09-11T21:00:00.069Z,1789160400069,2026-09-12,TSLA,TSLAUSDT,perp,1482411650654650368,buy,365.37,0.12,43.8444
2026-09-11T21:00:00.064Z,1789160400064,2026-09-12,TSLA,TSLAUSDT,perp,1482411650633678852,buy,365.36,0.02,7.3072
2026-09-11T21:00:00.064Z,1789160400064,2026-09-12,TSLA,TSLAUSDT,perp,1482411650633678850,buy,365.35,0.12,43.842
2026-09-11T20:59:53.197Z,1789160393197,2026-09-12,TSLA,TSLAUSDT,perp,1482411621831393282,sell,365.34,0.05,18.267
2026-09-11T20:59:53.197Z,1789160393197,2026-09-12,TSLA,TSLAUSDT,perp,1482411621831393280,sell,365.34,0.01,3.6534
2026-09-11T20:59:47.910Z,1789160387910,2026-09-12,TSLA,TSLAUSDT,perp,1482411599656108032,sell,365.34,0.06,21.9204
2026-09-11T20:59:42.523Z,1789160382523,2026-09-12,TSLA,TSLAUSDT,perp,1482411577061392384,sell,365.34,0.06,21.9204
2026-09-11T20:58:52.026Z,1789160332026,2026-09-12,TSLA,TSLAUSDT,perp,1482411365261623296,buy,365.35,0.02,7.307
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473502,sell,365.24,6.73,2458.0652
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473500,sell,365.24,0.02,7.3048
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473498,sell,365.24,0.42,153.4008
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473496,sell,365.26,1.43,522.3218
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473494,sell,365.26,0.02,7.3052
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473492,sell,365.27,0.13,47.4851
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473490,sell,365.28,0.3,109.584
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473488,sell,365.29,1.4,511.406
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473486,sell,365.29,0.64,233.7856
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473484,sell,365.31,16.43,6002.0433
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473482,sell,365.31,0.81,295.9011
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473480,sell,365.31,13.6,4968.216
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473478,sell,365.32,0.14,51.1448
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473476,sell,365.32,0.13,47.4916
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473474,sell,365.37,0.04,14.6148
2026-09-11T20:58:21.645Z,1789160301645,2026-09-12,TSLA,TSLAUSDT,perp,1482411237834473472,sell,365.39,1.07,390.9673
2026-09-11T20:56:19.062Z,1789160179062,2026-09-12,TSLA,TSLAUSDT,perp,1482410723684106240,sell,365.39,0.14,51.1546
2026-09-11T20:56:17.360Z,1789160177360,2026-09-12,TSLA,TSLAUSDT,perp,1482410716545400836,buy,365.4,0.02,7.308
2026-09-11T20:56:17.360Z,1789160177360,2026-09-12,TSLA,TSLAUSDT,perp,1482410716545400834,buy,365.4,0.02,7.308
2026-09-11T20:56:17.360Z,1789160177360,2026-09-12,TSLA,TSLAUSDT,perp,1482410716545400832,buy,365.38,0.13,47.4994
2026-09-11T20:56:00.478Z,1789160160478,2026-09-12,TSLA,TSLAUSDT,perp,1482410645737160704,sell,365.4,0.13,47.502
2026-09-11T20:55:53.398Z,1789160153398,2026-09-12,TSLA,TSLAUSDT,perp,1482410616041488386,sell,365.39,0.12,43.8468
2026-09-11T20:55:53.398Z,1789160153398,2026-09-12,TSLA,TSLAUSDT,perp,1482410616041488384,sell,365.4,0.13,47.502
2026-09-11T20:55:00.447Z,1789160100447,2026-09-12,TSLA,TSLAUSDT,perp,1482410393948897282,buy,365.4,1.23,449.442
2026-09-11T20:55:00.447Z,1789160100447,2026-09-12,TSLA,TSLAUSDT,perp,1482410393948897280,buy,365.39,0.13,47.5007
2026-09-11T20:54:09.024Z,1789160049024,2026-09-12,TSLA,TSLAUSDT,perp,1482410178265202688,sell,365.37,0.02,7.3074
2026-09-11T20:53:49.508Z,1789160029508,2026-09-12,TSLA,TSLAUSDT,perp,1482410096409165830,buy,365.36,0.02,7.3072
2026-09-11T20:53:49.508Z,1789160029508,2026-09-12,TSLA,TSLAUSDT,perp,1482410096409165828,buy,365.36,0.02,7.3072
2026-09-11T20:53:49.508Z,1789160029508,2026-09-12,TSLA,TSLAUSDT,perp,1482410096409165826,buy,365.34,0.55,200.937
2026-09-11T20:53:49.508Z,1789160029508,2026-09-12,TSLA,TSLAUSDT,perp,1482410096409165824,buy,365.34,0.13,47.4942
2026-09-11T20:53:29.025Z,1789160009025,2026-09-12,TSLA,TSLAUSDT,perp,1482410010497236992,sell,365.33,0.02,7.3066
2026-09-11T20:52:57.848Z,1789159977848,2026-09-12,TSLA,TSLAUSDT,perp,1482409879731421188,sell,365.39,0.05,18.2695
2026-09-11T20:52:57.848Z,1789159977848,2026-09-12,TSLA,TSLAUSDT,perp,1482409879731421186,sell,365.39,0.11,40.1929
2026-09-11T20:52:57.848Z,1789159977848,2026-09-12,TSLA,TSLAUSDT,perp,1482409879731421184,sell,365.39,0.01,3.6539
2026-09-11T20:52:54.036Z,1789159974036,2026-09-12,TSLA,TSLAUSDT,perp,1482409863742734338,sell,365.39,0.05,18.2695
2026-09-11T20:52:54.036Z,1789159974036,2026-09-12,TSLA,TSLAUSDT,perp,1482409863742734336,sell,365.4,0.12,43.848
2026-09-11T20:52:32.025Z,1789159952025,2026-09-12,TSLA,TSLAUSDT,perp,1482409771421908992,sell,365.35,0.02,7.307
2026-09-11T20:50:52.025Z,1789159852025,2026-09-12,TSLA,TSLAUSDT,perp,1482409351991508992,sell,365.31,0.02,7.3062
2026-09-11T20:50:50.025Z,1789159850025,2026-09-12,TSLA,TSLAUSDT,perp,1482409343602900992,sell,365.31,0.02,7.3062
2026-09-11T20:48:34.812Z,1789159714812,2026-09-12,TSLA,TSLAUSDT,perp,1482408776478474244,buy,365.3,0.02,7.306
2026-09-11T20:48:34.812Z,1789159714812,2026-09-12,TSLA,TSLAUSDT,perp,1482408776478474242,buy,365.29,0.55,200.9095
2026-09-11T20:48:34.812Z,1789159714812,2026-09-12,TSLA,TSLAUSDT,perp,1482408776478474240,buy,365.28,0.12,43.8336
2026-09-11T20:47:39.574Z,1789159659574,2026-09-12,TSLA,TSLAUSDT,perp,1482408544793509888,buy,365.3,0.02,7.306
2026-09-11T20:47:39.026Z,1789159659026,2026-09-12,TSLA,TSLAUSDT,perp,1482408542495031296,buy,365.3,0.02,7.306
2026-09-11T20:47:38.025Z,1789159658025,2026-09-12,TSLA,TSLAUSDT,perp,1482408538296532992,buy,365.3,0.02,7.306
2026-09-11T20:47:37.024Z,1789159657024,2026-09-12,TSLA,TSLAUSDT,perp,1482408534098034688,buy,365.3,0.02,7.306
2026-09-11T20:47:18.106Z,1789159638106,2026-09-12,TSLA,TSLAUSDT,perp,1482408454750191616,buy,365.3,0.15,54.795
2026-09-11T20:45:07.107Z,1789159507107,2026-09-12,TSLA,TSLAUSDT,perp,1482407905300561920,buy,365.29,0.02,7.3058
2026-09-11T20:44:17.025Z,1789159457025,2026-09-12,TSLA,TSLAUSDT,perp,1482407695241428992,sell,365.29,0.02,7.3058
2026-09-11T20:43:30.026Z,1789159410026,2026-09-12,TSLA,TSLAUSDT,perp,1482407498113335296,sell,365.28,0.02,7.3056
2026-09-11T20:43:23.377Z,1789159403377,2026-09-12,TSLA,TSLAUSDT,perp,1482407470225408000,sell,365.28,0.04,14.6112
2026-09-11T20:43:09.024Z,1789159389024,2026-09-12,TSLA,TSLAUSDT,perp,1482407410024562688,sell,365.28,0.02,7.3056
