ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-24T17:02:03.984Z,1790269323984,2026-09-25,SOXL,SOXLUSDT,perp,1487062814667038738,sell,145.93,0.43,62.7499
2026-09-24T17:02:03.990Z,1790269323990,2026-09-25,SOXL,SOXLUSDT,perp,1487062814692204548,sell,145.92,0.05,7.296
2026-09-24T17:02:03.990Z,1790269323990,2026-09-25,SOXL,SOXLUSDT,perp,1487062814692204546,sell,145.92,0.05,7.296
2026-09-24T17:02:03.990Z,1790269323990,2026-09-25,SOXL,SOXLUSDT,perp,1487062814692204544,sell,145.93,0.05,7.2965
2026-09-24T17:02:03.991Z,1790269323991,2026-09-25,GOOGL,GOOGLUSDT,perp,1487062814696390656,sell,342.66,0.24,82.2384
2026-09-24T17:02:03.993Z,1790269323993,2026-09-25,SOXL,SOXLUSDT,perp,1487062814704787474,buy,145.95,5.22,761.859
2026-09-24T17:02:03.993Z,1790269323993,2026-09-25,SOXL,SOXLUSDT,perp,1487062814704787472,buy,145.94,1.13,164.9122
2026-09-24T17:02:03.993Z,1790269323993,2026-09-25,SOXL,SOXLUSDT,perp,1487062814704787470,buy,145.94,0.1,14.594
2026-09-24T17:02:03.993Z,1790269323993,2026-09-25,SOXL,SOXLUSDT,perp,1487062814704787468,buy,145.94,0.74,107.9956
2026-09-24T17:02:03.993Z,1790269323993,2026-09-25,SOXL,SOXLUSDT,perp,1487062814704787466,buy,145.94,0.29,42.3226
2026-09-24T17:02:03.993Z,1790269323993,2026-09-25,SOXL,SOXLUSDT,perp,1487062814704787464,buy,145.94,1.27,185.3438
2026-09-24T17:02:03.993Z,1790269323993,2026-09-25,SOXL,SOXLUSDT,perp,1487062814704787462,buy,145.94,4.74,691.7556
2026-09-24T17:02:03.993Z,1790269323993,2026-09-25,SOXL,SOXLUSDT,perp,1487062814704787460,buy,145.94,0.69,100.6986
2026-09-24T17:02:03.993Z,1790269323993,2026-09-25,SOXL,SOXLUSDT,perp,1487062814704787458,buy,145.93,0.2,29.186
2026-09-24T17:02:03.994Z,1790269323994,2026-09-25,SOXL,SOXLUSDT,perp,1487062814708981784,buy,145.92,0.1,14.592
2026-09-24T17:02:03.994Z,1790269323994,2026-09-25,SOXL,SOXLUSDT,perp,1487062814708981782,buy,145.95,0.64,93.408
2026-09-24T17:02:03.994Z,1790269323994,2026-09-25,SOXL,SOXLUSDT,perp,1487062814708981772,buy,145.95,7.19,1049.3805
2026-09-24T17:02:03.994Z,1790269323994,2026-09-25,SOXL,SOXLUSDT,perp,1487062814708981766,buy,145.95,3.09,450.9855
2026-09-24T17:02:03.994Z,1790269323994,2026-09-25,SOXL,SOXLUSDT,perp,1487062814708981764,buy,145.95,1.84,268.548
2026-09-24T17:02:03.994Z,1790269323994,2026-09-25,SOXL,SOXLUSDT,perp,1487062814708981762,buy,145.92,1.13,164.8896
2026-09-24T17:02:03.994Z,1790269323994,2026-09-25,SOXL,SOXLUSDT,perp,1487062814708981760,buy,145.92,1.27,185.3184
2026-09-24T17:02:03.998Z,1790269323998,2026-09-25,SOXL,SOXLUSDT,perp,1487062814725758976,sell,145.92,0.69,100.6848
2026-09-24T17:02:03.999Z,1790269323999,2026-09-25,SOXL,SOXLUSDT,perp,1487062814729953284,buy,145.95,2.92,426.174
2026-09-24T17:02:03.999Z,1790269323999,2026-09-25,SOXL,SOXLUSDT,perp,1487062814729953282,buy,145.93,4.27,623.1211
2026-09-24T17:02:03.999Z,1790269323999,2026-09-25,MRVL,MRVLUSDT,perp,1487062814729945092,buy,260.36,0.35,91.126
2026-09-24T17:02:04.002Z,1790269324002,2026-09-25,SOXL,SOXLUSDT,perp,1487062814742536192,sell,145.92,5.23,763.1616
2026-09-24T17:02:04.003Z,1790269324003,2026-09-25,SOXL,SOXLUSDT,perp,1487062814746730498,buy,145.95,0.69,100.7055
2026-09-24T17:02:04.003Z,1790269324003,2026-09-25,SOXL,SOXLUSDT,perp,1487062814746730496,buy,145.95,5.08,741.426
2026-09-24T17:02:04.005Z,1790269324005,2026-09-25,SOXL,SOXLUSDT,perp,1487062814755119106,sell,145.93,1.65,240.7845
2026-09-24T17:02:04.010Z,1790269324010,2026-09-25,SOXL,SOXLUSDT,perp,1487062814776090632,sell,145.91,5.88,857.9508
2026-09-24T17:02:04.010Z,1790269324010,2026-09-25,SOXL,SOXLUSDT,perp,1487062814776090630,sell,145.91,0.1,14.591
2026-09-24T17:02:04.010Z,1790269324010,2026-09-25,SOXL,SOXLUSDT,perp,1487062814776090628,sell,145.91,0.05,7.2955
2026-09-24T17:02:04.010Z,1790269324010,2026-09-25,SOXL,SOXLUSDT,perp,1487062814776090626,sell,145.91,0.04,5.8364
2026-09-24T17:02:04.010Z,1790269324010,2026-09-25,SOXL,SOXLUSDT,perp,1487062814776090624,sell,145.93,4.35,634.7955
2026-09-24T17:02:04.014Z,1790269324014,2026-09-25,SOXL,SOXLUSDT,perp,1487062814792867846,buy,145.94,1.35,197.019
2026-09-24T17:02:04.014Z,1790269324014,2026-09-25,SOXL,SOXLUSDT,perp,1487062814792867844,buy,145.94,0.34,49.6196
2026-09-24T17:02:04.014Z,1790269324014,2026-09-25,SOXL,SOXLUSDT,perp,1487062814792867842,buy,145.94,5.64,823.1016
2026-09-24T17:02:04.016Z,1790269324016,2026-09-25,SOXL,SOXLUSDT,perp,1487062814801256454,buy,145.93,2.75,401.3075
2026-09-24T17:02:04.016Z,1790269324016,2026-09-25,SOXL,SOXLUSDT,perp,1487062814801256452,buy,145.91,4.58,668.2678
2026-09-24T17:02:04.017Z,1790269324017,2026-09-25,SOXL,SOXLUSDT,perp,1487062814805450754,buy,145.93,0.98,143.0114
2026-09-24T17:02:04.017Z,1790269324017,2026-09-25,SOXL,SOXLUSDT,perp,1487062814805450752,buy,145.92,6.35,926.592
2026-09-24T17:02:04.018Z,1790269324018,2026-09-25,SOXL,SOXLUSDT,perp,1487062814809645062,buy,145.95,0.66,96.327
2026-09-24T17:02:04.018Z,1790269324018,2026-09-25,SOXL,SOXLUSDT,perp,1487062814809645060,buy,145.94,5.04,735.5376
2026-09-24T17:02:04.018Z,1790269324018,2026-09-25,SOXL,SOXLUSDT,perp,1487062814809645058,buy,145.93,0.16,23.3488
2026-09-24T17:02:04.018Z,1790269324018,2026-09-25,SOXL,SOXLUSDT,perp,1487062814809645056,buy,145.93,1.47,214.5171
2026-09-24T17:02:04.019Z,1790269324019,2026-09-25,SOXL,SOXLUSDT,perp,1487062814813839360,buy,145.95,7.19,1049.3805
2026-09-24T17:02:04.025Z,1790269324025,2026-09-25,SOXL,SOXLUSDT,perp,1487062814839005196,buy,145.94,0.81,118.2114
2026-09-24T17:02:04.025Z,1790269324025,2026-09-25,SOXL,SOXLUSDT,perp,1487062814839005194,buy,145.94,0.53,77.3482
2026-09-24T17:02:04.025Z,1790269324025,2026-09-25,SOXL,SOXLUSDT,perp,1487062814839005192,buy,145.94,0.96,140.1024
2026-09-24T17:02:04.025Z,1790269324025,2026-09-25,SOXL,SOXLUSDT,perp,1487062814839005190,buy,145.93,5.55,809.9115
2026-09-24T17:02:04.025Z,1790269324025,2026-09-25,SOXL,SOXLUSDT,perp,1487062814839005186,sell,145.92,6.35,926.592
2026-09-24T17:02:04.025Z,1790269324025,2026-09-25,SOXL,SOXLUSDT,perp,1487062814839005184,buy,145.93,8.31,1212.6783
2026-09-24T17:02:04.027Z,1790269324027,2026-09-25,SOXL,SOXLUSDT,perp,1487062814847393794,buy,145.94,4.09,596.8946
2026-09-24T17:02:04.027Z,1790269324027,2026-09-25,SOXL,SOXLUSDT,perp,1487062814847393792,buy,145.92,1.68,245.1456
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588114,buy,145.96,4.67,681.6332
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588112,buy,145.96,8.52,1243.5792
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588110,buy,145.95,4.98,726.831
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588108,buy,145.95,4.98,726.831
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588106,buy,145.95,1.68,245.196
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588104,buy,145.95,6.64,969.108
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588102,buy,145.95,1.49,217.4655
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588100,buy,145.94,1.81,264.1514
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588098,buy,145.94,0.53,77.3482
2026-09-24T17:02:04.028Z,1790269324028,2026-09-25,SOXL,SOXLUSDT,perp,1487062814851588096,buy,145.94,0.96,140.1024
2026-09-24T17:02:04.030Z,1790269324030,2026-09-25,SOXL,SOXLUSDT,perp,1487062814859976706,sell,145.94,3.47,506.4118
2026-09-24T17:02:04.031Z,1790269324031,2026-09-25,SOXL,SOXLUSDT,perp,1487062814864171008,sell,145.95,6.85,999.7575
2026-09-24T17:02:04.032Z,1790269324032,2026-09-25,SOXL,SOXLUSDT,perp,1487062814868365326,buy,145.97,4.63,675.8411
2026-09-24T17:02:04.032Z,1790269324032,2026-09-25,SOXL,SOXLUSDT,perp,1487062814868365324,buy,145.97,16.84,2458.1348
2026-09-24T17:02:04.032Z,1790269324032,2026-09-25,SOXL,SOXLUSDT,perp,1487062814868365322,buy,145.97,5.36,782.3992
2026-09-24T17:02:04.032Z,1790269324032,2026-09-25,SOXL,SOXLUSDT,perp,1487062814868365320,buy,145.96,9.21,1344.2916
2026-09-24T17:02:04.032Z,1790269324032,2026-09-25,SOXL,SOXLUSDT,perp,1487062814868365318,buy,145.96,1.49,217.4804
2026-09-24T17:02:04.034Z,1790269324034,2026-09-25,SOXL,SOXLUSDT,perp,1487062814876753920,sell,145.94,3.58,522.4652
2026-09-24T17:02:04.035Z,1790269324035,2026-09-25,SOXL,SOXLUSDT,perp,1487062814880948228,sell,145.94,2.47,360.4718
2026-09-24T17:02:04.035Z,1790269324035,2026-09-25,SOXL,SOXLUSDT,perp,1487062814880948226,sell,145.94,0.1,14.594
2026-09-24T17:02:04.035Z,1790269324035,2026-09-25,SOXL,SOXLUSDT,perp,1487062814880948224,sell,145.94,4.69,684.4586
2026-09-24T17:02:04.036Z,1790269324036,2026-09-25,SOXL,SOXLUSDT,perp,1487062814885142532,buy,145.96,8.4,1226.064
2026-09-24T17:02:04.039Z,1790269324039,2026-09-25,SOXL,SOXLUSDT,perp,1487062814897725440,sell,145.94,2.0,291.88
2026-09-24T17:02:04.040Z,1790269324040,2026-09-25,SOXL,SOXLUSDT,perp,1487062814901919752,sell,145.93,2.36,344.3948
2026-09-24T17:02:04.040Z,1790269324040,2026-09-25,SOXL,SOXLUSDT,perp,1487062814901919750,sell,145.93,5.08,741.3244
2026-09-24T17:02:04.040Z,1790269324040,2026-09-25,SOXL,SOXLUSDT,perp,1487062814901919748,sell,145.94,0.63,91.9422
2026-09-24T17:02:04.040Z,1790269324040,2026-09-25,SOXL,SOXLUSDT,perp,1487062814901919746,sell,145.94,6.57,958.8258
2026-09-24T17:02:04.040Z,1790269324040,2026-09-25,SOXL,SOXLUSDT,perp,1487062814901919744,sell,145.96,4.79,699.1484
2026-09-24T17:02:04.043Z,1790269324043,2026-09-25,SOXL,SOXLUSDT,perp,1487062814914502668,buy,145.95,3.78,551.691
2026-09-24T17:02:04.045Z,1790269324045,2026-09-25,SOXL,SOXLUSDT,perp,1487062814922891266,sell,145.95,3.78,551.691
2026-09-24T17:02:04.045Z,1790269324045,2026-09-25,SOXL,SOXLUSDT,perp,1487062814922891264,buy,145.95,1.54,224.763
2026-09-24T17:02:04.048Z,1790269324048,2026-09-25,SOXL,SOXLUSDT,perp,1487062814935474180,buy,145.95,0.35,51.0825
2026-09-24T17:02:04.048Z,1790269324048,2026-09-25,SOXL,SOXLUSDT,perp,1487062814935474178,sell,145.93,2.96,431.9528
2026-09-24T17:02:04.048Z,1790269324048,2026-09-25,SOXL,SOXLUSDT,perp,1487062814935474176,sell,145.93,8.4,1225.812
2026-09-24T17:02:04.051Z,1790269324051,2026-09-25,SOXL,SOXLUSDT,perp,1487062814948057088,buy,145.93,5.17,754.4581
2026-09-24T17:02:04.053Z,1790269324053,2026-09-25,SOXL,SOXLUSDT,perp,1487062814956445704,buy,145.94,2.02,294.7988
2026-09-24T17:02:04.053Z,1790269324053,2026-09-25,SOXL,SOXLUSDT,perp,1487062814956445702,buy,145.94,5.17,754.5098
2026-09-24T17:02:04.053Z,1790269324053,2026-09-25,SOXL,SOXLUSDT,perp,1487062814956445700,buy,145.93,1.23,179.4939
2026-09-24T17:02:04.053Z,1790269324053,2026-09-25,SOXL,SOXLUSDT,perp,1487062814956445698,buy,145.93,5.07,739.8651
2026-09-24T17:02:04.053Z,1790269324053,2026-09-25,SOXL,SOXLUSDT,perp,1487062814956445696,buy,145.93,0.1,14.593
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640018,buy,145.96,7.06,1030.4776
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640016,buy,145.95,1.69,246.6555
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640014,buy,145.95,0.36,52.542
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640012,buy,145.95,5.27,769.1565
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640010,buy,145.95,5.06,738.507
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640008,buy,145.95,0.67,97.7865
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640006,buy,145.95,1.49,217.4655
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640004,buy,145.95,3.43,500.6085
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640002,buy,145.94,0.28,40.8632
2026-09-24T17:02:04.054Z,1790269324054,2026-09-25,SOXL,SOXLUSDT,perp,1487062814960640000,buy,145.94,0.73,106.5362
2026-09-24T17:02:04.055Z,1790269324055,2026-09-25,SOXL,SOXLUSDT,perp,1487062814964834316,buy,145.97,5.47,798.4559
2026-09-24T17:02:04.055Z,1790269324055,2026-09-25,SOXL,SOXLUSDT,perp,1487062814964834314,buy,145.97,1.49,217.4953
2026-09-24T17:02:04.055Z,1790269324055,2026-09-25,SOXL,SOXLUSDT,perp,1487062814964834312,buy,145.97,2.75,401.4175
2026-09-24T17:02:04.055Z,1790269324055,2026-09-25,SOXL,SOXLUSDT,perp,1487062814964834310,buy,145.96,1.49,217.4804
2026-09-24T17:02:04.055Z,1790269324055,2026-09-25,SOXL,SOXLUSDT,perp,1487062814964834308,buy,145.96,5.8,846.568
2026-09-24T17:02:04.055Z,1790269324055,2026-09-25,SOXL,SOXLUSDT,perp,1487062814964834306,buy,145.96,0.55,80.278
2026-09-24T17:02:04.055Z,1790269324055,2026-09-25,SOXL,SOXLUSDT,perp,1487062814964834304,sell,145.95,0.05,7.2975
2026-09-24T17:02:04.056Z,1790269324056,2026-09-25,SOXL,SOXLUSDT,perp,1487062814969028620,buy,145.97,6.71,979.4587
2026-09-24T17:02:04.056Z,1790269324056,2026-09-25,SOXL,SOXLUSDT,perp,1487062814969028618,buy,145.97,8.15,1189.6555
2026-09-24T17:02:04.056Z,1790269324056,2026-09-25,SOXL,SOXLUSDT,perp,1487062814969028616,buy,145.97,0.18,26.2746
2026-09-24T17:02:04.056Z,1790269324056,2026-09-25,SOXL,SOXLUSDT,perp,1487062814969028614,buy,145.97,4.07,594.0979
2026-09-24T17:02:04.056Z,1790269324056,2026-09-25,SOXL,SOXLUSDT,perp,1487062814969028612,buy,145.96,0.35,51.086
2026-09-24T17:02:04.056Z,1790269324056,2026-09-25,SOXL,SOXLUSDT,perp,1487062814969028608,sell,145.93,5.61,818.6673
2026-09-24T17:02:04.057Z,1790269324057,2026-09-25,SOXL,SOXLUSDT,perp,1487062814973222918,buy,145.98,3.09,451.0782
2026-09-24T17:02:04.057Z,1790269324057,2026-09-25,SOXL,SOXLUSDT,perp,1487062814973222916,buy,145.98,1.49,217.5102
2026-09-24T17:02:04.057Z,1790269324057,2026-09-25,SOXL,SOXLUSDT,perp,1487062814973222914,buy,145.98,3.85,562.023
2026-09-24T17:02:04.057Z,1790269324057,2026-09-25,SOXL,SOXLUSDT,perp,1487062814973222912,sell,145.97,4.79,699.1963
2026-09-24T17:02:04.059Z,1790269324059,2026-09-25,SOXL,SOXLUSDT,perp,1487062814981611530,sell,145.95,8.4,1225.98
2026-09-24T17:02:04.059Z,1790269324059,2026-09-25,SOXL,SOXLUSDT,perp,1487062814981611528,sell,145.96,5.92,864.0832
2026-09-24T17:02:04.059Z,1790269324059,2026-09-25,SOXL,SOXLUSDT,perp,1487062814981611524,buy,145.98,4.08,595.5984
2026-09-24T17:02:04.059Z,1790269324059,2026-09-25,SOXL,SOXLUSDT,perp,1487062814981611522,buy,145.97,8.92,1302.0524
2026-09-24T17:02:04.059Z,1790269324059,2026-09-25,SOXL,SOXLUSDT,perp,1487062814981611520,buy,145.97,8.94,1304.9718
2026-09-24T17:02:04.061Z,1790269324061,2026-09-25,SOXL,SOXLUSDT,perp,1487062814990000130,buy,145.97,1.78,259.8266
2026-09-24T17:02:04.061Z,1790269324061,2026-09-25,SOXL,SOXLUSDT,perp,1487062814990000128,buy,145.97,7.14,1042.2258
2026-09-24T17:02:04.062Z,1790269324062,2026-09-25,SOXL,SOXLUSDT,perp,1487062814994194432,sell,145.95,0.65,94.8675
2026-09-24T17:02:04.064Z,1790269324064,2026-09-25,SOXL,SOXLUSDT,perp,1487062815002583040,sell,145.95,0.99,144.4905
2026-09-24T17:02:04.066Z,1790269324066,2026-09-25,SOXL,SOXLUSDT,perp,1487062815010971656,sell,145.92,7.69,1122.1248
2026-09-24T17:02:04.066Z,1790269324066,2026-09-25,SOXL,SOXLUSDT,perp,1487062815010971654,sell,145.92,1.27,185.3184
2026-09-24T17:02:04.066Z,1790269324066,2026-09-25,SOXL,SOXLUSDT,perp,1487062815010971652,sell,145.93,14.28,2083.8804
2026-09-24T17:02:04.066Z,1790269324066,2026-09-25,SOXL,SOXLUSDT,perp,1487062815010971650,sell,145.93,8.4,1225.812
2026-09-24T17:02:04.066Z,1790269324066,2026-09-25,SOXL,SOXLUSDT,perp,1487062815010971648,sell,145.94,0.69,100.6986
2026-09-24T17:02:04.070Z,1790269324070,2026-09-25,SOXL,SOXLUSDT,perp,1487062815027748866,buy,145.93,3.12,455.3016
2026-09-24T17:02:04.070Z,1790269324070,2026-09-25,SOXL,SOXLUSDT,perp,1487062815027748864,buy,145.93,0.43,62.7499
2026-09-24T17:02:04.071Z,1790269324071,2026-09-25,SOXL,SOXLUSDT,perp,1487062815031943170,sell,145.94,0.43,62.7542
2026-09-24T17:02:04.071Z,1790269324071,2026-09-25,SOXL,SOXLUSDT,perp,1487062815031943168,buy,145.94,5.16,753.0504
2026-09-24T17:02:04.072Z,1790269324072,2026-09-25,SOXL,SOXLUSDT,perp,1487062815036137482,buy,145.96,5.53,807.1588
2026-09-24T17:02:04.072Z,1790269324072,2026-09-25,SOXL,SOXLUSDT,perp,1487062815036137480,buy,145.96,4.91,716.6636
2026-09-24T17:02:04.072Z,1790269324072,2026-09-25,SOXL,SOXLUSDT,perp,1487062815036137478,buy,145.96,3.36,490.4256
2026-09-24T17:02:04.072Z,1790269324072,2026-09-25,SOXL,SOXLUSDT,perp,1487062815036137476,buy,145.96,2.75,401.39
2026-09-24T17:02:04.072Z,1790269324072,2026-09-25,SOXL,SOXLUSDT,perp,1487062815036137474,buy,145.95,4.81,702.0195
2026-09-24T17:02:04.072Z,1790269324072,2026-09-25,SOXL,SOXLUSDT,perp,1487062815036137472,buy,145.95,0.69,100.7055
2026-09-24T17:02:04.076Z,1790269324076,2026-09-25,SOXL,SOXLUSDT,perp,1487062815052914690,buy,145.95,6.66,972.027
2026-09-24T17:02:04.076Z,1790269324076,2026-09-25,SOXL,SOXLUSDT,perp,1487062815052914688,buy,145.95,5.53,807.1035
2026-09-24T17:02:04.084Z,1790269324084,2026-09-25,SOXL,SOXLUSDT,perp,1487062815086469122,buy,145.97,2.76,402.8772
2026-09-24T17:02:04.084Z,1790269324084,2026-09-25,SOXL,SOXLUSDT,perp,1487062815086469120,buy,145.97,1.71,249.6087
2026-09-24T17:02:04.089Z,1790269324089,2026-09-25,SOXL,SOXLUSDT,perp,1487062815107440654,buy,145.98,9.6,1401.408
2026-09-24T17:02:04.089Z,1790269324089,2026-09-25,SOXL,SOXLUSDT,perp,1487062815107440652,buy,145.98,0.05,7.299
2026-09-24T17:02:04.089Z,1790269324089,2026-09-25,SOXL,SOXLUSDT,perp,1487062815107440650,buy,145.98,16.58,2420.3484
2026-09-24T17:02:04.089Z,1790269324089,2026-09-25,SOXL,SOXLUSDT,perp,1487062815107440648,buy,145.98,0.19,27.7362
2026-09-24T17:02:04.089Z,1790269324089,2026-09-25,SOXL,SOXLUSDT,perp,1487062815107440646,buy,145.97,5.34,779.4798
2026-09-24T17:02:04.089Z,1790269324089,2026-09-25,SOXL,SOXLUSDT,perp,1487062815107440644,buy,145.97,2.75,401.4175
2026-09-24T17:02:04.089Z,1790269324089,2026-09-25,SOXL,SOXLUSDT,perp,1487062815107440642,buy,145.97,3.99,582.4203
2026-09-24T17:02:04.089Z,1790269324089,2026-09-25,SOXL,SOXLUSDT,perp,1487062815107440640,buy,145.97,4.06,592.6382
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217880,buy,145.99,5.46,797.1054
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217878,buy,145.99,3.13,456.9487
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217876,buy,145.99,13.97,2039.4803
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217874,buy,145.99,0.05,7.2995
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217872,buy,145.99,0.48,70.0752
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217870,buy,145.99,12.68,1851.1532
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217868,buy,145.99,1.82,265.7018
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217866,buy,145.99,7.36,1074.4864
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217864,buy,145.99,1.49,217.5251
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217862,buy,145.98,5.65,824.787
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217860,buy,145.98,3.78,551.8044
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217858,buy,145.98,9.07,1324.0386
2026-09-24T17:02:04.093Z,1790269324093,2026-09-25,SOXL,SOXLUSDT,perp,1487062815124217856,buy,145.98,1.65,240.867
2026-09-24T17:02:04.094Z,1790269324094,2026-09-25,SOXL,SOXLUSDT,perp,1487062815128412180,buy,146.0,6.69,976.74
2026-09-24T17:02:04.094Z,1790269324094,2026-09-25,SOXL,SOXLUSDT,perp,1487062815128412178,buy,146.0,69.87,10201.02
2026-09-24T17:02:04.094Z,1790269324094,2026-09-25,SOXL,SOXLUSDT,perp,1487062815128412176,buy,146.0,0.05,7.3
2026-09-24T17:02:04.094Z,1790269324094,2026-09-25,SOXL,SOXLUSDT,perp,1487062815128412174,buy,146.0,5.62,820.52
2026-09-24T17:02:04.094Z,1790269324094,2026-09-25,SOXL,SOXLUSDT,perp,1487062815128412172,buy,146.0,1.49,217.54
2026-09-24T17:02:04.094Z,1790269324094,2026-09-25,SOXL,SOXLUSDT,perp,1487062815128412170,buy,146.0,0.31,45.26
2026-09-24T17:02:04.094Z,1790269324094,2026-09-25,SOXL,SOXLUSDT,perp,1487062815128412168,buy,146.0,0.38,55.48
2026-09-24T17:02:04.095Z,1790269324095,2026-09-25,SOXL,SOXLUSDT,perp,1487062815132606470,buy,145.99,20.82,3039.5118
2026-09-24T17:02:04.099Z,1790269324099,2026-09-25,SOXL,SOXLUSDT,perp,1487062815149383682,buy,145.99,3.03,442.3497
2026-09-24T17:02:04.099Z,1790269324099,2026-09-25,SOXL,SOXLUSDT,perp,1487062815149383680,buy,145.99,1.65,240.8835
2026-09-24T17:02:04.168Z,1790269324168,2026-09-25,MRVL,MRVLUSDT,perp,1487062815438782464,buy,260.42,0.03,7.8126
2026-09-24T17:02:04.198Z,1790269324198,2026-09-25,SOXL,SOXLUSDT,perp,1487062815564619782,sell,145.98,6.55,956.169
2026-09-24T17:02:04.198Z,1790269324198,2026-09-25,SOXL,SOXLUSDT,perp,1487062815564619780,sell,145.98,6.01,877.3398
2026-09-24T17:02:04.198Z,1790269324198,2026-09-25,SOXL,SOXLUSDT,perp,1487062815564619778,sell,145.99,0.24,35.0376
2026-09-24T17:02:04.198Z,1790269324198,2026-09-25,SOXL,SOXLUSDT,perp,1487062815564619776,sell,145.99,5.39,786.8861
2026-09-24T17:02:04.199Z,1790269324199,2026-09-25,SOXL,SOXLUSDT,perp,1487062815568814080,sell,145.98,5.21,760.5558
2026-09-24T17:02:04.200Z,1790269324200,2026-09-25,SOXL,SOXLUSDT,perp,1487062815573008386,sell,145.97,1.49,217.4953
2026-09-24T17:02:04.201Z,1790269324201,2026-09-25,SOXL,SOXLUSDT,perp,1487062815577202744,sell,145.96,8.52,1243.5792
2026-09-24T17:02:04.201Z,1790269324201,2026-09-25,SOXL,SOXLUSDT,perp,1487062815577202742,sell,145.96,2.9,423.284
2026-09-24T17:02:04.201Z,1790269324201,2026-09-25,SOXL,SOXLUSDT,perp,1487062815577202694,sell,145.96,0.52,75.8992
2026-09-24T17:02:04.201Z,1790269324201,2026-09-25,SOXL,SOXLUSDT,perp,1487062815577202692,sell,145.96,1.65,240.834
2026-09-24T17:02:04.201Z,1790269324201,2026-09-25,SOXL,SOXLUSDT,perp,1487062815577202690,sell,145.96,1.27,185.3692
2026-09-24T17:02:04.201Z,1790269324201,2026-09-25,SOXL,SOXLUSDT,perp,1487062815577202688,sell,145.96,9.66,1409.9736
2026-09-24T17:02:04.205Z,1790269324205,2026-09-25,SOXL,SOXLUSDT,perp,1487062815593979906,sell,145.95,8.82,1287.279
2026-09-24T17:02:04.206Z,1790269324206,2026-09-25,SOXL,SOXLUSDT,perp,1487062815598174238,sell,145.93,0.05,7.2965
2026-09-24T17:02:04.206Z,1790269324206,2026-09-25,SOXL,SOXLUSDT,perp,1487062815598174236,sell,145.93,8.52,1243.3236
