ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.07,364.03999999999996,1.6482,0.679,0.631,363.97,35593.937362
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,TSLAUSDT,perp,TSLA,363.6,363.61,363.605,0.275,0.2,179.55,363.6,642613.0283
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,RNVDAUSDT,spot,NVDA,220.93,220.94,220.935,0.4526,0.9826,0.6688,220.93,63123.530305
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,NVDAUSDT,perp,NVDA,220.87,220.88,220.875,0.4527,6.65,19.66,220.87,4933828.5803
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,RAAPLUSDT,spot,AAPL,334.16,335.12,334.64,28.6875,0.8652,0.4806,334.23,3263.81339
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,AAPLUSDT,perp,AAPL,334.11,334.12,334.115,0.2993,189.05,0.53,333.99,401410.6506
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,GOOGLUSDT,perp,GOOGL,350.21,350.22,350.21500000000003,0.2855,1.81,80.32,350.21,2019041.5525
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,RSPYUSDT,spot,SPY,762.88,762.89,762.885,0.1311,13.9136,0.1965,762.89,8440.896384
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4626.11,0.21,762.43,3842524.1931
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,RQQQUSDT,spot,QQQ,720.91,720.92,720.915,0.1387,28.56,0.2093,720.92,8196.396374
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,QQQUSDT,perp,QQQ,720.32,720.33,720.325,0.1388,1.03,540.57,720.24,772527.1738
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,SOXLUSDT,perp,SOXL,121.08,121.09,121.08500000000001,0.8259,56.6,101.02,121.07,17941168.3835
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,RHOODUSDT,spot,HOOD,117.27,117.33,117.3,5.1151,5.376,2.0802,117.33,108663.288917
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,HOODUSDT,perp,HOOD,117.28,117.29,117.285,0.8526,97.35,54.52,117.23,1648555.417
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,RMRVLUSDT,spot,MRVL,241.87,241.95,241.91,3.307,1.0224,1.0063,241.87,14516.015865
2026-09-20T07:39:40.533Z,1789889980533,2026-09-20,MRVLUSDT,perp,MRVL,241.73,241.75,241.74,0.8273,3.1,3.1,241.91,628626.9552
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.07,364.03999999999996,1.6482,0.679,0.631,363.97,35593.937362
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,TSLAUSDT,perp,TSLA,363.59,363.61,363.6,0.5501,6.57,119.69,363.59,642612.7359
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RNVDAUSDT,spot,NVDA,220.93,220.94,220.935,0.4526,0.9826,0.6688,220.93,63123.530305
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,NVDAUSDT,perp,NVDA,220.87,220.88,220.875,0.4527,6.65,19.66,220.87,4933828.5803
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RAAPLUSDT,spot,AAPL,334.16,335.12,334.64,28.6875,0.8652,0.4806,334.23,3263.81339
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,AAPLUSDT,perp,AAPL,334.11,334.12,334.115,0.2993,189.05,0.53,333.99,401410.6506
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RMETAUSDT,spot,META,670.11,670.12,670.115,0.1492,0.0077,0.1998,670.11,24110.304627
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,METAUSDT,perp,META,668.72,668.77,668.745,0.7477,0.15,70.36,668.75,297714.3168
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.92,350.99,350.45500000000004,30.5317,34.128,0.2897,349.93,43666.160841
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,GOOGLUSDT,perp,GOOGL,350.18,350.2,350.19,0.5711,8.56,174.87,350.21,2019041.5525
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RSPYUSDT,spot,SPY,762.88,762.89,762.885,0.1311,13.9136,0.1965,762.89,8440.896384
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4626.11,0.22,762.43,3842524.1931
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RQQQUSDT,spot,QQQ,720.91,720.92,720.915,0.1387,28.56,0.2093,720.92,8196.396374
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,QQQUSDT,perp,QQQ,720.32,720.33,720.325,0.1388,1.03,539.95,720.24,772527.1738
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,SOXLUSDT,perp,SOXL,121.06,121.07,121.065,0.826,1.29,145.15,121.07,17941168.3835
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RHOODUSDT,spot,HOOD,117.27,117.33,117.3,5.1151,5.376,2.0802,117.33,108663.288917
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,HOODUSDT,perp,HOOD,117.25,117.27,117.25999999999999,1.7056,332.91,0.51,117.23,1648555.417
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,RMRVLUSDT,spot,MRVL,241.87,241.95,241.91,3.307,1.0224,1.0063,241.87,14516.015865
2026-09-20T07:40:40.544Z,1789890040544,2026-09-20,MRVLUSDT,perp,MRVL,241.73,241.76,241.745,1.241,3.1,541.8,241.91,628626.9552
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,TSLAUSDT,perp,TSLA,363.53,363.54,363.53499999999997,0.2751,0.22,259.11,363.55,643765.2506
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,RNVDAUSDT,spot,NVDA,220.93,220.94,220.935,0.4526,0.9826,0.6688,220.93,63123.530305
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,AAPLUSDT,perp,AAPL,334.1,334.11,334.105,0.2993,320.53,0.17,333.99,401410.6506
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,RMETAUSDT,spot,META,670.11,670.12,670.115,0.1492,0.0077,0.1998,670.11,24110.304627
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,METAUSDT,perp,META,668.72,668.77,668.745,0.7477,0.15,70.36,668.75,296096.672
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.92,350.99,350.45500000000004,30.5317,34.128,0.2897,349.93,43666.160841
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,RSPYUSDT,spot,SPY,762.88,762.89,762.885,0.1311,13.9136,0.1965,762.89,8440.896384
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4625.85,0.22,762.39,3842722.4145
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,QQQUSDT,perp,QQQ,720.38,720.39,720.385,0.1388,0.07,694.9,720.43,777216.7857
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,RMRVLUSDT,spot,MRVL,241.87,241.95,241.91,3.307,1.0224,1.0063,241.87,14516.015865
2026-09-20T07:41:40.558Z,1789890100558,2026-09-20,MRVLUSDT,perp,MRVL,241.71,241.73,241.72,0.8274,0.07,510.3,241.73,628921.8658
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,NVDAUSDT,perp,NVDA,220.87,220.88,220.875,0.4527,1.71,44.6,220.88,4936372.4029
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,RAAPLUSDT,spot,AAPL,334.16,335.12,334.64,28.6875,0.8652,0.4806,334.23,3263.81339
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,AAPLUSDT,perp,AAPL,334.1,334.11,334.105,0.2993,320.59,0.06,334.1,401591.0292
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,RMETAUSDT,spot,META,670.11,670.12,670.115,0.1492,0.0077,0.1998,670.11,24110.304627
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,METAUSDT,perp,META,668.72,668.77,668.745,0.7477,0.15,70.36,668.75,296096.672
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.92,350.99,350.45500000000004,30.5317,34.128,0.2897,349.93,43666.160841
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,GOOGLUSDT,perp,GOOGL,350.14,350.15,350.145,0.2856,10.42,71.82,350.21,2018810.1565
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,RSPYUSDT,spot,SPY,762.88,762.89,762.885,0.1311,13.9136,0.1965,762.89,8440.896384
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4619.96,0.22,762.39,3847212.8916
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,RQQQUSDT,spot,QQQ,720.91,720.92,720.915,0.1387,28.56,0.14,720.92,8246.35613
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,QQQUSDT,perp,QQQ,720.38,720.39,720.385,0.1388,0.22,699.35,720.43,776574.57
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,SOXLUSDT,perp,SOXL,120.93,120.94,120.935,0.8269,1.94,1092.2,120.93,17925531.9573
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,RHOODUSDT,spot,HOOD,117.27,117.33,117.3,5.1151,5.376,2.0802,117.33,108663.288917
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,HOODUSDT,perp,HOOD,117.25,117.26,117.255,0.8528,307.43,3.08,117.23,1648581.457
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,RMRVLUSDT,spot,MRVL,241.87,241.95,241.91,3.307,1.0224,1.0063,241.87,14516.015865
2026-09-20T07:42:42.744Z,1789890162744,2026-09-20,MRVLUSDT,perp,MRVL,241.68,241.71,241.695,1.2412,20.13,3.1,241.73,628921.8658
2026-09-20T07:43:42.752Z,1789890222752,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.07,364.03999999999996,1.6482,0.679,0.631,363.97,35593.937362
2026-09-20T07:43:42.752Z,1789890222752,2026-09-20,RAAPLUSDT,spot,AAPL,334.16,335.12,334.64,28.6875,0.8652,0.4806,334.23,3263.81339
2026-09-20T07:43:42.752Z,1789890222752,2026-09-20,AAPLUSDT,perp,AAPL,334.1,334.11,334.105,0.2993,320.59,0.06,334.1,401507.2567
2026-09-20T07:43:42.752Z,1789890222752,2026-09-20,METAUSDT,perp,META,668.72,668.77,668.745,0.7477,0.15,70.36,668.75,296096.672
2026-09-20T07:43:42.752Z,1789890222752,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.92,350.99,350.45500000000004,30.5317,34.128,0.2897,349.93,43666.160841
2026-09-20T07:43:42.752Z,1789890222752,2026-09-20,GOOGLUSDT,perp,GOOGL,350.08,350.09,350.085,0.2856,10.43,179.54,350.21,2018810.1565
2026-09-20T07:43:42.752Z,1789890222752,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4619.96,0.21,762.39,3847113.7191
2026-09-20T07:43:42.752Z,1789890222752,2026-09-20,RQQQUSDT,spot,QQQ,720.91,720.92,720.915,0.1387,28.56,0.14,720.92,8246.35613
2026-09-20T07:43:42.752Z,1789890222752,2026-09-20,QQQUSDT,perp,QQQ,720.38,720.39,720.385,0.1388,0.22,699.35,720.43,776574.57
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,TSLAUSDT,perp,TSLA,363.58,363.6,363.59000000000003,0.5501,6.82,250.42,363.53,643823.4154
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,NVDAUSDT,perp,NVDA,220.86,220.87,220.865,0.4528,4.73,62.91,220.87,4925396.7683
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,RAAPLUSDT,spot,AAPL,334.16,335.12,334.64,28.6875,0.8652,0.4806,334.23,3263.81339
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,AAPLUSDT,perp,AAPL,334.11,334.12,334.115,0.2993,0.23,9.1,334.13,401791.2581
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,RMETAUSDT,spot,META,670.11,670.12,670.115,0.1492,0.0077,0.1998,670.11,24110.304627
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,METAUSDT,perp,META,668.72,668.77,668.745,0.7477,0.15,70.36,668.75,296096.672
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.92,350.99,350.45500000000004,30.5317,34.128,0.2897,349.93,43666.160841
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,GOOGLUSDT,perp,GOOGL,350.08,350.09,350.085,0.2856,10.38,179.54,350.21,2018810.1565
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,RSPYUSDT,spot,SPY,762.88,762.89,762.885,0.1311,13.9136,0.1965,762.89,8440.896384
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4616.24,0.21,762.39,3849949.8099
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,RQQQUSDT,spot,QQQ,720.91,720.92,720.915,0.1387,28.56,0.14,720.92,8246.35613
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,QQQUSDT,perp,QQQ,720.38,720.39,720.385,0.1388,0.22,699.35,720.43,773673.6683
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,SOXLUSDT,perp,SOXL,120.97,120.98,120.975,0.8266,9.51,122.8,120.97,17974429.7749
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,RHOODUSDT,spot,HOOD,117.27,117.33,117.3,5.1151,5.376,2.0802,117.33,108663.288917
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,HOODUSDT,perp,HOOD,117.29,117.31,117.30000000000001,1.705,26.04,0.51,117.25,1649186.4032
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,RMRVLUSDT,spot,MRVL,241.87,241.95,241.91,3.307,1.0224,1.0063,241.87,14516.015865
2026-09-20T07:44:56.466Z,1789890296466,2026-09-20,MRVLUSDT,perp,MRVL,241.73,241.75,241.74,0.8273,0.18,506.62,241.73,628738.5329
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.07,364.03999999999996,1.6482,0.679,0.631,363.97,35593.937362
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,TSLAUSDT,perp,TSLA,363.52,363.53,363.525,0.2751,36.55,272.47,363.53,643823.4154
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RNVDAUSDT,spot,NVDA,220.93,220.94,220.935,0.4526,0.9826,0.6688,220.93,63123.530305
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,NVDAUSDT,perp,NVDA,220.86,220.87,220.865,0.4528,4.73,62.91,220.87,4925396.7683
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RAAPLUSDT,spot,AAPL,334.16,335.12,334.64,28.6875,0.8652,0.4806,334.23,3263.81339
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,AAPLUSDT,perp,AAPL,334.11,334.12,334.115,0.2993,0.23,8.97,334.13,401161.3265
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RMETAUSDT,spot,META,670.11,670.12,670.115,0.1492,0.0077,0.1998,670.11,24110.304627
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,METAUSDT,perp,META,668.72,668.77,668.745,0.7477,0.14,70.36,668.74,296130.109
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.92,350.99,350.45500000000004,30.5317,34.128,0.2897,349.93,43666.160841
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,GOOGLUSDT,perp,GOOGL,350.08,350.09,350.085,0.2856,10.38,179.54,350.21,2018810.1565
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RSPYUSDT,spot,SPY,762.88,762.89,762.885,0.1311,13.9136,0.1965,762.89,8440.896384
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4616.22,0.22,762.39,3849965.0577
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RQQQUSDT,spot,QQQ,720.91,720.92,720.915,0.1387,28.56,0.14,720.92,8246.35613
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,QQQUSDT,perp,QQQ,720.38,720.39,720.385,0.1388,0.22,703.51,720.43,772987.9868
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,SOXLUSDT,perp,SOXL,120.95,120.96,120.955,0.8268,543.78,123.6,120.97,17959637.1552
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RHOODUSDT,spot,HOOD,117.27,117.33,117.3,5.1151,5.376,2.0802,117.33,108663.288917
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,HOODUSDT,perp,HOOD,117.29,117.31,117.30000000000001,1.705,26.04,26.0,117.25,1649105.1364
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,RMRVLUSDT,spot,MRVL,241.87,241.95,241.91,3.307,1.0224,1.0063,241.87,14516.015865
2026-09-20T07:45:56.472Z,1789890356472,2026-09-20,MRVLUSDT,perp,MRVL,241.73,241.75,241.74,0.8273,0.18,506.62,241.73,628738.5329
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.07,364.03999999999996,1.6482,0.679,0.631,363.97,35593.937362
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,TSLAUSDT,perp,TSLA,363.52,363.53,363.525,0.2751,36.4,272.47,363.52,643877.9434
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RNVDAUSDT,spot,NVDA,220.93,220.94,220.935,0.4526,0.9826,0.6688,220.93,63123.530305
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,NVDAUSDT,perp,NVDA,220.86,220.87,220.865,0.4528,4.8,62.91,220.87,4921647.1666
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RAAPLUSDT,spot,AAPL,334.16,335.12,334.64,28.6875,0.8652,0.4806,334.23,3263.81339
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,AAPLUSDT,perp,AAPL,334.11,334.12,334.115,0.2993,0.23,9.11,334.13,401161.3265
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RMETAUSDT,spot,META,670.11,670.12,670.115,0.1492,0.0077,0.2302,670.11,24110.304627
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,METAUSDT,perp,META,668.69,668.7,668.695,0.1495,0.12,22.23,668.99,311907.9039
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.92,350.99,350.45500000000004,30.5317,34.128,0.2897,349.93,43666.160841
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,GOOGLUSDT,perp,GOOGL,350.08,350.09,350.085,0.2856,10.33,179.54,350.08,2018796.0327
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RSPYUSDT,spot,SPY,762.88,762.89,762.885,0.1311,13.9136,0.1965,762.89,8440.896384
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4616.22,0.21,762.39,3849965.0577
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RQQQUSDT,spot,QQQ,720.91,720.92,720.915,0.1387,28.56,0.14,720.92,8246.35613
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,QQQUSDT,perp,QQQ,720.26,720.27,720.265,0.1388,0.1,148.83,720.37,773917.3257
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,SOXLUSDT,perp,SOXL,120.94,120.95,120.945,0.8268,544.36,8.34,120.96,17970614.5927
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RHOODUSDT,spot,HOOD,117.27,117.33,117.3,5.1151,5.376,2.0802,117.33,108663.288917
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,HOODUSDT,perp,HOOD,117.3,117.32,117.31,1.7049,0.14,21.3,117.3,1649488.0141
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,RMRVLUSDT,spot,MRVL,241.87,241.95,241.91,3.307,1.0224,1.0063,241.87,14516.015865
2026-09-20T07:46:56.476Z,1789890416476,2026-09-20,MRVLUSDT,perp,MRVL,241.73,241.75,241.74,0.8273,0.18,50.4,241.73,628738.5329
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.07,364.03999999999996,1.6482,0.679,0.631,363.97,35593.937362
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,TSLAUSDT,perp,TSLA,363.48,363.52,363.5,1.1004,36.35,541.96,363.51,644019.7148
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RNVDAUSDT,spot,NVDA,220.93,220.94,220.935,0.4526,0.9826,0.6688,220.93,63123.530305
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,NVDAUSDT,perp,NVDA,220.86,220.87,220.865,0.4528,4.73,83.85,220.87,4921647.1666
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RAAPLUSDT,spot,AAPL,334.16,335.12,334.64,28.6875,0.8652,0.4806,334.23,3263.81339
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,AAPLUSDT,perp,AAPL,334.11,334.12,334.115,0.2993,0.23,8.97,334.13,401161.3265
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RMETAUSDT,spot,META,670.11,670.12,670.115,0.1492,0.0077,0.2302,670.11,24110.304627
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,METAUSDT,perp,META,668.69,668.71,668.7,0.2991,0.04,3.36,668.99,311894.4867
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.92,350.99,350.45500000000004,30.5317,34.128,0.2897,349.93,43666.160841
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,GOOGLUSDT,perp,GOOGL,350.06,350.08,350.07,0.5713,8.61,192.78,350.08,2018796.0327
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RSPYUSDT,spot,SPY,762.88,762.89,762.885,0.1311,13.9136,0.1965,762.89,8440.896384
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4616.22,0.21,762.39,3846974.4118
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RQQQUSDT,spot,QQQ,720.91,720.92,720.915,0.1387,28.56,0.14,720.92,8246.35613
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,QQQUSDT,perp,QQQ,720.24,720.25,720.245,0.1388,5.41,139.51,720.37,773917.3257
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,SOXLUSDT,perp,SOXL,120.97,120.98,120.975,0.8266,1084.57,7.52,120.99,17970363.4992
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RHOODUSDT,spot,HOOD,117.27,117.33,117.3,5.1151,5.376,2.0802,117.33,108663.288917
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,HOODUSDT,perp,HOOD,117.29,117.3,117.295,0.8526,0.42,21.73,117.3,1649400.7499
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,RMRVLUSDT,spot,MRVL,241.87,241.95,241.91,3.307,1.0224,1.0063,241.87,14516.015865
2026-09-20T07:47:56.485Z,1789890476485,2026-09-20,MRVLUSDT,perp,MRVL,241.71,241.72,241.715,0.4137,0.75,563.8,241.73,628738.5329
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.07,364.03999999999996,1.6482,0.679,0.631,363.97,35593.937362
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,TSLAUSDT,perp,TSLA,363.47,363.48,363.475,0.2751,0.22,337.04,363.51,644019.7148
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,RNVDAUSDT,spot,NVDA,220.93,220.94,220.935,0.4526,0.9826,0.6688,220.93,63123.530305
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,NVDAUSDT,perp,NVDA,220.86,220.87,220.865,0.4528,0.11,84.87,220.87,4921647.1666
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,AAPLUSDT,perp,AAPL,334.09,334.1,334.095,0.2993,303.64,0.06,334.11,401786.1375
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,RMETAUSDT,spot,META,670.11,670.12,670.115,0.1492,0.0077,0.2302,670.11,24110.304627
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,METAUSDT,perp,META,668.69,668.7,668.695,0.1495,0.01,3.36,668.99,311894.4867
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.92,350.99,350.45500000000004,30.5317,34.128,0.2897,349.93,43666.160841
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,GOOGLUSDT,perp,GOOGL,350.06,350.08,350.07,0.5713,8.61,192.78,350.08,2018796.0327
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,RSPYUSDT,spot,SPY,762.88,762.89,762.885,0.1311,13.9136,0.1965,762.89,8440.896384
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,SPYUSDT,perp,SPY,762.39,762.4,762.395,0.1312,4616.22,0.22,762.39,3846798.9489
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,RQQQUSDT,spot,QQQ,720.91,720.92,720.915,0.1387,28.56,0.14,720.92,8246.35613
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,QQQUSDT,perp,QQQ,720.24,720.25,720.245,0.1388,0.82,139.33,720.37,773917.3257
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T07:48:56.494Z,1789890536494,2026-09-20,SOXLUSDT,perp,SOXL,120.92,120.93,120.92500000000001,0.827,31.94,101.75,120.99,17970363.4992
