ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-12T19:10:02.025Z,1789240202025,2026-09-13,TSLA,TSLAUSDT,perp,1482746364317908992,sell,368.41,0.03,11.0523
2026-09-12T19:09:47.565Z,1789240187565,2026-09-13,TSLA,TSLAUSDT,perp,1482746303668273152,sell,368.6,0.03,11.058
2026-09-12T19:09:47.564Z,1789240187564,2026-09-13,TSLA,TSLAUSDT,perp,1482746303664078848,sell,368.57,0.07,25.7999
2026-09-12T19:09:47.563Z,1789240187563,2026-09-13,TSLA,TSLAUSDT,perp,1482746303659884544,sell,368.6,0.03,11.058
2026-09-12T19:09:47.471Z,1789240187471,2026-09-13,TSLA,TSLAUSDT,perp,1482746303274008578,buy,368.64,0.23,84.7872
2026-09-12T19:09:47.471Z,1789240187471,2026-09-13,TSLA,TSLAUSDT,perp,1482746303274008576,buy,368.63,0.92,339.1396
2026-09-12T19:09:46.837Z,1789240186837,2026-09-13,TSLA,TSLAUSDT,perp,1482746300614819840,buy,368.53,0.07,25.7971
2026-09-12T19:09:44.880Z,1789240184880,2026-09-13,TSLA,TSLAUSDT,perp,1482746292406566912,sell,368.5,0.52,191.62
2026-09-12T19:09:43.419Z,1789240183419,2026-09-13,TSLA,TSLAUSDT,perp,1482746286278688768,buy,368.46,0.54,198.9684
2026-09-12T19:09:41.936Z,1789240181936,2026-09-13,TSLA,TSLAUSDT,perp,1482746280058535938,sell,368.48,0.13,47.9024
2026-09-12T19:09:41.936Z,1789240181936,2026-09-13,TSLA,TSLAUSDT,perp,1482746280058535936,sell,368.49,0.72,265.3128
2026-09-12T19:09:32.025Z,1789240172025,2026-09-13,TSLA,TSLAUSDT,perp,1482746238488788992,sell,368.61,0.03,11.0583
2026-09-12T19:09:28.026Z,1789240168026,2026-09-13,TSLA,TSLAUSDT,perp,1482746221715767296,sell,368.72,0.03,11.0616
2026-09-12T19:09:14.409Z,1789240154409,2026-09-13,TSLA,TSLAUSDT,perp,1482746164601929728,buy,368.85,0.13,47.9505
2026-09-12T19:09:05.026Z,1789240145026,2026-09-13,TSLA,TSLAUSDT,perp,1482746125246775296,sell,368.78,0.03,11.0634
2026-09-12T19:09:04.600Z,1789240144600,2026-09-13,TSLA,TSLAUSDT,perp,1482746123460001792,sell,368.89,0.05,18.4445
2026-09-12T19:09:03.104Z,1789240143104,2026-09-13,TSLA,TSLAUSDT,perp,1482746117185323008,sell,369.07,0.27,99.6489
2026-09-12T19:09:03.103Z,1789240143103,2026-09-13,TSLA,TSLAUSDT,perp,1482746117181128704,sell,369.08,0.27,99.6516
2026-09-12T19:08:39.764Z,1789240119764,2026-09-13,TSLA,TSLAUSDT,perp,1482746019290267648,buy,368.89,0.07,25.8223
2026-09-12T19:08:33.544Z,1789240113544,2026-09-13,TSLA,TSLAUSDT,perp,1482745993201696768,sell,368.88,0.07,25.8216
2026-09-12T19:08:08.085Z,1789240088085,2026-09-13,TSLA,TSLAUSDT,perp,1482745886418911232,sell,369.08,0.5,184.54
2026-09-12T19:08:08.084Z,1789240088084,2026-09-13,TSLA,TSLAUSDT,perp,1482745886414716928,sell,369.11,0.27,99.6597
2026-09-12T19:08:02.113Z,1789240082113,2026-09-13,TSLA,TSLAUSDT,perp,1482745861370527744,buy,369.11,0.02,7.3822
2026-09-12T19:08:01.022Z,1789240081022,2026-09-13,TSLA,TSLAUSDT,perp,1482745856794542082,buy,369.08,0.12,44.2896
2026-09-12T19:08:01.022Z,1789240081022,2026-09-13,TSLA,TSLAUSDT,perp,1482745856794542080,buy,369.08,0.42,155.0136
2026-09-12T19:08:01.020Z,1789240081020,2026-09-13,TSLA,TSLAUSDT,perp,1482745856786153480,buy,369.08,0.19,70.1252
2026-09-12T19:08:01.020Z,1789240081020,2026-09-13,TSLA,TSLAUSDT,perp,1482745856786153478,buy,369.08,0.4,147.632
2026-09-12T19:08:01.020Z,1789240081020,2026-09-13,TSLA,TSLAUSDT,perp,1482745856786153476,buy,369.06,0.92,339.5352
2026-09-12T19:08:01.020Z,1789240081020,2026-09-13,TSLA,TSLAUSDT,perp,1482745856786153474,buy,369.06,0.05,18.453
2026-09-12T19:08:01.020Z,1789240081020,2026-09-13,TSLA,TSLAUSDT,perp,1482745856786153472,buy,369.06,0.37,136.5522
2026-09-12T19:08:01.016Z,1789240081016,2026-09-13,TSLA,TSLAUSDT,perp,1482745856769376260,buy,369.03,3.61,1332.1983
2026-09-12T19:08:01.016Z,1789240081016,2026-09-13,TSLA,TSLAUSDT,perp,1482745856769376258,buy,369.02,0.36,132.8472
2026-09-12T19:08:01.016Z,1789240081016,2026-09-13,TSLA,TSLAUSDT,perp,1482745856769376256,buy,369.02,0.64,236.1728
2026-09-12T19:08:01.015Z,1789240081015,2026-09-13,TSLA,TSLAUSDT,perp,1482745856765181954,buy,369.02,0.44,162.3688
2026-09-12T19:08:01.015Z,1789240081015,2026-09-13,TSLA,TSLAUSDT,perp,1482745856765181952,buy,368.99,0.02,7.3798
2026-09-12T19:08:00.890Z,1789240080890,2026-09-13,TSLA,TSLAUSDT,perp,1482745856240893954,buy,368.95,0.83,306.2285
2026-09-12T19:08:00.890Z,1789240080890,2026-09-13,TSLA,TSLAUSDT,perp,1482745856240893952,buy,368.94,0.91,335.7354
2026-09-12T19:07:49.481Z,1789240069481,2026-09-13,TSLA,TSLAUSDT,perp,1482745808388079616,sell,368.75,0.97,357.6875
2026-09-12T19:07:45.793Z,1789240065793,2026-09-13,TSLA,TSLAUSDT,perp,1482745792919486466,buy,368.79,0.03,11.0637
2026-09-12T19:07:45.793Z,1789240065793,2026-09-13,TSLA,TSLAUSDT,perp,1482745792919486464,buy,368.77,0.94,346.6438
2026-09-12T19:07:33.186Z,1789240053186,2026-09-13,TSLA,TSLAUSDT,perp,1482745740041895944,sell,368.66,0.33,121.6578
2026-09-12T19:07:33.186Z,1789240053186,2026-09-13,TSLA,TSLAUSDT,perp,1482745740041895942,sell,368.66,0.07,25.8062
2026-09-12T19:07:33.186Z,1789240053186,2026-09-13,TSLA,TSLAUSDT,perp,1482745740041895940,sell,368.66,0.13,47.9258
2026-09-12T19:07:33.186Z,1789240053186,2026-09-13,TSLA,TSLAUSDT,perp,1482745740041895938,sell,368.67,0.07,25.8069
2026-09-12T19:07:33.186Z,1789240053186,2026-09-13,TSLA,TSLAUSDT,perp,1482745740041895936,sell,368.67,0.2,73.734
2026-09-12T19:07:32.936Z,1789240052936,2026-09-13,TSLA,TSLAUSDT,perp,1482745738993319938,buy,368.66,0.07,25.8062
2026-09-12T19:07:32.936Z,1789240052936,2026-09-13,TSLA,TSLAUSDT,perp,1482745738993319936,buy,368.66,0.03,11.0598
2026-09-12T19:07:20.026Z,1789240040026,2026-09-13,TSLA,TSLAUSDT,perp,1482745684844855296,sell,368.61,0.03,11.0583
2026-09-12T19:07:19.026Z,1789240039026,2026-09-13,TSLA,TSLAUSDT,perp,1482745680650551296,sell,368.56,0.03,11.0568
2026-09-12T19:07:18.025Z,1789240038025,2026-09-13,TSLA,TSLAUSDT,perp,1482745676452052992,sell,368.56,0.03,11.0568
2026-09-12T19:07:17.025Z,1789240037025,2026-09-13,TSLA,TSLAUSDT,perp,1482745672257748992,sell,368.56,0.03,11.0568
2026-09-12T19:07:16.025Z,1789240036025,2026-09-13,TSLA,TSLAUSDT,perp,1482745668063444992,sell,368.56,0.03,11.0568
2026-09-12T19:07:15.026Z,1789240035026,2026-09-13,TSLA,TSLAUSDT,perp,1482745663873335296,sell,368.61,0.03,11.0583
2026-09-12T19:07:14.026Z,1789240034026,2026-09-13,TSLA,TSLAUSDT,perp,1482745659679031296,sell,368.61,0.03,11.0583
2026-09-12T19:07:13.025Z,1789240033025,2026-09-13,TSLA,TSLAUSDT,perp,1482745655480532992,sell,368.61,0.03,11.0583
2026-09-12T19:07:12.026Z,1789240032026,2026-09-13,TSLA,TSLAUSDT,perp,1482745651290423296,sell,368.61,0.03,11.0583
2026-09-12T19:07:11.025Z,1789240031025,2026-09-13,TSLA,TSLAUSDT,perp,1482745647091924992,sell,368.59,0.03,11.0577
2026-09-12T19:07:10.025Z,1789240030025,2026-09-13,TSLA,TSLAUSDT,perp,1482745642897620992,sell,368.58,0.03,11.0574
2026-09-12T19:07:09.625Z,1789240029625,2026-09-13,TSLA,TSLAUSDT,perp,1482745641219899392,buy,368.6,0.03,11.058
2026-09-12T19:07:09.025Z,1789240029025,2026-09-13,TSLA,TSLAUSDT,perp,1482745638703316992,sell,368.55,0.03,11.0565
2026-09-12T19:07:08.025Z,1789240028025,2026-09-13,TSLA,TSLAUSDT,perp,1482745634509012992,sell,368.56,0.03,11.0568
2026-09-12T19:07:07.026Z,1789240027026,2026-09-13,TSLA,TSLAUSDT,perp,1482745630318903296,sell,368.56,0.03,11.0568
2026-09-12T19:07:06.168Z,1789240026168,2026-09-13,TSLA,TSLAUSDT,perp,1482745626720190464,buy,368.63,0.13,47.9219
2026-09-12T19:07:06.028Z,1789240026028,2026-09-13,TSLA,TSLAUSDT,perp,1482745626132987904,sell,368.63,0.1,36.863
2026-09-12T19:07:06.025Z,1789240026025,2026-09-13,TSLA,TSLAUSDT,perp,1482745626120404992,sell,368.63,0.03,11.0589
2026-09-12T19:07:05.025Z,1789240025025,2026-09-13,TSLA,TSLAUSDT,perp,1482745621926100992,sell,368.63,0.03,11.0589
2026-09-12T19:07:04.025Z,1789240024025,2026-09-13,TSLA,TSLAUSDT,perp,1482745617731796992,sell,368.63,0.03,11.0589
2026-09-12T19:07:03.732Z,1789240023732,2026-09-13,TSLA,TSLAUSDT,perp,1482745616502865920,sell,368.64,1.07,394.4448
2026-09-12T19:07:03.025Z,1789240023025,2026-09-13,TSLA,TSLAUSDT,perp,1482745613537492992,sell,368.63,0.03,11.0589
2026-09-12T19:07:02.829Z,1789240022829,2026-09-13,TSLA,TSLAUSDT,perp,1482745612715409408,buy,368.65,0.87,320.7255
2026-09-12T19:07:02.028Z,1789240022028,2026-09-13,TSLA,TSLAUSDT,perp,1482745609355771904,sell,368.63,0.3,110.589
2026-09-12T19:07:02.025Z,1789240022025,2026-09-13,TSLA,TSLAUSDT,perp,1482745609343188992,sell,368.63,0.03,11.0589
2026-09-12T19:07:01.026Z,1789240021026,2026-09-13,TSLA,TSLAUSDT,perp,1482745605153079296,sell,368.58,0.03,11.0574
2026-09-12T19:07:00.025Z,1789240020025,2026-09-13,TSLA,TSLAUSDT,perp,1482745600954580992,sell,368.58,0.03,11.0574
2026-09-12T19:06:59.025Z,1789240019025,2026-09-13,TSLA,TSLAUSDT,perp,1482745596760276992,sell,368.63,0.03,11.0589
2026-09-12T19:06:58.676Z,1789240018676,2026-09-13,TSLA,TSLAUSDT,perp,1482745595296464896,sell,368.65,0.03,11.0595
2026-09-12T19:06:58.025Z,1789240018025,2026-09-13,TSLA,TSLAUSDT,perp,1482745592565972992,sell,368.65,0.03,11.0595
2026-09-12T19:06:57.176Z,1789240017176,2026-09-13,TSLA,TSLAUSDT,perp,1482745589005008896,sell,368.63,0.03,11.0589
2026-09-12T19:06:57.025Z,1789240017025,2026-09-13,TSLA,TSLAUSDT,perp,1482745588371668992,sell,368.63,0.03,11.0589
2026-09-12T19:06:56.676Z,1789240016676,2026-09-13,TSLA,TSLAUSDT,perp,1482745586907856896,sell,368.63,0.03,11.0589
2026-09-12T19:06:56.181Z,1789240016181,2026-09-13,TSLA,TSLAUSDT,perp,1482745584831676416,buy,368.66,0.03,11.0598
2026-09-12T19:06:56.025Z,1789240016025,2026-09-13,TSLA,TSLAUSDT,perp,1482745584177364992,sell,368.61,0.03,11.0583
2026-09-12T19:06:55.821Z,1789240015821,2026-09-13,TSLA,TSLAUSDT,perp,1482745583321726978,sell,368.67,2.6,958.542
2026-09-12T19:06:55.821Z,1789240015821,2026-09-13,TSLA,TSLAUSDT,perp,1482745583321726976,sell,368.69,6.49,2392.7981
2026-09-12T19:06:55.680Z,1789240015680,2026-09-13,TSLA,TSLAUSDT,perp,1482745582730330112,buy,368.63,0.03,11.0589
2026-09-12T19:06:55.024Z,1789240015024,2026-09-13,TSLA,TSLAUSDT,perp,1482745579978866688,sell,368.62,0.03,11.0586
2026-09-12T19:06:54.024Z,1789240014024,2026-09-13,TSLA,TSLAUSDT,perp,1482745575784562688,sell,368.66,0.03,11.0598
2026-09-12T19:06:53.025Z,1789240013025,2026-09-13,TSLA,TSLAUSDT,perp,1482745571594452992,sell,368.67,0.03,11.0601
2026-09-12T19:06:52.030Z,1789240012030,2026-09-13,TSLA,TSLAUSDT,perp,1482745567421120514,buy,368.69,0.73,269.1437
2026-09-12T19:06:52.030Z,1789240012030,2026-09-13,TSLA,TSLAUSDT,perp,1482745567421120512,buy,368.69,0.03,11.0607
2026-09-12T19:06:52.026Z,1789240012026,2026-09-13,TSLA,TSLAUSDT,perp,1482745567404343296,sell,368.67,0.03,11.0601
2026-09-12T19:06:51.293Z,1789240011293,2026-09-13,TSLA,TSLAUSDT,perp,1482745564329918464,sell,368.67,0.05,18.4335
2026-09-12T19:06:51.028Z,1789240011028,2026-09-13,TSLA,TSLAUSDT,perp,1482745563218427908,sell,368.67,0.23,84.7941
2026-09-12T19:06:51.028Z,1789240011028,2026-09-13,TSLA,TSLAUSDT,perp,1482745563218427906,sell,368.67,0.02,7.3734
2026-09-12T19:06:51.028Z,1789240011028,2026-09-13,TSLA,TSLAUSDT,perp,1482745563218427904,sell,368.67,0.48,176.9616
2026-09-12T19:06:51.025Z,1789240011025,2026-09-13,TSLA,TSLAUSDT,perp,1482745563205844992,sell,368.67,0.03,11.0601
2026-09-12T19:06:50.702Z,1789240010702,2026-09-13,TSLA,TSLAUSDT,perp,1482745561851084800,sell,368.66,0.38,140.0908
2026-09-12T19:06:50.701Z,1789240010701,2026-09-13,TSLA,TSLAUSDT,perp,1482745561846890498,sell,368.6,0.03,11.058
2026-09-12T19:06:50.701Z,1789240010701,2026-09-13,TSLA,TSLAUSDT,perp,1482745561846890496,sell,368.61,0.42,154.8162
2026-09-12T19:06:50.700Z,1789240010700,2026-09-13,TSLA,TSLAUSDT,perp,1482745561842696198,sell,368.62,0.02,7.3724
2026-09-12T19:06:50.700Z,1789240010700,2026-09-13,TSLA,TSLAUSDT,perp,1482745561842696196,sell,368.62,0.13,47.9206
2026-09-12T19:06:50.700Z,1789240010700,2026-09-13,TSLA,TSLAUSDT,perp,1482745561842696194,sell,368.63,0.61,224.8643
2026-09-12T19:06:50.700Z,1789240010700,2026-09-13,TSLA,TSLAUSDT,perp,1482745561842696192,sell,368.64,0.16,58.9824
2026-09-12T19:06:50.699Z,1789240010699,2026-09-13,TSLA,TSLAUSDT,perp,1482745561838501890,sell,368.66,0.22,81.1052
2026-09-12T19:06:50.699Z,1789240010699,2026-09-13,TSLA,TSLAUSDT,perp,1482745561838501888,sell,368.66,0.12,44.2392
2026-09-12T19:06:50.697Z,1789240010697,2026-09-13,TSLA,TSLAUSDT,perp,1482745561830113282,sell,368.7,0.07,25.809
2026-09-12T19:06:50.697Z,1789240010697,2026-09-13,TSLA,TSLAUSDT,perp,1482745561830113280,sell,368.7,0.36,132.732
2026-09-12T19:06:50.695Z,1789240010695,2026-09-13,TSLA,TSLAUSDT,perp,1482745561821724676,sell,368.72,11.46,4225.5312
2026-09-12T19:06:50.695Z,1789240010695,2026-09-13,TSLA,TSLAUSDT,perp,1482745561821724674,sell,368.73,6.49,2393.0577
2026-09-12T19:06:50.695Z,1789240010695,2026-09-13,TSLA,TSLAUSDT,perp,1482745561821724672,sell,368.77,6.49,2393.3173
2026-09-12T19:06:43.531Z,1789240003531,2026-09-13,TSLA,TSLAUSDT,perp,1482745531773730832,sell,368.63,0.43,158.5109
2026-09-12T19:06:43.531Z,1789240003531,2026-09-13,TSLA,TSLAUSDT,perp,1482745531773730830,sell,368.63,0.36,132.7068
2026-09-12T19:06:43.531Z,1789240003531,2026-09-13,TSLA,TSLAUSDT,perp,1482745531773730828,sell,368.63,0.6,221.178
2026-09-12T19:06:43.531Z,1789240003531,2026-09-13,TSLA,TSLAUSDT,perp,1482745531773730826,sell,368.63,0.13,47.9219
2026-09-12T19:06:43.531Z,1789240003531,2026-09-13,TSLA,TSLAUSDT,perp,1482745531773730824,sell,368.64,0.14,51.6096
2026-09-12T19:06:43.531Z,1789240003531,2026-09-13,TSLA,TSLAUSDT,perp,1482745531773730822,sell,368.65,0.4,147.46
2026-09-12T19:06:43.531Z,1789240003531,2026-09-13,TSLA,TSLAUSDT,perp,1482745531773730820,sell,368.66,0.4,147.464
2026-09-12T19:06:43.531Z,1789240003531,2026-09-13,TSLA,TSLAUSDT,perp,1482745531773730818,sell,368.66,0.31,114.2846
2026-09-12T19:06:43.531Z,1789240003531,2026-09-13,TSLA,TSLAUSDT,perp,1482745531773730816,sell,368.66,0.13,47.9258
2026-09-12T19:06:43.530Z,1789240003530,2026-09-13,TSLA,TSLAUSDT,perp,1482745531769536512,sell,368.67,0.31,114.2877
2026-09-12T19:06:43.528Z,1789240003528,2026-09-13,TSLA,TSLAUSDT,perp,1482745531761147912,sell,368.71,0.13,47.9323
2026-09-12T19:06:43.528Z,1789240003528,2026-09-13,TSLA,TSLAUSDT,perp,1482745531761147910,sell,368.73,0.4,147.492
2026-09-12T19:06:43.528Z,1789240003528,2026-09-13,TSLA,TSLAUSDT,perp,1482745531761147908,sell,368.73,0.13,47.9349
2026-09-12T19:06:43.528Z,1789240003528,2026-09-13,TSLA,TSLAUSDT,perp,1482745531761147906,sell,368.75,0.13,47.9375
2026-09-12T19:06:43.528Z,1789240003528,2026-09-13,TSLA,TSLAUSDT,perp,1482745531761147904,sell,368.8,0.15,55.32
2026-09-12T19:06:43.527Z,1789240003527,2026-09-13,TSLA,TSLAUSDT,perp,1482745531756953600,sell,368.8,0.03,11.064
2026-09-12T19:06:43.525Z,1789240003525,2026-09-13,TSLA,TSLAUSDT,perp,1482745531748564992,buy,368.8,0.23,84.824
2026-09-12T19:06:43.523Z,1789240003523,2026-09-13,TSLA,TSLAUSDT,perp,1482745531740176384,buy,368.78,0.37,136.4486
2026-09-12T19:06:42.808Z,1789240002808,2026-09-13,TSLA,TSLAUSDT,perp,1482745528741249026,buy,368.63,1.05,387.0615
2026-09-12T19:06:42.808Z,1789240002808,2026-09-13,TSLA,TSLAUSDT,perp,1482745528741249024,buy,368.61,0.02,7.3722
2026-09-12T19:06:25.845Z,1789239985845,2026-09-13,TSLA,TSLAUSDT,perp,1482745457593270272,buy,368.47,0.07,25.7929
2026-09-12T19:05:36.113Z,1789239936113,2026-09-13,TSLA,TSLAUSDT,perp,1482745249002143744,buy,368.24,0.03,11.0472
2026-09-12T19:05:21.472Z,1789239921472,2026-09-13,TSLA,TSLAUSDT,perp,1482745187593338880,sell,368.29,0.06,22.0974
2026-09-12T19:05:21.085Z,1789239921085,2026-09-13,TSLA,TSLAUSDT,perp,1482745185970143232,buy,368.29,0.51,187.8279
2026-09-12T19:05:21.083Z,1789239921083,2026-09-13,TSLA,TSLAUSDT,perp,1482745185961754624,buy,368.29,0.77,283.5833
2026-09-12T19:04:23.181Z,1789239863181,2026-09-13,TSLA,TSLAUSDT,perp,1482744943103164422,sell,368.18,0.51,187.7718
2026-09-12T19:04:23.181Z,1789239863181,2026-09-13,TSLA,TSLAUSDT,perp,1482744943103164420,sell,368.19,0.05,18.4095
2026-09-12T19:04:23.181Z,1789239863181,2026-09-13,TSLA,TSLAUSDT,perp,1482744943103164418,sell,368.19,0.05,18.4095
2026-09-12T19:04:23.181Z,1789239863181,2026-09-13,TSLA,TSLAUSDT,perp,1482744943103164416,sell,368.2,0.1,36.82
2026-09-12T19:04:23.179Z,1789239863179,2026-09-13,TSLA,TSLAUSDT,perp,1482744943094775818,sell,368.2,0.23,84.686
2026-09-12T19:04:23.179Z,1789239863179,2026-09-13,TSLA,TSLAUSDT,perp,1482744943094775816,sell,368.23,0.02,7.3646
2026-09-12T19:04:23.179Z,1789239863179,2026-09-13,TSLA,TSLAUSDT,perp,1482744943094775814,sell,368.23,0.02,7.3646
2026-09-12T19:04:23.179Z,1789239863179,2026-09-13,TSLA,TSLAUSDT,perp,1482744943094775812,sell,368.23,0.02,7.3646
2026-09-12T19:04:23.179Z,1789239863179,2026-09-13,TSLA,TSLAUSDT,perp,1482744943094775810,sell,368.23,0.02,7.3646
2026-09-12T19:04:23.179Z,1789239863179,2026-09-13,TSLA,TSLAUSDT,perp,1482744943094775808,sell,368.23,0.02,7.3646
2026-09-12T19:04:23.025Z,1789239863025,2026-09-13,TSLA,TSLAUSDT,perp,1482744942448852992,sell,368.26,0.02,7.3652
2026-09-12T19:04:20.025Z,1789239860025,2026-09-13,TSLA,TSLAUSDT,perp,1482744929865940992,sell,368.31,0.02,7.3662
2026-09-12T19:04:05.602Z,1789239845602,2026-09-13,TSLA,TSLAUSDT,perp,1482744869371494400,sell,368.4,0.15,55.26
2026-09-12T19:04:05.025Z,1789239845025,2026-09-13,TSLA,TSLAUSDT,perp,1482744866951380992,sell,368.4,0.03,11.052
2026-09-12T19:04:02.779Z,1789239842779,2026-09-13,TSLA,TSLAUSDT,perp,1482744857530974210,sell,368.45,0.15,55.2675
2026-09-12T19:04:02.779Z,1789239842779,2026-09-13,TSLA,TSLAUSDT,perp,1482744857530974208,sell,368.45,0.01,3.6845
2026-09-12T19:04:02.695Z,1789239842695,2026-09-13,TSLA,TSLAUSDT,perp,1482744857178652672,sell,368.5,0.87,320.595
2026-09-12T19:04:02.694Z,1789239842694,2026-09-13,TSLA,TSLAUSDT,perp,1482744857174458368,sell,368.52,0.47,173.2044
2026-09-12T19:04:02.693Z,1789239842693,2026-09-13,TSLA,TSLAUSDT,perp,1482744857170264064,sell,368.52,0.53,195.3156
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610734,buy,368.75,3.46,1275.875
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610732,buy,368.74,2.71,999.2854
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610730,buy,368.74,1.24,457.2376
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610728,buy,368.73,0.13,47.9349
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610726,buy,368.71,1.25,460.8875
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610724,buy,368.69,2.16,796.3704
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610722,buy,368.68,1.25,460.85
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610720,buy,368.68,0.79,291.2572
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610718,buy,368.68,0.61,224.8948
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610716,buy,368.68,0.24,88.4832
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610714,buy,368.68,0.13,47.9284
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610712,buy,368.66,0.14,51.6124
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610710,buy,368.66,0.14,51.6124
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610708,buy,368.66,0.22,81.1052
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610706,buy,368.65,1.25,460.8125
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610704,buy,368.64,0.37,136.3968
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610702,buy,368.64,0.13,47.9232
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610700,buy,368.62,3.24,1194.3288
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610698,buy,368.62,0.41,151.1342
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610696,buy,368.61,0.97,357.5517
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610694,buy,368.6,0.13,47.918
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610692,buy,368.57,0.8,294.856
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610690,buy,368.56,0.04,14.7424
2026-09-12T19:03:33.524Z,1789239813524,2026-09-13,TSLA,TSLAUSDT,perp,1482744734826610688,buy,368.56,0.24,88.4544
2026-09-12T19:03:32.048Z,1789239812048,2026-09-13,TSLA,TSLAUSDT,perp,1482744728635817984,sell,368.54,0.94,346.4276
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916626,buy,368.67,0.4,147.468
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916624,buy,368.65,3.24,1194.426
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916622,buy,368.64,0.97,357.5808
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916620,buy,368.63,0.23,84.7849
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916618,buy,368.62,0.12,44.2344
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916616,buy,368.61,0.22,81.0942
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916614,buy,368.61,0.32,117.9552
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916612,buy,368.6,0.2,73.72
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916610,buy,368.59,0.78,287.5002
2026-09-12T19:03:28.379Z,1789239808379,2026-09-13,TSLA,TSLAUSDT,perp,1482744713246916608,buy,368.58,0.23,84.7734
2026-09-12T19:03:06.788Z,1789239786788,2026-09-13,TSLA,TSLAUSDT,perp,1482744622687698944,buy,368.62,0.06,22.1172
2026-09-12T19:03:05.343Z,1789239785343,2026-09-13,TSLA,TSLAUSDT,perp,1482744616626929664,sell,368.6,0.4,147.44
2026-09-12T19:03:01.223Z,1789239781223,2026-09-13,TSLA,TSLAUSDT,perp,1482744599346397214,buy,368.76,0.65,239.694
2026-09-12T19:03:01.223Z,1789239781223,2026-09-13,TSLA,TSLAUSDT,perp,1482744599346397212,buy,368.74,1.24,457.2376
2026-09-12T19:03:01.223Z,1789239781223,2026-09-13,TSLA,TSLAUSDT,perp,1482744599346397210,buy,368.73,0.37,136.4301
2026-09-12T19:03:01.223Z,1789239781223,2026-09-13,TSLA,TSLAUSDT,perp,1482744599346397208,buy,368.71,1.24,457.2004
2026-09-12T19:03:01.223Z,1789239781223,2026-09-13,TSLA,TSLAUSDT,perp,1482744599346397206,buy,368.71,0.79,291.2809
