ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-18T19:27:05.815Z,1789759625815,2026-09-19,SOXL,SOXLUSDT,perp,1484924985598009348,buy,119.15,0.06,7.149
2026-09-18T19:27:05.815Z,1789759625815,2026-09-19,SOXL,SOXLUSDT,perp,1484924985598009346,buy,119.15,0.68,81.022
2026-09-18T19:27:05.815Z,1789759625815,2026-09-19,SOXL,SOXLUSDT,perp,1484924985598009344,buy,119.15,0.06,7.149
2026-09-18T19:27:07.082Z,1789759627082,2026-09-19,SOXL,SOXLUSDT,perp,1484924990912192512,buy,119.14,8.54,1017.4556
2026-09-18T19:27:07.820Z,1789759627820,2026-09-19,SOXL,SOXLUSDT,perp,1484924994007588866,buy,119.14,5.0,595.7
2026-09-18T19:27:08.058Z,1789759628058,2026-09-19,MRVL,MRVLUSDT,perp,1484924995005825024,buy,238.68,0.03,7.1604
2026-09-18T19:27:08.060Z,1789759628060,2026-09-19,MRVL,MRVLUSDT,perp,1484924995014213632,buy,238.69,0.03,7.1607
2026-09-18T19:27:08.181Z,1789759628181,2026-09-19,SOXL,SOXLUSDT,perp,1484924995521732608,buy,119.15,5.0,595.75
2026-09-18T19:27:08.820Z,1789759628820,2026-09-19,SOXL,SOXLUSDT,perp,1484924998201892868,buy,119.16,1.83,218.0628
2026-09-18T19:27:08.820Z,1789759628820,2026-09-19,SOXL,SOXLUSDT,perp,1484924998201892866,buy,119.16,1.67,198.9972
2026-09-18T19:27:08.820Z,1789759628820,2026-09-19,SOXL,SOXLUSDT,perp,1484924998201892864,buy,119.16,2.51,299.0916
2026-09-18T19:27:10.178Z,1789759630178,2026-09-19,TSLA,TSLAUSDT,perp,1484925003897749504,sell,364.06,0.45,163.827
2026-09-18T19:27:10.427Z,1789759630427,2026-09-19,SOXL,SOXLUSDT,perp,1484925004942139392,sell,119.15,3.34,397.961
2026-09-18T19:27:11.289Z,1789759631289,2026-09-19,SOXL,SOXLUSDT,perp,1484925008557629440,sell,119.13,5.0,595.65
2026-09-18T19:27:16.245Z,1789759636245,2026-09-19,SOXL,SOXLUSDT,perp,1484925029344600070,buy,119.13,1.68,200.1384
2026-09-18T19:27:18.524Z,1789759638524,2026-09-19,AAPL,AAPLUSDT,perp,1484925038903410690,buy,336.44,0.54,181.6776
2026-09-18T19:27:18.524Z,1789759638524,2026-09-19,AAPL,AAPLUSDT,perp,1484925038903410688,buy,336.44,0.58,195.1352
2026-09-18T19:27:20.734Z,1789759640734,2026-09-19,SOXL,SOXLUSDT,perp,1484925048172830722,buy,119.15,1.86,221.619
2026-09-18T19:27:20.734Z,1789759640734,2026-09-19,SOXL,SOXLUSDT,perp,1484925048172830720,buy,119.15,5.0,595.75
2026-09-18T19:27:20.735Z,1789759640735,2026-09-19,MRVL,MRVLUSDT,perp,1484925048177016832,buy,238.74,0.88,210.0912
2026-09-18T19:27:20.736Z,1789759640736,2026-09-19,MRVL,MRVLUSDT,perp,1484925048181211142,buy,238.76,0.76,181.4576
2026-09-18T19:27:20.764Z,1789759640764,2026-09-19,SOXL,SOXLUSDT,perp,1484925048298659842,buy,119.16,1.67,198.9972
2026-09-18T19:27:20.764Z,1789759640764,2026-09-19,SOXL,SOXLUSDT,perp,1484925048298659840,buy,119.16,2.51,299.0916
2026-09-18T19:27:23.569Z,1789759643569,2026-09-19,TSLA,TSLAUSDT,perp,1484925060063674370,buy,364.11,20.25,7373.2275
2026-09-18T19:27:23.569Z,1789759643569,2026-09-19,TSLA,TSLAUSDT,perp,1484925060063674368,buy,364.11,3.2,1165.152
2026-09-18T19:27:23.570Z,1789759643570,2026-09-19,TSLA,TSLAUSDT,perp,1484925060067868672,buy,364.11,5.12,1864.2432
2026-09-18T19:27:23.571Z,1789759643571,2026-09-19,TSLA,TSLAUSDT,perp,1484925060072062976,buy,364.13,20.19,7351.7847
2026-09-18T19:27:27.498Z,1789759647498,2026-09-19,AAPL,AAPLUSDT,perp,1484925076543094784,buy,336.48,0.04,13.4592
2026-09-18T19:27:27.859Z,1789759647859,2026-09-19,SOXL,SOXLUSDT,perp,1484925078057246720,buy,119.16,5.0,595.8
2026-09-18T19:27:30.551Z,1789759650551,2026-09-19,TSLA,TSLAUSDT,perp,1484925089348304896,buy,364.18,0.02,7.2836
2026-09-18T19:27:31.449Z,1789759651449,2026-09-19,TSLA,TSLAUSDT,perp,1484925093114789888,buy,364.25,0.02,7.285
2026-09-18T19:27:35.919Z,1789759655919,2026-09-19,SOXL,SOXLUSDT,perp,1484925111863336960,sell,119.16,5.0,595.8
2026-09-18T19:27:36.038Z,1789759656038,2026-09-19,TSLA,TSLAUSDT,perp,1484925112362450944,buy,364.42,0.02,7.2884
2026-09-18T19:27:36.039Z,1789759656039,2026-09-19,TSLA,TSLAUSDT,perp,1484925112366645248,buy,364.44,0.07,25.5108
2026-09-18T19:27:36.041Z,1789759656041,2026-09-19,TSLA,TSLAUSDT,perp,1484925112375033860,buy,364.45,0.81,295.2045
2026-09-18T19:27:36.041Z,1789759656041,2026-09-19,TSLA,TSLAUSDT,perp,1484925112375033858,buy,364.45,21.79,7941.3655
2026-09-18T19:27:36.041Z,1789759656041,2026-09-19,TSLA,TSLAUSDT,perp,1484925112375033856,buy,364.45,0.02,7.289
2026-09-18T19:27:36.333Z,1789759656333,2026-09-19,TSLA,TSLAUSDT,perp,1484925113599770624,buy,364.51,0.02,7.2902
2026-09-18T19:27:37.002Z,1789759657002,2026-09-19,TSLA,TSLAUSDT,perp,1484925116405760000,buy,364.58,0.02,7.2916
2026-09-18T19:27:39.182Z,1789759659182,2026-09-19,SOXL,SOXLUSDT,perp,1484925125549350914,buy,119.16,1.68,200.1888
2026-09-18T19:27:39.182Z,1789759659182,2026-09-19,SOXL,SOXLUSDT,perp,1484925125549350912,buy,119.16,5.0,595.8
2026-09-18T19:27:40.032Z,1789759660032,2026-09-19,SOXL,SOXLUSDT,perp,1484925129114509318,buy,119.18,2.51,299.1418
2026-09-18T19:27:40.032Z,1789759660032,2026-09-19,SOXL,SOXLUSDT,perp,1484925129114509316,buy,119.18,0.06,7.1508
2026-09-18T19:27:40.032Z,1789759660032,2026-09-19,SOXL,SOXLUSDT,perp,1484925129114509314,buy,119.18,0.06,7.1508
2026-09-18T19:27:40.032Z,1789759660032,2026-09-19,SOXL,SOXLUSDT,perp,1484925129114509312,buy,119.17,0.06,7.1502
2026-09-18T19:27:44.394Z,1789759664394,2026-09-19,SOXL,SOXLUSDT,perp,1484925147410063362,sell,119.16,9.05,1078.398
2026-09-18T19:27:44.394Z,1789759664394,2026-09-19,SOXL,SOXLUSDT,perp,1484925147410063360,sell,119.16,5.0,595.8
2026-09-18T19:27:44.395Z,1789759664395,2026-09-19,SOXL,SOXLUSDT,perp,1484925147414257666,sell,119.15,0.06,7.149
2026-09-18T19:27:44.745Z,1789759664745,2026-09-19,SOXL,SOXLUSDT,perp,1484925148882264068,sell,119.14,8.2,976.948
2026-09-18T19:27:44.745Z,1789759664745,2026-09-19,SOXL,SOXLUSDT,perp,1484925148882264066,sell,119.14,0.06,7.1484
2026-09-18T19:27:44.745Z,1789759664745,2026-09-19,SOXL,SOXLUSDT,perp,1484925148882264064,sell,119.15,0.12,14.298
2026-09-18T19:27:50.158Z,1789759670158,2026-09-19,SOXL,SOXLUSDT,perp,1484925171586031616,sell,119.13,5.0,595.65
2026-09-18T19:27:56.769Z,1789759676769,2026-09-19,SOXL,SOXLUSDT,perp,1484925199314575362,sell,119.17,1.89,225.2313
2026-09-18T19:27:56.769Z,1789759676769,2026-09-19,SOXL,SOXLUSDT,perp,1484925199314575360,sell,119.17,5.0,595.85
2026-09-18T19:27:58.948Z,1789759678948,2026-09-19,SOXL,SOXLUSDT,perp,1484925208453963776,sell,119.17,5.0,595.85
2026-09-18T19:28:02.086Z,1789759682086,2026-09-19,SOXL,SOXLUSDT,perp,1484925221615689728,sell,119.14,0.26,30.9764
2026-09-18T19:28:04.915Z,1789759684915,2026-09-19,SOXL,SOXLUSDT,perp,1484925233481375744,buy,119.13,0.16,19.0608
2026-09-18T19:28:05.081Z,1789759685081,2026-09-19,SOXL,SOXLUSDT,perp,1484925234177630208,buy,119.13,4.84,576.5892
2026-09-18T19:28:11.886Z,1789759691886,2026-09-19,SOXL,SOXLUSDT,perp,1484925262719868928,sell,119.16,1.28,152.5248
2026-09-18T19:28:16.427Z,1789759696427,2026-09-19,SOXL,SOXLUSDT,perp,1484925281766203396,sell,119.11,0.06,7.1466
2026-09-18T19:28:19.917Z,1789759699917,2026-09-19,META,METAUSDT,perp,1484925296404316160,sell,671.43,0.49,329.0007
2026-09-18T19:28:19.919Z,1789759699919,2026-09-19,META,METAUSDT,perp,1484925296412704768,sell,671.37,0.01,6.7137
2026-09-18T19:28:19.920Z,1789759699920,2026-09-19,META,METAUSDT,perp,1484925296416899072,sell,671.36,0.01,6.7136
2026-09-18T19:28:22.059Z,1789759702059,2026-09-19,QQQ,QQQUSDT,perp,1484925305388515330,sell,720.04,0.02,14.4008
2026-09-18T19:28:22.712Z,1789759702712,2026-09-19,SOXL,SOXLUSDT,perp,1484925308127404032,sell,119.1,0.06,7.146
2026-09-18T19:28:32.372Z,1789759712372,2026-09-19,SOXL,SOXLUSDT,perp,1484925348644380672,buy,119.11,1.68,200.1048
2026-09-18T19:28:32.803Z,1789759712803,2026-09-19,SOXL,SOXLUSDT,perp,1484925350452125696,buy,119.12,5.0,595.6
2026-09-18T19:28:33.696Z,1789759713696,2026-09-19,SOXL,SOXLUSDT,perp,1484925354197639168,buy,119.13,0.06,7.1478
2026-09-18T19:28:44.124Z,1789759724124,2026-09-19,GOOGL,GOOGLUSDT,perp,1484925397935833088,buy,352.28,3.03,1067.4084
2026-09-18T19:28:44.767Z,1789759724767,2026-09-19,TSLA,TSLAUSDT,perp,1484925400632770560,buy,364.19,0.07,25.4933
2026-09-18T19:28:44.769Z,1789759724769,2026-09-19,TSLA,TSLAUSDT,perp,1484925400641159168,buy,364.18,0.07,25.4926
2026-09-18T19:28:46.424Z,1789759726424,2026-09-19,SOXL,SOXLUSDT,perp,1484925407582740480,buy,119.14,0.06,7.1484
2026-09-18T19:28:49.063Z,1789759729063,2026-09-19,AAPL,AAPLUSDT,perp,1484925418651500544,buy,336.48,0.02,6.7296
2026-09-18T19:28:49.065Z,1789759729065,2026-09-19,AAPL,AAPLUSDT,perp,1484925418659889152,buy,336.49,0.02,6.7298
2026-09-18T19:28:51.079Z,1789759731079,2026-09-19,GOOGL,GOOGLUSDT,perp,1484925427107217408,buy,352.32,0.02,7.0464
2026-09-18T19:28:51.321Z,1789759731321,2026-09-19,SOXL,SOXLUSDT,perp,1484925428122247170,sell,119.15,0.53,63.1495
2026-09-18T19:28:51.321Z,1789759731321,2026-09-19,SOXL,SOXLUSDT,perp,1484925428122247168,sell,119.15,4.47,532.6005
2026-09-18T19:28:51.322Z,1789759731322,2026-09-19,SOXL,SOXLUSDT,perp,1484925428126441486,sell,119.14,0.37,44.0818
2026-09-18T19:28:51.322Z,1789759731322,2026-09-19,SOXL,SOXLUSDT,perp,1484925428126441484,sell,119.14,6.75,804.195
2026-09-18T19:28:51.322Z,1789759731322,2026-09-19,SOXL,SOXLUSDT,perp,1484925428126441482,sell,119.14,2.51,299.0414
2026-09-18T19:28:51.322Z,1789759731322,2026-09-19,SOXL,SOXLUSDT,perp,1484925428126441480,sell,119.14,5.0,595.7
2026-09-18T19:28:51.322Z,1789759731322,2026-09-19,SOXL,SOXLUSDT,perp,1484925428126441478,sell,119.14,2.71,322.8694
2026-09-18T19:28:51.322Z,1789759731322,2026-09-19,SOXL,SOXLUSDT,perp,1484925428126441476,sell,119.14,0.01,1.1914
2026-09-18T19:28:52.521Z,1789759732521,2026-09-19,AAPL,AAPLUSDT,perp,1484925433155403776,buy,336.51,0.02,6.7302
2026-09-18T19:28:56.024Z,1789759736024,2026-09-19,SOXL,SOXLUSDT,perp,1484925447848058880,buy,119.13,1.88,223.9644
2026-09-18T19:28:58.953Z,1789759738953,2026-09-19,MRVL,MRVLUSDT,perp,1484925460133167104,buy,238.69,0.41,97.8629
2026-09-18T19:29:01.261Z,1789759741261,2026-09-19,SOXL,SOXLUSDT,perp,1484925469813628930,buy,119.15,8.6,1024.69
2026-09-18T19:29:01.261Z,1789759741261,2026-09-19,SOXL,SOXLUSDT,perp,1484925469813628928,buy,119.15,1.68,200.172
2026-09-18T19:29:02.017Z,1789759742017,2026-09-19,SOXL,SOXLUSDT,perp,1484925472984522752,sell,119.15,1.89,225.1935
2026-09-18T19:29:07.721Z,1789759747721,2026-09-19,SOXL,SOXLUSDT,perp,1484925496908832774,buy,119.17,10.31,1228.6427
2026-09-18T19:29:07.721Z,1789759747721,2026-09-19,SOXL,SOXLUSDT,perp,1484925496908832772,buy,119.17,2.51,299.1167
2026-09-18T19:29:07.721Z,1789759747721,2026-09-19,SOXL,SOXLUSDT,perp,1484925496908832770,buy,119.17,0.06,7.1502
2026-09-18T19:29:07.721Z,1789759747721,2026-09-19,SOXL,SOXLUSDT,perp,1484925496908832768,buy,119.17,5.0,595.85
2026-09-18T19:29:07.734Z,1789759747734,2026-09-19,SOXL,SOXLUSDT,perp,1484925496963358724,buy,119.17,3.74,445.6958
2026-09-18T19:29:07.734Z,1789759747734,2026-09-19,SOXL,SOXLUSDT,perp,1484925496963358722,buy,119.17,6.57,782.9469
2026-09-18T19:29:07.734Z,1789759747734,2026-09-19,SOXL,SOXLUSDT,perp,1484925496963358720,buy,119.17,5.0,595.85
2026-09-18T19:29:07.742Z,1789759747742,2026-09-19,SOXL,SOXLUSDT,perp,1484925496996913154,buy,119.17,5.0,595.85
2026-09-18T19:29:07.742Z,1789759747742,2026-09-19,SOXL,SOXLUSDT,perp,1484925496996913152,buy,119.17,10.32,1229.8344
2026-09-18T19:29:08.316Z,1789759748316,2026-09-19,SOXL,SOXLUSDT,perp,1484925499404443648,buy,119.17,5.0,595.85
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233646,sell,119.15,1.72,204.938
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233644,sell,119.15,1.58,188.257
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233642,sell,119.16,9.0,1072.44
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233640,sell,119.16,22.06,2628.6696
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233638,sell,119.16,9.47,1128.4452
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233636,sell,119.16,7.96,948.5136
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233634,sell,119.16,10.22,1217.8152
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233632,sell,119.16,5.18,617.2488
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233630,sell,119.16,9.9,1179.684
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233628,sell,119.16,5.0,595.8
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233626,sell,119.16,10.04,1196.3664
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233624,sell,119.17,7.5,893.775
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233622,sell,119.17,11.8,1406.206
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233620,sell,119.17,24.21,2885.1057
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233618,sell,119.17,24.21,2885.1057
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233616,sell,119.17,0.12,14.3004
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233614,sell,119.17,1.87,222.8479
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233612,sell,119.17,0.62,73.8854
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233610,sell,119.17,0.87,103.6779
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233608,sell,119.17,0.41,48.8597
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233606,sell,119.17,10.02,1194.0834
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233604,sell,119.18,24.21,2885.3478
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233602,sell,119.18,45.82,5460.8276
2026-09-18T19:29:14.954Z,1789759754954,2026-09-19,SOXL,SOXLUSDT,perp,1484925527246233600,sell,119.18,12.19,1452.8042
2026-09-18T19:29:15.008Z,1789759755008,2026-09-19,SOXL,SOXLUSDT,perp,1484925527472726016,buy,119.17,5.0,595.85
2026-09-18T19:29:15.070Z,1789759755070,2026-09-19,SOXL,SOXLUSDT,perp,1484925527732772874,buy,119.18,4.32,514.8576
2026-09-18T19:29:15.070Z,1789759755070,2026-09-19,SOXL,SOXLUSDT,perp,1484925527732772872,buy,119.18,4.33,516.0494
2026-09-18T19:29:15.070Z,1789759755070,2026-09-19,SOXL,SOXLUSDT,perp,1484925527732772870,buy,119.18,1.68,200.2224
2026-09-18T19:29:15.070Z,1789759755070,2026-09-19,SOXL,SOXLUSDT,perp,1484925527732772868,buy,119.18,5.18,617.3524
2026-09-18T19:29:15.070Z,1789759755070,2026-09-19,SOXL,SOXLUSDT,perp,1484925527732772866,buy,119.18,4.45,530.351
2026-09-18T19:29:15.070Z,1789759755070,2026-09-19,SOXL,SOXLUSDT,perp,1484925527732772864,buy,119.18,5.0,595.9
2026-09-18T19:29:15.085Z,1789759755085,2026-09-19,SOXL,SOXLUSDT,perp,1484925527795687428,buy,119.18,1.05,125.139
2026-09-18T19:29:15.085Z,1789759755085,2026-09-19,SOXL,SOXLUSDT,perp,1484925527795687426,buy,119.18,5.0,595.9
2026-09-18T19:29:15.085Z,1789759755085,2026-09-19,SOXL,SOXLUSDT,perp,1484925527795687424,buy,119.18,1.89,225.2502
2026-09-18T19:29:15.988Z,1789759755988,2026-09-19,SOXL,SOXLUSDT,perp,1484925531583143938,buy,119.18,8.32,991.5776
2026-09-18T19:29:15.988Z,1789759755988,2026-09-19,SOXL,SOXLUSDT,perp,1484925531583143936,buy,119.18,5.0,595.9
2026-09-18T19:29:16.159Z,1789759756159,2026-09-19,SOXL,SOXLUSDT,perp,1484925532300369930,buy,119.18,1.87,222.8666
2026-09-18T19:29:16.159Z,1789759756159,2026-09-19,SOXL,SOXLUSDT,perp,1484925532300369928,buy,119.18,5.18,617.3524
2026-09-18T19:29:16.159Z,1789759756159,2026-09-19,SOXL,SOXLUSDT,perp,1484925532300369926,buy,119.18,10.28,1225.1704
2026-09-18T19:29:16.159Z,1789759756159,2026-09-19,SOXL,SOXLUSDT,perp,1484925532300369924,buy,119.18,11.58,1380.1044
2026-09-18T19:29:16.159Z,1789759756159,2026-09-19,SOXL,SOXLUSDT,perp,1484925532300369922,buy,119.18,9.79,1166.7722
2026-09-18T19:29:16.159Z,1789759756159,2026-09-19,SOXL,SOXLUSDT,perp,1484925532300369920,buy,119.18,10.27,1223.9786
2026-09-18T19:29:17.488Z,1789759757488,2026-09-19,SOXL,SOXLUSDT,perp,1484925537874599936,buy,119.17,3.34,398.0278
2026-09-18T19:29:17.493Z,1789759757493,2026-09-19,SOXL,SOXLUSDT,perp,1484925537895571458,buy,119.17,6.72,800.8224
2026-09-18T19:29:17.493Z,1789759757493,2026-09-19,SOXL,SOXLUSDT,perp,1484925537895571456,buy,119.17,1.66,197.8222
2026-09-18T19:29:18.163Z,1789759758163,2026-09-19,SOXL,SOXLUSDT,perp,1484925540705755150,buy,119.18,1.68,200.2224
2026-09-18T19:29:18.163Z,1789759758163,2026-09-19,SOXL,SOXLUSDT,perp,1484925540705755148,buy,119.18,1.41,168.0438
2026-09-18T19:29:18.163Z,1789759758163,2026-09-19,SOXL,SOXLUSDT,perp,1484925540705755146,buy,119.18,1.13,134.6734
2026-09-18T19:29:18.163Z,1789759758163,2026-09-19,SOXL,SOXLUSDT,perp,1484925540705755144,buy,119.18,10.36,1234.7048
2026-09-18T19:29:18.163Z,1789759758163,2026-09-19,SOXL,SOXLUSDT,perp,1484925540705755142,buy,119.18,5.18,617.3524
2026-09-18T19:29:18.163Z,1789759758163,2026-09-19,SOXL,SOXLUSDT,perp,1484925540705755140,buy,119.18,1.87,222.8666
2026-09-18T19:29:18.163Z,1789759758163,2026-09-19,SOXL,SOXLUSDT,perp,1484925540705755138,buy,119.18,2.9,345.622
2026-09-18T19:29:18.163Z,1789759758163,2026-09-19,SOXL,SOXLUSDT,perp,1484925540705755136,buy,119.18,5.0,595.9
2026-09-18T19:29:18.200Z,1789759758200,2026-09-19,MRVL,MRVLUSDT,perp,1484925540860936200,buy,238.73,1.09,260.2157
2026-09-18T19:29:18.200Z,1789759758200,2026-09-19,MRVL,MRVLUSDT,perp,1484925540860936198,buy,238.73,0.65,155.1745
2026-09-18T19:29:18.200Z,1789759758200,2026-09-19,MRVL,MRVLUSDT,perp,1484925540860936196,buy,238.73,3.04,725.7392
2026-09-18T19:29:18.200Z,1789759758200,2026-09-19,MRVL,MRVLUSDT,perp,1484925540860936194,buy,238.73,4.01,957.3073
2026-09-18T19:29:18.200Z,1789759758200,2026-09-19,MRVL,MRVLUSDT,perp,1484925540860936192,buy,238.73,1.73,413.0029
2026-09-18T19:29:18.203Z,1789759758203,2026-09-19,MRVL,MRVLUSDT,perp,1484925540873519104,buy,238.77,1.71,408.2967
2026-09-18T19:29:18.205Z,1789759758205,2026-09-19,MRVL,MRVLUSDT,perp,1484925540881907714,buy,238.78,0.03,7.1634
2026-09-18T19:29:18.205Z,1789759758205,2026-09-19,MRVL,MRVLUSDT,perp,1484925540881907712,buy,238.77,1.77,422.6229
2026-09-18T19:29:18.206Z,1789759758206,2026-09-19,MRVL,MRVLUSDT,perp,1484925540886102016,buy,238.79,0.03,7.1637
2026-09-18T19:29:18.213Z,1789759758213,2026-09-19,MRVL,MRVLUSDT,perp,1484925540915462144,buy,238.71,0.4,95.484
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627990,buy,238.84,4.73,1129.7132
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627988,buy,238.84,2.36,563.6624
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627986,buy,238.84,0.62,148.0808
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627984,buy,238.84,1.74,415.5816
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627982,buy,238.84,10.46,2498.2664
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627980,buy,238.84,2.85,680.694
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627978,buy,238.84,0.82,195.8488
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627976,buy,238.84,0.23,54.9332
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627974,buy,238.84,0.32,76.4288
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627972,buy,238.84,0.53,126.5852
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627970,buy,238.84,0.03,7.1652
2026-09-18T19:29:18.219Z,1789759758219,2026-09-19,MRVL,MRVLUSDT,perp,1484925540940627968,buy,238.83,0.03,7.1649
2026-09-18T19:29:18.280Z,1789759758280,2026-09-19,MRVL,MRVLUSDT,perp,1484925541196480512,buy,238.84,0.33,78.8172
2026-09-18T19:29:18.282Z,1789759758282,2026-09-19,MRVL,MRVLUSDT,perp,1484925541204869122,buy,238.85,0.03,7.1655
2026-09-18T19:29:18.282Z,1789759758282,2026-09-19,MRVL,MRVLUSDT,perp,1484925541204869120,buy,238.85,0.03,7.1655
2026-09-18T19:29:18.283Z,1789759758283,2026-09-19,MRVL,MRVLUSDT,perp,1484925541209063424,buy,238.87,0.03,7.1661
2026-09-18T19:29:18.646Z,1789759758646,2026-09-19,TSLA,TSLAUSDT,perp,1484925542731595776,sell,364.03,0.02,7.2806
2026-09-18T19:29:18.781Z,1789759758781,2026-09-19,TSLA,TSLAUSDT,perp,1484925543297826816,sell,363.97,0.23,83.7131
2026-09-18T19:29:19.170Z,1789759759170,2026-09-19,SOXL,SOXLUSDT,perp,1484925544929419266,buy,119.19,5.0,595.95
2026-09-18T19:29:19.170Z,1789759759170,2026-09-19,SOXL,SOXLUSDT,perp,1484925544929419264,buy,119.19,0.06,7.1514
2026-09-18T19:29:20.688Z,1789759760688,2026-09-19,SOXL,SOXLUSDT,perp,1484925551296372736,buy,119.2,0.06,7.152
2026-09-18T19:29:21.090Z,1789759761090,2026-09-19,SOXL,SOXLUSDT,perp,1484925552982482946,buy,119.21,10.34,1232.6314
2026-09-18T19:29:21.090Z,1789759761090,2026-09-19,SOXL,SOXLUSDT,perp,1484925552982482944,buy,119.21,0.06,7.1526
2026-09-18T19:29:21.175Z,1789759761175,2026-09-19,TSLA,TSLAUSDT,perp,1484925553338990592,buy,364.01,0.23,83.7223
2026-09-18T19:29:21.315Z,1789759761315,2026-09-19,SOXL,SOXLUSDT,perp,1484925553926201344,sell,119.19,0.05,5.9595
2026-09-18T19:29:22.958Z,1789759762958,2026-09-19,SOXL,SOXLUSDT,perp,1484925560817442816,sell,119.18,5.0,595.9
2026-09-18T19:29:23.035Z,1789759763035,2026-09-19,SOXL,SOXLUSDT,perp,1484925561140404226,sell,119.17,0.06,7.1502
2026-09-18T19:29:23.042Z,1789759763042,2026-09-19,SOXL,SOXLUSDT,perp,1484925561169764354,sell,119.16,0.06,7.1496
2026-09-18T19:29:23.042Z,1789759763042,2026-09-19,SOXL,SOXLUSDT,perp,1484925561169764352,sell,119.16,0.06,7.1496
2026-09-18T19:29:23.127Z,1789759763127,2026-09-19,SOXL,SOXLUSDT,perp,1484925561526280202,sell,119.14,33.47,3987.6158
2026-09-18T19:29:23.127Z,1789759763127,2026-09-19,SOXL,SOXLUSDT,perp,1484925561526280200,sell,119.14,1.89,225.1746
2026-09-18T19:29:23.127Z,1789759763127,2026-09-19,SOXL,SOXLUSDT,perp,1484925561526280198,sell,119.14,0.06,7.1484
2026-09-18T19:29:23.127Z,1789759763127,2026-09-19,SOXL,SOXLUSDT,perp,1484925561526280194,sell,119.15,1.91,227.5765
2026-09-18T19:29:23.127Z,1789759763127,2026-09-19,SOXL,SOXLUSDT,perp,1484925561526280192,sell,119.15,0.06,7.149
2026-09-18T19:29:23.128Z,1789759763128,2026-09-19,SOXL,SOXLUSDT,perp,1484925561530474502,sell,119.14,49.35,5879.559
