ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-24T15:07:06.090Z,1790262426090,2026-09-24,SOXL,SOXLUSDT,perp,1487033882802642944,sell,138.59,0.02,2.7718
2026-09-24T15:07:06.091Z,1790262426091,2026-09-24,SOXL,SOXLUSDT,perp,1487033882806837258,sell,138.58,0.05,6.929
2026-09-24T15:07:06.091Z,1790262426091,2026-09-24,SOXL,SOXLUSDT,perp,1487033882806837256,sell,138.58,0.05,6.929
2026-09-24T15:07:06.091Z,1790262426091,2026-09-24,SOXL,SOXLUSDT,perp,1487033882806837254,sell,138.58,0.05,6.929
2026-09-24T15:07:06.091Z,1790262426091,2026-09-24,SOXL,SOXLUSDT,perp,1487033882806837252,sell,138.58,1.65,228.657
2026-09-24T15:07:06.091Z,1790262426091,2026-09-24,SOXL,SOXLUSDT,perp,1487033882806837250,sell,138.58,0.01,1.3858
2026-09-24T15:07:06.091Z,1790262426091,2026-09-24,SOXL,SOXLUSDT,perp,1487033882806837248,sell,138.58,0.35,48.503
2026-09-24T15:07:06.094Z,1790262426094,2026-09-24,SOXL,SOXLUSDT,perp,1487033882819420168,sell,138.57,0.05,6.9285
2026-09-24T15:07:06.094Z,1790262426094,2026-09-24,SOXL,SOXLUSDT,perp,1487033882819420166,sell,138.57,0.05,6.9285
2026-09-24T15:07:06.094Z,1790262426094,2026-09-24,SOXL,SOXLUSDT,perp,1487033882819420164,sell,138.57,0.05,6.9285
2026-09-24T15:07:06.094Z,1790262426094,2026-09-24,SOXL,SOXLUSDT,perp,1487033882819420162,sell,138.57,0.05,6.9285
2026-09-24T15:07:06.094Z,1790262426094,2026-09-24,SOXL,SOXLUSDT,perp,1487033882819420160,sell,138.57,0.02,2.7714
2026-09-24T15:07:06.099Z,1790262426099,2026-09-24,SOXL,SOXLUSDT,perp,1487033882840391682,buy,138.57,1.43,198.1551
2026-09-24T15:07:06.107Z,1790262426107,2026-09-24,MRVL,MRVLUSDT,perp,1487033882873937928,sell,254.52,0.2,50.904
2026-09-24T15:07:06.107Z,1790262426107,2026-09-24,MRVL,MRVLUSDT,perp,1487033882873937926,sell,254.52,0.63,160.3476
2026-09-24T15:07:06.107Z,1790262426107,2026-09-24,MRVL,MRVLUSDT,perp,1487033882873937924,sell,254.52,0.46,117.0792
2026-09-24T15:07:06.107Z,1790262426107,2026-09-24,MRVL,MRVLUSDT,perp,1487033882873937922,sell,254.54,0.9,229.086
2026-09-24T15:07:06.107Z,1790262426107,2026-09-24,MRVL,MRVLUSDT,perp,1487033882873937920,sell,254.55,0.03,7.6365
2026-09-24T15:07:06.194Z,1790262426194,2026-09-24,SOXL,SOXLUSDT,perp,1487033883238850570,sell,138.56,3.95,547.312
2026-09-24T15:07:06.194Z,1790262426194,2026-09-24,SOXL,SOXLUSDT,perp,1487033883238850568,sell,138.56,4.69,649.8464
2026-09-24T15:07:06.194Z,1790262426194,2026-09-24,SOXL,SOXLUSDT,perp,1487033883238850566,sell,138.56,4.69,649.8464
2026-09-24T15:07:06.194Z,1790262426194,2026-09-24,SOXL,SOXLUSDT,perp,1487033883238850564,sell,138.56,0.01,1.3856
2026-09-24T15:07:06.194Z,1790262426194,2026-09-24,SOXL,SOXLUSDT,perp,1487033883238850562,sell,138.57,3.64,504.3948
2026-09-24T15:07:06.194Z,1790262426194,2026-09-24,SOXL,SOXLUSDT,perp,1487033883238850560,sell,138.57,4.09,566.7513
2026-09-24T15:07:06.211Z,1790262426211,2026-09-24,SOXL,SOXLUSDT,perp,1487033883310153736,sell,138.55,0.06,8.313
2026-09-24T15:07:06.211Z,1790262426211,2026-09-24,SOXL,SOXLUSDT,perp,1487033883310153734,sell,138.55,0.04,5.542
2026-09-24T15:07:06.211Z,1790262426211,2026-09-24,SOXL,SOXLUSDT,perp,1487033883310153732,sell,138.55,0.01,1.3855
2026-09-24T15:07:06.211Z,1790262426211,2026-09-24,SOXL,SOXLUSDT,perp,1487033883310153730,sell,138.55,0.04,5.542
2026-09-24T15:07:06.211Z,1790262426211,2026-09-24,SOXL,SOXLUSDT,perp,1487033883310153728,sell,138.56,1.09,151.0304
2026-09-24T15:07:06.218Z,1790262426218,2026-09-24,SOXL,SOXLUSDT,perp,1487033883339513856,sell,138.56,0.01,1.3856
2026-09-24T15:07:06.223Z,1790262426223,2026-09-24,SOXL,SOXLUSDT,perp,1487033883360485376,sell,138.56,0.02,2.7712
2026-09-24T15:07:06.240Z,1790262426240,2026-09-24,SOXL,SOXLUSDT,perp,1487033883431788544,sell,138.56,0.01,1.3856
2026-09-24T15:07:06.327Z,1790262426327,2026-09-24,SOXL,SOXLUSDT,perp,1487033883796692992,sell,138.55,0.01,1.3855
2026-09-24T15:07:06.328Z,1790262426328,2026-09-24,SOXL,SOXLUSDT,perp,1487033883800887300,sell,138.55,1.38,191.199
2026-09-24T15:07:06.329Z,1790262426329,2026-09-24,SOXL,SOXLUSDT,perp,1487033883805081606,sell,138.53,2.09,289.5277
2026-09-24T15:07:06.329Z,1790262426329,2026-09-24,SOXL,SOXLUSDT,perp,1487033883805081604,sell,138.53,1.56,216.1068
2026-09-24T15:07:06.329Z,1790262426329,2026-09-24,SOXL,SOXLUSDT,perp,1487033883805081602,sell,138.54,0.31,42.9474
2026-09-24T15:07:06.329Z,1790262426329,2026-09-24,SOXL,SOXLUSDT,perp,1487033883805081600,sell,138.54,0.06,8.3124
2026-09-24T15:07:06.335Z,1790262426335,2026-09-24,SOXL,SOXLUSDT,perp,1487033883830247458,sell,138.51,0.05,6.9255
2026-09-24T15:07:06.335Z,1790262426335,2026-09-24,SOXL,SOXLUSDT,perp,1487033883830247456,sell,138.51,0.05,6.9255
2026-09-24T15:07:06.335Z,1790262426335,2026-09-24,SOXL,SOXLUSDT,perp,1487033883830247454,sell,138.51,0.05,6.9255
2026-09-24T15:07:06.335Z,1790262426335,2026-09-24,SOXL,SOXLUSDT,perp,1487033883830247452,sell,138.51,0.05,6.9255
2026-09-24T15:07:06.335Z,1790262426335,2026-09-24,SOXL,SOXLUSDT,perp,1487033883830247450,sell,138.52,0.05,6.926
2026-09-24T15:07:06.335Z,1790262426335,2026-09-24,SOXL,SOXLUSDT,perp,1487033883830247448,sell,138.52,0.05,6.926
2026-09-24T15:07:06.335Z,1790262426335,2026-09-24,SOXL,SOXLUSDT,perp,1487033883830247446,sell,138.52,0.01,1.3852
2026-09-24T15:07:06.335Z,1790262426335,2026-09-24,SOXL,SOXLUSDT,perp,1487033883830247444,sell,138.52,0.01,1.3852
2026-09-24T15:07:06.338Z,1790262426338,2026-09-24,SOXL,SOXLUSDT,perp,1487033883842830340,buy,138.51,3.85,533.2635
2026-09-24T15:07:06.339Z,1790262426339,2026-09-24,SOXL,SOXLUSDT,perp,1487033883847024658,sell,138.5,0.05,6.925
2026-09-24T15:07:06.339Z,1790262426339,2026-09-24,SOXL,SOXLUSDT,perp,1487033883847024656,sell,138.5,0.05,6.925
2026-09-24T15:07:06.339Z,1790262426339,2026-09-24,SOXL,SOXLUSDT,perp,1487033883847024654,sell,138.5,0.05,6.925
2026-09-24T15:07:06.339Z,1790262426339,2026-09-24,SOXL,SOXLUSDT,perp,1487033883847024652,sell,138.5,0.05,6.925
2026-09-24T15:07:06.339Z,1790262426339,2026-09-24,SOXL,SOXLUSDT,perp,1487033883847024650,sell,138.5,0.02,2.77
2026-09-24T15:07:06.339Z,1790262426339,2026-09-24,SOXL,SOXLUSDT,perp,1487033883847024648,sell,138.5,0.01,1.385
2026-09-24T15:07:06.339Z,1790262426339,2026-09-24,SOXL,SOXLUSDT,perp,1487033883847024646,sell,138.5,0.81,112.185
2026-09-24T15:07:06.339Z,1790262426339,2026-09-24,SOXL,SOXLUSDT,perp,1487033883847024644,sell,138.5,0.17,23.545
2026-09-24T15:07:06.340Z,1790262426340,2026-09-24,SOXL,SOXLUSDT,perp,1487033883851218954,sell,138.49,0.04,5.5396
2026-09-24T15:07:06.340Z,1790262426340,2026-09-24,SOXL,SOXLUSDT,perp,1487033883851218952,sell,138.51,1.26,174.5226
2026-09-24T15:07:06.340Z,1790262426340,2026-09-24,SOXL,SOXLUSDT,perp,1487033883851218950,sell,138.51,1.22,168.9822
2026-09-24T15:07:06.340Z,1790262426340,2026-09-24,SOXL,SOXLUSDT,perp,1487033883851218948,buy,138.51,0.37,51.2487
2026-09-24T15:07:06.340Z,1790262426340,2026-09-24,SOXL,SOXLUSDT,perp,1487033883851218946,buy,138.51,0.82,113.5782
2026-09-24T15:07:06.342Z,1790262426342,2026-09-24,SOXL,SOXLUSDT,perp,1487033883859607562,sell,138.49,4.16,576.1184
2026-09-24T15:07:06.342Z,1790262426342,2026-09-24,SOXL,SOXLUSDT,perp,1487033883859607560,sell,138.49,0.05,6.9245
2026-09-24T15:07:06.342Z,1790262426342,2026-09-24,SOXL,SOXLUSDT,perp,1487033883859607558,sell,138.49,0.05,6.9245
2026-09-24T15:07:06.342Z,1790262426342,2026-09-24,SOXL,SOXLUSDT,perp,1487033883859607556,sell,138.49,0.05,6.9245
2026-09-24T15:07:06.342Z,1790262426342,2026-09-24,SOXL,SOXLUSDT,perp,1487033883859607554,sell,138.49,0.01,1.3849
2026-09-24T15:07:06.342Z,1790262426342,2026-09-24,SOXL,SOXLUSDT,perp,1487033883859607552,sell,138.5,2.85,394.725
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773446,sell,138.45,0.05,6.9225
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773444,sell,138.45,0.05,6.9225
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773442,sell,138.45,0.05,6.9225
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773440,sell,138.45,161.1,22304.295
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773438,sell,138.45,1.56,215.982
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773436,sell,138.45,0.01,1.3845
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773434,sell,138.45,0.75,103.8375
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773432,sell,138.46,0.05,6.923
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773430,sell,138.46,0.05,6.923
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773428,sell,138.46,0.01,1.3846
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773426,sell,138.46,0.05,6.923
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773424,sell,138.46,1.56,215.9976
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773422,sell,138.46,1.51,209.0746
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773420,sell,138.46,1.7,235.382
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773418,sell,138.46,0.03,4.1538
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773416,sell,138.46,0.18,24.9228
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773414,sell,138.47,0.05,6.9235
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773412,sell,138.47,0.05,6.9235
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773410,sell,138.47,0.05,6.9235
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773408,sell,138.47,0.19,26.3093
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773406,sell,138.47,0.14,19.3858
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773404,sell,138.48,0.05,6.924
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773402,sell,138.48,4.6,637.008
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773400,sell,138.48,0.05,6.924
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773398,sell,138.48,0.05,6.924
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773396,sell,138.48,0.07,9.6936
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773394,sell,138.48,0.02,2.7696
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773392,sell,138.48,0.21,29.0808
2026-09-24T15:07:06.348Z,1790262426348,2026-09-24,SOXL,SOXLUSDT,perp,1487033883884773390,sell,138.48,0.27,37.3896
2026-09-24T15:07:06.350Z,1790262426350,2026-09-24,SOXL,SOXLUSDT,perp,1487033883893161984,sell,138.48,0.08,11.0784
2026-09-24T15:07:06.352Z,1790262426352,2026-09-24,SOXL,SOXLUSDT,perp,1487033883901550600,buy,138.45,0.82,113.529
2026-09-24T15:07:06.352Z,1790262426352,2026-09-24,SOXL,SOXLUSDT,perp,1487033883901550598,buy,138.45,3.38,467.961
2026-09-24T15:07:06.353Z,1790262426353,2026-09-24,SOXL,SOXLUSDT,perp,1487033883905744900,buy,138.46,4.9,678.454
2026-09-24T15:07:06.353Z,1790262426353,2026-09-24,SOXL,SOXLUSDT,perp,1487033883905744898,buy,138.46,0.82,113.5372
2026-09-24T15:07:06.353Z,1790262426353,2026-09-24,SOXL,SOXLUSDT,perp,1487033883905744896,buy,138.45,3.51,485.9595
2026-09-24T15:07:06.355Z,1790262426355,2026-09-24,SOXL,SOXLUSDT,perp,1487033883914133504,buy,138.46,0.37,51.2302
2026-09-24T15:07:06.356Z,1790262426356,2026-09-24,SOXL,SOXLUSDT,perp,1487033883918327814,buy,138.47,0.79,109.3913
2026-09-24T15:07:06.356Z,1790262426356,2026-09-24,SOXL,SOXLUSDT,perp,1487033883918327812,buy,138.47,2.53,350.3291
2026-09-24T15:07:06.356Z,1790262426356,2026-09-24,SOXL,SOXLUSDT,perp,1487033883918327810,buy,138.47,2.16,299.0952
2026-09-24T15:07:06.356Z,1790262426356,2026-09-24,SOXL,SOXLUSDT,perp,1487033883918327808,buy,138.47,0.11,15.2317
2026-09-24T15:07:06.358Z,1790262426358,2026-09-24,SOXL,SOXLUSDT,perp,1487033883926716418,sell,138.46,3.49,483.2254
2026-09-24T15:07:06.358Z,1790262426358,2026-09-24,SOXL,SOXLUSDT,perp,1487033883926716416,sell,138.47,0.84,116.3148
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882258,sell,138.46,0.26,35.9996
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882256,sell,138.46,0.79,109.3834
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882254,sell,138.46,4.6,636.916
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882252,sell,138.46,0.71,98.3066
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882250,sell,138.46,0.4,55.384
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882248,sell,138.47,0.46,63.6962
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882246,sell,138.47,0.67,92.7749
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882244,sell,138.47,1.03,142.6241
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882242,sell,138.47,4.6,636.962
2026-09-24T15:07:06.364Z,1790262426364,2026-09-24,SOXL,SOXLUSDT,perp,1487033883951882240,sell,138.47,0.2,27.694
2026-09-24T15:07:06.367Z,1790262426367,2026-09-24,SOXL,SOXLUSDT,perp,1487033883964465152,sell,138.46,1.91,264.4586
2026-09-24T15:07:06.368Z,1790262426368,2026-09-24,SOXL,SOXLUSDT,perp,1487033883968659458,sell,138.46,1.95,269.997
2026-09-24T15:07:06.370Z,1790262426370,2026-09-24,SOXL,SOXLUSDT,perp,1487033883977048064,sell,138.45,4.33,599.4885
2026-09-24T15:07:06.375Z,1790262426375,2026-09-24,SOXL,SOXLUSDT,perp,1487033883998019588,buy,138.47,0.7,96.929
2026-09-24T15:07:06.375Z,1790262426375,2026-09-24,SOXL,SOXLUSDT,perp,1487033883998019586,buy,138.47,1.65,228.4755
2026-09-24T15:07:06.375Z,1790262426375,2026-09-24,SOXL,SOXLUSDT,perp,1487033883998019584,buy,138.47,0.82,113.5454
2026-09-24T15:07:06.376Z,1790262426376,2026-09-24,SOXL,SOXLUSDT,perp,1487033884002213888,buy,138.47,3.73,516.4931
2026-09-24T15:07:06.382Z,1790262426382,2026-09-24,SOXL,SOXLUSDT,perp,1487033884027379716,sell,138.46,0.21,29.0766
2026-09-24T15:07:06.393Z,1790262426393,2026-09-24,SOXL,SOXLUSDT,perp,1487033884073517056,sell,138.52,0.01,1.3852
2026-09-24T15:07:06.401Z,1790262426401,2026-09-24,SOXL,SOXLUSDT,perp,1487033884107071494,sell,138.44,8.05,1114.442
2026-09-24T15:07:06.401Z,1790262426401,2026-09-24,SOXL,SOXLUSDT,perp,1487033884107071492,sell,138.44,4.16,575.9104
2026-09-24T15:07:06.401Z,1790262426401,2026-09-24,SOXL,SOXLUSDT,perp,1487033884107071490,sell,138.44,9.54,1320.7176
2026-09-24T15:07:06.401Z,1790262426401,2026-09-24,SOXL,SOXLUSDT,perp,1487033884107071488,sell,138.44,0.06,8.3064
2026-09-24T15:07:06.403Z,1790262426403,2026-09-24,SOXL,SOXLUSDT,perp,1487033884115460098,sell,138.44,3.9,539.916
2026-09-24T15:07:06.403Z,1790262426403,2026-09-24,SOXL,SOXLUSDT,perp,1487033884115460096,sell,138.44,23.47,3249.1868
2026-09-24T15:07:06.424Z,1790262426424,2026-09-24,SOXL,SOXLUSDT,perp,1487033884203540480,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.429Z,1790262426429,2026-09-24,SOXL,SOXLUSDT,perp,1487033884224512000,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.433Z,1790262426433,2026-09-24,SOXL,SOXLUSDT,perp,1487033884241289218,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.433Z,1790262426433,2026-09-24,SOXL,SOXLUSDT,perp,1487033884241289216,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.437Z,1790262426437,2026-09-24,SOXL,SOXLUSDT,perp,1487033884258066432,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.454Z,1790262426454,2026-09-24,SOXL,SOXLUSDT,perp,1487033884329369600,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.455Z,1790262426455,2026-09-24,SOXL,SOXLUSDT,perp,1487033884333563904,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.463Z,1790262426463,2026-09-24,SOXL,SOXLUSDT,perp,1487033884367118336,sell,138.45,0.01,1.3845
2026-09-24T15:07:06.466Z,1790262426466,2026-09-24,SOXL,SOXLUSDT,perp,1487033884379701248,sell,138.45,0.01,1.3845
2026-09-24T15:07:06.473Z,1790262426473,2026-09-24,SOXL,SOXLUSDT,perp,1487033884409061376,sell,138.45,0.01,1.3845
2026-09-24T15:07:06.475Z,1790262426475,2026-09-24,SOXL,SOXLUSDT,perp,1487033884417449984,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.478Z,1790262426478,2026-09-24,SOXL,SOXLUSDT,perp,1487033884430032896,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.481Z,1790262426481,2026-09-24,SOXL,SOXLUSDT,perp,1487033884442615810,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.481Z,1790262426481,2026-09-24,SOXL,SOXLUSDT,perp,1487033884442615808,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.483Z,1790262426483,2026-09-24,SOXL,SOXLUSDT,perp,1487033884451004416,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.490Z,1790262426490,2026-09-24,SOXL,SOXLUSDT,perp,1487033884480364544,sell,138.44,7.22,999.5368
2026-09-24T15:07:06.496Z,1790262426496,2026-09-24,SOXL,SOXLUSDT,perp,1487033884505530368,sell,138.44,7.22,999.5368
2026-09-24T15:07:07.243Z,1790262427243,2026-09-24,MRVL,MRVLUSDT,perp,1487033887638667264,buy,254.52,1.03,262.1556
2026-09-24T15:07:14.525Z,1790262434525,2026-09-24,NVDA,NVDAUSDT,perp,1487033918181588994,buy,221.77,0.7,155.239
2026-09-24T15:07:14.525Z,1790262434525,2026-09-24,NVDA,NVDAUSDT,perp,1487033918181588992,buy,221.77,0.27,59.8779
2026-09-24T15:07:16.267Z,1790262436267,2026-09-24,SOXL,SOXLUSDT,perp,1487033925488074752,buy,138.44,3.61,499.7684
2026-09-24T15:07:16.268Z,1790262436268,2026-09-24,SOXL,SOXLUSDT,perp,1487033925492269064,buy,138.45,3.97,549.6465
2026-09-24T15:07:16.268Z,1790262436268,2026-09-24,SOXL,SOXLUSDT,perp,1487033925492269062,buy,138.45,2.16,299.052
2026-09-24T15:07:16.268Z,1790262436268,2026-09-24,SOXL,SOXLUSDT,perp,1487033925492269060,buy,138.45,4.09,566.2605
2026-09-24T15:07:16.268Z,1790262436268,2026-09-24,SOXL,SOXLUSDT,perp,1487033925492269058,buy,138.45,5.78,800.241
2026-09-24T15:07:16.268Z,1790262436268,2026-09-24,SOXL,SOXLUSDT,perp,1487033925492269056,buy,138.45,0.05,6.9225
2026-09-24T15:07:16.856Z,1790262436856,2026-09-24,SOXL,SOXLUSDT,perp,1487033927958519808,buy,138.46,0.05,6.923
2026-09-24T15:07:16.913Z,1790262436913,2026-09-24,SOXL,SOXLUSDT,perp,1487033928197595146,sell,138.44,0.32,44.3008
2026-09-24T15:07:16.913Z,1790262436913,2026-09-24,SOXL,SOXLUSDT,perp,1487033928197595144,sell,138.44,4.69,649.2836
2026-09-24T15:07:16.913Z,1790262436913,2026-09-24,SOXL,SOXLUSDT,perp,1487033928197595142,sell,138.45,2.24,310.128
2026-09-24T15:07:16.913Z,1790262436913,2026-09-24,SOXL,SOXLUSDT,perp,1487033928197595140,sell,138.45,1.66,229.827
2026-09-24T15:07:16.913Z,1790262436913,2026-09-24,SOXL,SOXLUSDT,perp,1487033928197595138,sell,138.45,3.56,492.882
2026-09-24T15:07:16.913Z,1790262436913,2026-09-24,SOXL,SOXLUSDT,perp,1487033928197595136,sell,138.46,1.66,229.8436
2026-09-24T15:07:17.070Z,1790262437070,2026-09-24,GOOGL,GOOGLUSDT,perp,1487033928856092672,sell,338.35,0.02,6.767
2026-09-24T15:07:17.299Z,1790262437299,2026-09-24,SOXL,SOXLUSDT,perp,1487033929816596484,sell,138.43,1.66,229.7938
2026-09-24T15:07:17.299Z,1790262437299,2026-09-24,SOXL,SOXLUSDT,perp,1487033929816596482,sell,138.43,0.21,29.0703
2026-09-24T15:07:17.302Z,1790262437302,2026-09-24,SOXL,SOXLUSDT,perp,1487033929829179392,sell,138.42,0.05,6.921
2026-09-24T15:07:17.421Z,1790262437421,2026-09-24,SOXL,SOXLUSDT,perp,1487033930328301586,sell,138.4,1.57,217.288
2026-09-24T15:07:17.421Z,1790262437421,2026-09-24,SOXL,SOXLUSDT,perp,1487033930328301584,sell,138.4,1.58,218.672
2026-09-24T15:07:17.421Z,1790262437421,2026-09-24,SOXL,SOXLUSDT,perp,1487033930328301582,sell,138.4,0.05,6.92
2026-09-24T15:07:17.421Z,1790262437421,2026-09-24,SOXL,SOXLUSDT,perp,1487033930328301580,sell,138.4,0.01,1.384
2026-09-24T15:07:17.421Z,1790262437421,2026-09-24,SOXL,SOXLUSDT,perp,1487033930328301578,sell,138.4,0.02,2.768
2026-09-24T15:07:17.421Z,1790262437421,2026-09-24,SOXL,SOXLUSDT,perp,1487033930328301576,sell,138.4,10.79,1493.336
2026-09-24T15:07:17.421Z,1790262437421,2026-09-24,SOXL,SOXLUSDT,perp,1487033930328301574,sell,138.4,0.03,4.152
2026-09-24T15:07:17.421Z,1790262437421,2026-09-24,SOXL,SOXLUSDT,perp,1487033930328301572,sell,138.4,0.21,29.064
2026-09-24T15:07:17.421Z,1790262437421,2026-09-24,SOXL,SOXLUSDT,perp,1487033930328301570,sell,138.41,0.05,6.9205
2026-09-24T15:07:17.542Z,1790262437542,2026-09-24,SOXL,SOXLUSDT,perp,1487033930835812352,sell,138.41,0.01,1.3841
2026-09-24T15:07:17.546Z,1790262437546,2026-09-24,SOXL,SOXLUSDT,perp,1487033930852589568,sell,138.41,0.02,2.7682
2026-09-24T15:07:17.851Z,1790262437851,2026-09-24,SOXL,SOXLUSDT,perp,1487033932131852288,buy,138.42,1.73,239.4666
2026-09-24T15:07:17.923Z,1790262437923,2026-09-24,TSLA,TSLAUSDT,perp,1487033932433833984,sell,377.23,0.59,222.5657
2026-09-24T15:07:18.175Z,1790262438175,2026-09-24,SOXL,SOXLUSDT,perp,1487033933490806784,buy,138.45,0.05,6.9225
2026-09-24T15:07:18.193Z,1790262438193,2026-09-24,SOXL,SOXLUSDT,perp,1487033933566304258,buy,138.46,2.16,299.0736
2026-09-24T15:07:18.193Z,1790262438193,2026-09-24,SOXL,SOXLUSDT,perp,1487033933566304256,buy,138.46,0.05,6.923
2026-09-24T15:07:18.594Z,1790262438594,2026-09-24,SOXL,SOXLUSDT,perp,1487033935248220160,buy,138.47,0.05,6.9235
2026-09-24T15:07:18.596Z,1790262438596,2026-09-24,SOXL,SOXLUSDT,perp,1487033935256608768,buy,138.48,3.61,499.9128
2026-09-24T15:07:18.598Z,1790262438598,2026-09-24,MRVL,MRVLUSDT,perp,1487033935264989186,buy,254.59,0.03,7.6377
2026-09-24T15:07:18.598Z,1790262438598,2026-09-24,MRVL,MRVLUSDT,perp,1487033935264989184,buy,254.59,0.03,7.6377
2026-09-24T15:07:18.638Z,1790262438638,2026-09-24,SOXL,SOXLUSDT,perp,1487033935432769536,buy,138.49,0.05,6.9245
2026-09-24T15:07:18.905Z,1790262438905,2026-09-24,SOXL,SOXLUSDT,perp,1487033936552648706,buy,138.5,0.82,113.57
2026-09-24T15:07:18.905Z,1790262438905,2026-09-24,SOXL,SOXLUSDT,perp,1487033936552648704,buy,138.5,0.05,6.925
2026-09-24T15:07:18.950Z,1790262438950,2026-09-24,MRVL,MRVLUSDT,perp,1487033936741384234,sell,254.48,2.72,692.1856
2026-09-24T15:07:18.950Z,1790262438950,2026-09-24,MRVL,MRVLUSDT,perp,1487033936741384232,sell,254.48,9.31,2369.2088
2026-09-24T15:07:18.950Z,1790262438950,2026-09-24,MRVL,MRVLUSDT,perp,1487033936741384230,sell,254.48,0.35,89.068
2026-09-24T15:07:18.950Z,1790262438950,2026-09-24,MRVL,MRVLUSDT,perp,1487033936741384228,sell,254.48,0.66,167.9568
